No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2374.818,81,4911.635,5005.184,5187.978
2,Dayhoff+I,2358.674,82,4881.348,4977.887,5161.103
3,Dayhoff+G4,2346.152,82,4856.305,4952.844,5136.060
4,Dayhoff+I+G4,2346.832,83,4859.664,4959.264,5142.831
5,Dayhoff+F,2350.861,100,4901.722,5065.950,5242.887
6,Dayhoff+F+I,2336.217,101,4874.434,5043.319,5219.010
7,Dayhoff+F+G4,2324.420,101,4850.841,5019.726,5195.417
8,Dayhoff+F+I+G4,2325.257,102,4854.515,5028.168,5202.503
9,mtMAM,2548.070,81,5258.140,5351.690,5534.484
10,mtMAM+I,2506.042,82,5176.084,5272.623,5455.839
11,mtMAM+G4,2437.234,82,5038.467,5135.006,5318.222
12,mtMAM+I+G4,2438.054,83,5042.107,5141.707,5325.274
13,mtMAM+F,2370.449,100,4940.897,5105.125,5282.062
14,mtMAM+F+I,2344.245,101,4890.489,5059.374,5235.065
15,mtMAM+F+G4,2300.188,101,4802.377,4971.262,5146.953
16,mtMAM+F+I+G4,2300.993,102,4805.986,4979.639,5153.974
17,JTT,2295.157,81,4752.314,4845.863,5028.657
18,JTT+I,2284.869,82,4733.739,4830.278,5013.494
19,JTT+G4,2276.980,82,4717.960,4814.499,4997.715
20,JTT+I+G4,2277.290,83,4720.580,4820.180,5003.746
21,JTT+F,2281.293,100,4762.586,4926.813,5103.750
22,JTT+F+I,2271.506,101,4745.012,4913.898,5089.589
23,JTT+F+G4,2263.429,101,4728.858,4897.743,5073.434
24,JTT+F+I+G4,2263.775,102,4731.551,4905.204,5079.539
25,WAG,2344.267,81,4850.533,4944.082,5126.876
26,WAG+I,2331.462,82,4826.923,4923.462,5106.678
27,WAG+G4,2323.008,82,4810.016,4906.555,5089.771
28,WAG+I+G4,2323.236,83,4812.472,4912.072,5095.639
29,WAG+F,2321.722,100,4843.444,5007.672,5184.609
30,WAG+F+I,2308.256,101,4818.512,4987.398,5163.089
31,WAG+F+G4,2299.073,101,4800.145,4969.030,5144.721
32,WAG+F+I+G4,2299.309,102,4802.619,4976.272,5150.607
33,cpREV,2358.455,81,4878.911,4972.460,5155.254
34,cpREV+I,2338.050,82,4840.100,4936.639,5119.855
35,cpREV+G4,2328.014,82,4820.027,4916.566,5099.782
36,cpREV+I+G4,2328.114,83,4822.228,4921.828,5105.394
37,cpREV+F,2330.208,100,4860.415,5024.643,5201.580
38,cpREV+F+I,2309.561,101,4821.122,4990.007,5165.698
39,cpREV+F+G4,2298.568,101,4799.136,4968.021,5143.712
40,cpREV+F+I+G4,2298.624,102,4801.248,4974.901,5149.236
41,mtREV,2499.447,81,5160.895,5254.444,5437.238
42,mtREV+I,2476.087,82,5116.175,5212.714,5395.930
43,mtREV+G4,2434.891,82,5033.782,5130.321,5313.537
44,mtREV+I+G4,2435.393,83,5036.785,5136.385,5319.952
45,mtREV+F,2330.545,100,4861.091,5025.319,5202.256
46,mtREV+F+I,2314.325,101,4830.651,4999.536,5175.227
47,mtREV+F+G4,2286.018,101,4774.036,4942.921,5118.612
48,mtREV+F+I+G4,2286.433,102,4776.865,4950.518,5124.853
49,rtREV,2392.092,81,4946.183,5039.733,5222.527
50,rtREV+I,2376.593,82,4917.186,5013.725,5196.941
51,rtREV+G4,2368.083,82,4900.166,4996.705,5179.921
52,rtREV+I+G4,2368.142,83,4902.284,5001.884,5185.451
53,rtREV+F,2355.960,100,4911.920,5076.148,5253.085
54,rtREV+F+I,2340.535,101,4883.069,5051.954,5227.645
55,rtREV+F+G4,2331.097,101,4864.194,5033.079,5208.770
56,rtREV+F+I+G4,2331.209,102,4866.418,5040.071,5214.406
57,mtART,2657.675,81,5477.350,5570.900,5753.694
58,mtART+I,2622.217,82,5408.435,5504.974,5688.190
