No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3805.702,71,7753.403,7780.451,8045.160
2,Dayhoff+I,3715.943,72,7575.887,7603.770,7871.753
3,Dayhoff+G4,3682.736,72,7509.472,7537.355,7805.338
4,Dayhoff+I+G4,3681.491,73,7508.983,7537.717,7808.958
5,Dayhoff+F,3768.115,90,7716.230,7761.857,8086.063
6,Dayhoff+F+I,3677.776,91,7537.552,7584.323,7911.494
7,Dayhoff+F+G4,3643.005,91,7468.010,7514.781,7841.951
8,Dayhoff+F+I+G4,3641.741,92,7467.482,7515.415,7845.533
9,mtMAM,4137.532,71,8417.063,8444.111,8708.820
10,mtMAM+I,4025.623,72,8195.246,8223.129,8491.112
11,mtMAM+G4,3907.890,72,7959.780,7987.664,8255.646
12,mtMAM+I+G4,3906.465,73,7958.931,7987.665,8258.906
13,mtMAM+F,3873.727,90,7927.453,7973.080,8297.286
14,mtMAM+F+I,3767.415,91,7716.830,7763.601,8090.772
15,mtMAM+F+G4,3690.892,91,7563.785,7610.556,7937.726
16,mtMAM+F+I+G4,3688.719,92,7561.438,7609.370,7939.488
17,JTT,3781.679,71,7705.358,7732.406,7997.115
18,JTT+I,3695.001,72,7534.002,7561.885,7829.868
19,JTT+G4,3661.433,72,7466.865,7494.749,7762.731
20,JTT+I+G4,3659.600,73,7465.199,7493.934,7765.175
21,JTT+F,3756.746,90,7693.491,7739.118,8063.323
22,JTT+F+I,3668.599,91,7519.198,7565.969,7893.140
23,JTT+F+G4,3635.291,91,7452.581,7499.352,7826.523
24,JTT+F+I+G4,3633.552,92,7451.105,7499.038,7829.156
25,WAG,3810.966,71,7763.931,7790.979,8055.688
26,WAG+I,3726.354,72,7596.708,7624.591,7892.574
27,WAG+G4,3695.417,72,7534.834,7562.717,7830.700
28,WAG+I+G4,3693.157,73,7532.313,7561.047,7832.288
29,WAG+F,3787.693,90,7755.386,7801.013,8125.219
30,WAG+F+I,3702.252,91,7586.503,7633.274,7960.445
