No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9223.391,51,18548.782,18557.296,18779.032
2,Dayhoff+I,9098.704,52,18301.408,18310.270,18536.173
3,Dayhoff+G4,9000.762,52,18105.524,18114.386,18340.289
4,Dayhoff+I+G4,8999.854,53,18105.709,18114.926,18344.988
5,Dayhoff+F,9197.916,70,18535.832,18552.289,18851.862
6,Dayhoff+F+I,9078.147,71,18298.294,18315.250,18618.839
7,Dayhoff+F+G4,8975.199,71,18092.398,18109.353,18412.942
8,Dayhoff+F+I+G4,8975.031,72,18094.063,18111.524,18419.122
9,mtMAM,10019.176,51,20140.351,20148.865,20370.601
10,mtMAM+I,9780.263,52,19664.526,19673.388,19899.291
11,mtMAM+G4,9546.698,52,19197.396,19206.258,19432.161
12,mtMAM+I+G4,9543.356,53,19192.712,19201.930,19431.992
13,mtMAM+F,9492.089,70,19124.179,19140.636,19440.209
14,mtMAM+F+I,9304.712,71,18751.423,18768.379,19071.968
15,mtMAM+F+G4,9155.086,71,18452.171,18469.127,18772.716
16,mtMAM+F+I+G4,9151.653,72,18447.306,18464.767,18772.365
17,JTT,9034.114,51,18170.227,18178.741,18400.478
18,JTT+I,8912.930,52,17929.860,17938.721,18164.625
19,JTT+G4,8837.297,52,17778.594,17787.456,18013.359
20,JTT+I+G4,8836.222,53,17778.444,17787.662,18017.724
21,JTT+F,9004.711,70,18149.422,18165.879,18465.451
22,JTT+F+I,8891.370,71,17924.740,17941.695,18245.285
23,JTT+F+G4,8809.946,71,17761.893,17778.848,18082.437
24,JTT+F+I+G4,8809.771,72,17763.542,17781.004,18088.602
25,WAG,9188.063,51,18478.126,18486.640,18708.377
26,WAG+I,9067.884,52,18239.769,18248.631,18474.534
27,WAG+G4,8980.940,52,18065.879,18074.741,18300.645
28,WAG+I+G4,8980.552,53,18067.104,18076.322,18306.384
29,WAG+F,9158.743,70,18457.486,18473.943,18773.516
30,WAG+F+I,9045.582,71,18233.165,18250.120,18553.709
31,WAG+F+G4,8949.177,71,18040.354,18057.309,18360.899
32,WAG+F+I+G4,8949.521,72,18043.041,18060.503,18368.101
33,cpREV,9350.254,51,18802.507,18811.021,19032.757
34,cpREV+I,9209.500,52,18523.000,18531.862,18757.765
35,cpREV+G4,9093.103,52,18290.205,18299.067,18524.970
36,cpREV+I+G4,9092.501,53,18291.002,18300.219,18530.282
37,cpREV+F,9310.765,70,18761.530,18777.987,19077.560
38,cpREV+F+I,9182.316,71,18506.631,18523.587,18827.176
39,cpREV+F+G4,9042.649,71,18227.298,18244.253,18547.842
40,cpREV+F+I+G4,9043.252,72,18230.504,18247.966,18555.563
41,mtREV,9717.831,51,19537.663,19546.176,19767.913
42,mtREV+I,9527.523,52,19159.046,19167.908,19393.811
43,mtREV+G4,9378.969,52,18861.938,18870.799,19096.703
44,mtREV+I+G4,9375.892,53,18857.784,18867.001,19097.063
45,mtREV+F,9294.782,70,18729.565,18746.022,19045.595
46,mtREV+F+I,9153.198,71,18448.395,18465.351,18768.940
47,mtREV+F+G4,9021.391,71,18184.783,18201.738,18505.327
48,mtREV+F+I+G4,9020.293,72,18184.587,18202.048,18509.646
49,rtREV,9337.954,51,18777.908,18786.421,19008.158
50,rtREV+I,9196.183,52,18496.365,18505.227,18731.130
51,rtREV+G4,9100.429,52,18304.859,18313.720,18539.624
52,rtREV+I+G4,9099.161,53,18304.321,18313.539,18543.601
53,rtREV+F,9232.561,70,18605.121,18621.578,18921.151
54,rtREV+F+I,9100.548,71,18343.096,18360.051,18663.641
55,rtREV+F+G4,9003.296,71,18148.592,18165.547,18469.137
56,rtREV+F+I+G4,9002.526,72,18149.052,18166.514,18474.112
57,mtART,10205.387,51,20512.773,20521.287,20743.024
58,mtART+I,9921.436,52,19946.871,19955.733,20181.637
59,mtART+G4,9663.961,52,19431.923,19440.784,19666.688
60,mtART+I+G4,9660.789,53,19427.578,19436.796,19666.858
61,mtART+F,9665.257,70,19470.513,19486.970,19786.543
62,mtART+F+I,9463.268,71,19068.537,19085.492,19389.081
63,mtART+F+G4,9279.151,71,18700.302,18717.257,19020.846
64,mtART+F+I+G4,9276.770,72,18697.539,18715.001,19022.599
65,mtZOA,9747.499,51,19596.997,19605.511,19827.248
66,mtZOA+I,9526.071,52,19156.143,19165.004,19390.908
67,mtZOA+G4,9355.581,52,18815.163,18824.024,19049.928
68,mtZOA+I+G4,9351.032,53,18808.064,18817.282,19047.344
69,mtZOA+F,9360.885,70,18861.770,18878.227,19177.800
70,mtZOA+F+I,9206.169,71,18554.338,18571.293,18874.883
71,mtZOA+F+G4,9080.372,71,18302.743,18319.699,18623.288
72,mtZOA+F+I+G4,9078.589,72,18301.179,18318.640,18626.238
73,VT,9153.846,51,18409.692,18418.206,18639.943
74,VT+I,9033.290,52,18170.581,18179.442,18405.346
75,VT+G4,8962.458,52,18028.916,18037.777,18263.681
76,VT+I+G4,8961.335,53,18028.670,18037.888,18267.950
77,VT+F,9105.995,70,18351.990,18368.447,18668.020
78,VT+F+I,8993.668,71,18129.337,18146.292,18449.882
79,VT+F+G4,8915.218,71,17972.435,17989.391,18292.980
80,VT+F+I+G4,8914.963,72,17973.926,17991.388,18298.986
81,LG,9257.204,51,18616.407,18624.921,18846.658
82,LG+I,9118.894,52,18341.788,18350.649,18576.553
83,LG+G4,9027.393,52,18158.785,18167.647,18393.550
84,LG+I+G4,9026.207,53,18158.414,18167.632,18397.694
85,LG+F,9164.205,70,18468.410,18484.867,18784.440
86,LG+F+I,9040.160,71,18222.321,18239.276,18542.865
87,LG+F+G4,8942.243,71,18026.485,18043.441,18347.030
88,LG+F+I+G4,8942.083,72,18028.166,18045.628,18353.226
89,DCMut,9223.643,51,18549.286,18557.799,18779.536
90,DCMut+I,9098.911,52,18301.822,18310.684,18536.587
91,DCMut+G4,9001.144,52,18106.288,18115.150,18341.053
92,DCMut+I+G4,8999.994,53,18105.987,18115.204,18345.267
93,DCMut+F,9198.016,70,18536.033,18552.490,18852.063
94,DCMut+F+I,9078.185,71,18298.370,18315.325,18618.914
95,DCMut+F+G4,8975.434,71,18092.869,18109.824,18413.413
96,DCMut+F+I+G4,8975.034,72,18094.067,18111.529,18419.127
97,PMB,9286.893,51,18675.786,18684.300,18906.037
98,PMB+I,9148.923,52,18401.846,18410.708,18636.611
99,PMB+G4,9077.332,52,18258.664,18267.526,18493.429
100,PMB+I+G4,9075.469,53,18256.937,18266.154,18496.217
101,PMB+F,9252.339,70,18644.677,18661.134,18960.707
102,PMB+F+I,9128.475,71,18398.949,18415.904,18719.494
103,PMB+F+G4,9047.547,71,18237.095,18254.050,18557.639
104,PMB+F+I+G4,9046.770,72,18237.539,18255.001,18562.598
105,HIVb,9352.586,51,18807.172,18815.685,19037.422
106,HIVb+I,9187.555,52,18479.110,18487.972,18713.875
107,HIVb+G4,9066.106,52,18236.212,18245.074,18470.977
108,HIVb+I+G4,9064.847,53,18235.694,18244.911,18474.974
109,HIVb+F,9260.848,70,18661.697,18678.154,18977.726
110,HIVb+F+I,9105.475,71,18352.950,18369.905,18673.495
111,HIVb+F+G4,8973.512,71,18089.024,18105.979,18409.568
112,HIVb+F+I+G4,8972.818,72,18089.637,18107.099,18414.696
113,HIVw,9696.088,51,19494.176,19502.690,19724.427
114,HIVw+I,9538.059,52,19180.118,19188.980,19414.883
115,HIVw+G4,9408.637,52,18921.274,18930.136,19156.039
116,HIVw+I+G4,9407.511,53,18921.023,18930.240,19160.302
117,HIVw+F,9507.943,70,19155.887,19172.343,19471.916
118,HIVw+F+I,9346.579,71,18835.158,18852.113,19155.702
119,HIVw+F+G4,9216.206,71,18574.412,18591.368,18894.957
120,HIVw+F+I+G4,9214.741,72,18573.483,18590.945,18898.542
121,JTTDCMut,9042.685,51,18187.370,18195.884,18417.620
122,JTTDCMut+I,8921.209,52,17946.418,17955.279,18181.183
123,JTTDCMut+G4,8844.939,52,17793.879,17802.740,18028.644
124,JTTDCMut+I+G4,8843.720,53,17793.439,17802.656,18032.719
125,JTTDCMut+F,9013.693,70,18167.387,18183.844,18483.417
126,JTTDCMut+F+I,8899.871,71,17941.741,17958.697,18262.286
127,JTTDCMut+F+G4,8817.733,71,17777.466,17794.421,18098.011
128,JTTDCMut+F+I+G4,8817.303,72,17778.606,17796.067,18103.665
129,FLU,9380.854,51,18863.709,18872.222,19093.959
