No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36402.639,117,73039.278,73058.669,73664.156
2,Dayhoff+I,35888.695,118,72013.391,72033.126,72643.609
3,Dayhoff+G4,34363.341,118,68962.682,68982.418,69592.901
4,Dayhoff+I+G4,34364.359,119,68966.718,68986.803,69602.278
5,Dayhoff+F,36232.385,136,72736.770,72763.292,73463.123
6,Dayhoff+F+I,35690.369,137,71654.738,71681.670,72386.433
7,Dayhoff+F+G4,34110.909,137,68495.818,68522.749,69227.512
8,Dayhoff+F+I+G4,34111.979,138,68499.959,68527.303,69236.994
9,mtMAM,39387.151,117,79008.303,79027.693,79633.180
10,mtMAM+I,38712.038,118,77660.077,77679.812,78290.295
11,mtMAM+G4,35675.255,118,71586.511,71606.247,72216.730
12,mtMAM+I+G4,35668.891,119,71575.781,71595.866,72211.341
13,mtMAM+F,37910.588,136,76093.176,76119.699,76819.530
14,mtMAM+F+I,37257.038,137,74788.076,74815.008,75519.770
15,mtMAM+F+G4,34684.186,137,69642.373,69669.304,70374.067
16,mtMAM+F+I+G4,34685.692,138,69647.384,69674.729,70384.420
17,JTT,35724.483,117,71682.965,71702.355,72307.843
18,JTT+I,35194.644,118,70625.288,70645.023,71255.506
19,JTT+G4,33748.830,118,67733.660,67753.396,68363.878
20,JTT+I+G4,33749.533,119,67737.065,67757.149,68372.625
21,JTT+F,35679.724,136,71631.448,71657.970,72357.801
22,JTT+F+I,35134.480,137,70542.961,70569.892,71274.655
23,JTT+F+G4,33641.648,137,67557.297,67584.228,68288.991
24,JTT+F+I+G4,33642.262,138,67560.523,67587.867,68297.558
25,WAG,35969.644,117,72173.287,72192.678,72798.165
26,WAG+I,35469.420,118,71174.840,71194.576,71805.059
27,WAG+G4,34100.820,118,68437.639,68457.375,69067.858
28,WAG+I+G4,34101.641,119,68441.282,68461.366,69076.841
29,WAG+F,35864.504,136,72001.008,72027.530,72727.362
30,WAG+F+I,35349.258,137,70972.516,70999.448,71704.210
31,WAG+F+G4,33921.321,137,68116.643,68143.574,68848.337
32,WAG+F+I+G4,33922.200,138,68120.399,68147.744,68857.435
33,cpREV,36248.876,117,72731.752,72751.142,73356.629
34,cpREV+I,35726.438,118,71688.875,71708.611,72319.094
35,cpREV+G4,34232.808,118,68701.616,68721.352,69331.835
36,cpREV+I+G4,34233.678,119,68705.355,68725.440,69340.915
37,cpREV+F,36205.034,136,72682.067,72708.590,73408.421
38,cpREV+F+I,35662.278,137,71598.556,71625.487,72330.250
39,cpREV+F+G4,34143.949,137,68561.897,68588.829,69293.592
40,cpREV+F+I+G4,34144.693,138,68565.387,68592.731,69302.422
41,mtREV,37901.285,117,76036.571,76055.961,76661.449
42,mtREV+I,37356.867,118,74949.734,74969.470,75579.953
