No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9212.986,57,18539.973,18561.030,18763.350
2,Dayhoff+I,9138.716,58,18393.433,18415.298,18620.728
3,Dayhoff+G4,9006.603,58,18129.205,18151.071,18356.501
4,Dayhoff+I+G4,9001.999,59,18121.998,18144.690,18353.212
5,Dayhoff+F,9252.698,76,18657.397,18697.071,18955.233
6,Dayhoff+F+I,9178.050,77,18510.100,18550.957,18811.855
7,Dayhoff+F+G4,9053.561,77,18261.122,18301.979,18562.877
8,Dayhoff+F+I+G4,9048.991,78,18253.981,18296.043,18559.655
9,mtMAM,9792.055,57,19698.110,19719.167,19921.487
10,mtMAM+I,9676.106,58,19468.212,19490.078,19695.508
11,mtMAM+G4,9358.681,58,18833.361,18855.227,19060.657
12,mtMAM+I+G4,9356.538,59,18831.076,18853.768,19062.290
13,mtMAM+F,9491.515,76,19135.029,19174.704,19432.865
14,mtMAM+F+I,9378.996,77,18911.992,18952.849,19213.747
15,mtMAM+F+G4,9136.112,77,18426.225,18467.082,18727.980
16,mtMAM+F+I+G4,9131.535,78,18419.070,18461.132,18724.744
17,JTT,8904.846,57,17923.691,17944.749,18147.068
18,JTT+I,8832.267,58,17780.534,17802.400,18007.830
19,JTT+G4,8736.067,58,17588.134,17610.000,17815.430
20,JTT+I+G4,8731.730,59,17581.461,17604.153,17812.676
21,JTT+F,8980.795,76,18113.591,18153.265,18411.426
22,JTT+F+I,8908.642,77,17971.284,18012.141,18273.039
23,JTT+F+G4,8807.890,77,17769.781,17810.638,18071.535
24,JTT+F+I+G4,8803.897,78,17763.795,17805.856,18069.468
25,WAG,9099.041,57,18312.081,18333.138,18535.458
26,WAG+I,9027.186,58,18170.373,18192.239,18397.669
27,WAG+G4,8928.149,58,17972.298,17994.164,18199.594
28,WAG+I+G4,8924.061,59,17966.121,17988.814,18197.336
29,WAG+F,9149.617,76,18451.234,18490.909,18749.070
30,WAG+F+I,9079.202,77,18312.405,18353.262,18614.160
31,WAG+F+G4,8981.900,77,18117.801,18158.658,18419.556
32,WAG+F+I+G4,8977.889,78,18111.777,18153.839,18417.451
33,cpREV,9173.593,57,18461.185,18482.243,18684.562
34,cpREV+I,9081.633,58,18279.266,18301.132,18506.562
35,cpREV+G4,8945.408,58,18006.817,18028.683,18234.113
36,cpREV+I+G4,8941.414,59,18000.827,18023.520,18232.042
37,cpREV+F,9274.071,76,18700.143,18739.818,18997.979
38,cpREV+F+I,9179.304,77,18512.608,18553.465,18814.363
39,cpREV+F+G4,9041.763,77,18237.526,18278.383,18539.280
40,cpREV+F+I+G4,9037.203,78,18230.406,18272.468,18536.080
41,mtREV,9582.403,57,19278.806,19299.864,19502.183
42,mtREV+I,9484.945,58,19085.890,19107.756,19313.186
43,mtREV+G4,9286.539,58,18689.078,18710.944,18916.374
44,mtREV+I+G4,9282.855,59,18683.710,18706.403,18914.925
45,mtREV+F,9387.222,76,18926.444,18966.118,19224.280
46,mtREV+F+I,9292.250,77,18738.500,18779.357,19040.255
47,mtREV+F+G4,9111.017,77,18376.035,18416.892,18677.789
48,mtREV+F+I+G4,9107.454,78,18370.908,18412.970,18676.582
49,rtREV,9387.241,57,18888.483,18909.540,19111.860
50,rtREV+I,9288.589,58,18693.178,18715.043,18920.473
51,rtREV+G4,9172.217,58,18460.433,18482.299,18687.729
52,rtREV+I+G4,9166.023,59,18450.045,18472.738,18681.260
53,rtREV+F,9418.440,76,18988.880,19028.554,19286.716
54,rtREV+F+I,9321.593,77,18797.185,18838.042,19098.940
55,rtREV+F+G4,9201.655,77,18557.309,18598.166,18859.064
56,rtREV+F+I+G4,9195.933,78,18547.866,18589.927,18853.539
57,mtART,10204.096,57,20522.192,20543.249,20745.569
58,mtART+I,10026.620,58,20169.241,20191.107,20396.537
59,mtART+G4,9688.312,58,19492.623,19514.489,19719.919
60,mtART+I+G4,9682.665,59,19483.329,19506.022,19714.544
61,mtART+F,9896.261,76,19944.522,19984.196,20242.358
62,mtART+F+I,9743.638,77,19641.275,19682.132,19943.030
63,mtART+F+G4,9465.120,77,19084.240,19125.097,19385.994
64,mtART+F+I+G4,9458.703,78,19073.406,19115.468,19379.080
65,mtZOA,9735.462,57,19584.925,19605.982,19808.302
66,mtZOA+I,9590.154,58,19296.308,19318.174,19523.604
67,mtZOA+G4,9354.432,58,18824.864,18846.730,19052.160
68,mtZOA+I+G4,9347.949,59,18813.898,18836.590,19045.113
69,mtZOA+F,9583.123,76,19318.246,19357.921,19616.082
70,mtZOA+F+I,9452.359,77,19058.718,19099.575,19360.473
71,mtZOA+F+G4,9258.444,77,18670.889,18711.746,18972.644
72,mtZOA+F+I+G4,9250.811,78,18657.622,18699.684,18963.296
73,VT,9104.950,57,18323.899,18344.956,18547.276
74,VT+I,9028.913,58,18173.827,18195.693,18401.123
75,VT+G4,8944.520,58,18005.040,18026.906,18232.336
76,VT+I+G4,8939.886,59,17997.773,18020.465,18228.987
77,VT+F,9151.844,76,18455.687,18495.362,18753.523
78,VT+F+I,9076.626,77,18307.253,18348.110,18609.008
79,VT+F+G4,8991.236,77,18136.471,18177.329,18438.226
80,VT+F+I+G4,8986.687,78,18129.374,18171.436,18435.048
81,LG,9245.881,57,18605.763,18626.820,18829.140
82,LG+I,9153.721,58,18423.443,18445.308,18650.738
83,LG+G4,9045.210,58,18206.420,18228.286,18433.716
84,LG+I+G4,9039.680,59,18197.361,18220.053,18428.576
85,LG+F,9296.326,76,18744.652,18784.326,19042.488
86,LG+F+I,9205.659,77,18565.319,18606.176,18867.074
87,LG+F+G4,9091.727,77,18337.455,18378.312,18639.210
88,LG+F+I+G4,9086.433,78,18328.865,18370.927,18634.539
89,DCMut,9212.749,57,18539.499,18560.556,18762.876
90,DCMut+I,9138.585,58,18393.171,18415.037,18620.467
91,DCMut+G4,9006.984,58,18129.968,18151.834,18357.264
92,DCMut+I+G4,9002.391,59,18122.783,18145.475,18353.997
93,DCMut+F,9252.178,76,18656.357,18696.032,18954.193
94,DCMut+F+I,9177.636,77,18509.272,18550.129,18811.026
95,DCMut+F+G4,9053.667,77,18261.334,18302.191,18563.089
96,DCMut+F+I+G4,9049.103,78,18254.206,18296.268,18559.880
97,PMB,9234.322,57,18582.644,18603.701,18806.021
98,PMB+I,9159.608,58,18435.216,18457.082,18662.512
99,PMB+G4,9070.636,58,18257.271,18279.137,18484.567
100,PMB+I+G4,9066.410,59,18250.819,18273.512,18482.034
101,PMB+F,9288.970,76,18729.939,18769.614,19027.775
102,PMB+F+I,9216.242,77,18586.483,18627.340,18888.238
103,PMB+F+G4,9128.964,77,18411.929,18452.786,18713.684
104,PMB+F+I+G4,9124.739,78,18405.477,18447.539,18711.151
105,HIVb,9016.428,57,18146.857,18167.914,18370.234
106,HIVb+I,8933.749,58,17983.497,18005.363,18210.793
107,HIVb+G4,8794.163,58,17704.327,17726.192,17931.623
108,HIVb+I+G4,8789.935,59,17697.870,17720.563,17929.085
109,HIVb+F,9073.428,76,18298.857,18338.531,18596.693
110,HIVb+F+I,8985.731,77,18125.461,18166.318,18427.216
111,HIVb+F+G4,8831.379,77,17816.759,17857.616,18118.514
112,HIVb+F+I+G4,8827.231,78,17810.461,17852.523,18116.135
113,HIVw,9109.329,57,18332.659,18353.716,18556.035
114,HIVw+I,9031.331,58,18178.663,18200.528,18405.958
115,HIVw+G4,8892.510,58,17901.020,17922.886,18128.316
116,HIVw+I+G4,8887.790,59,17893.581,17916.273,18124.795
117,HIVw+F,8961.497,76,18074.995,18114.669,18372.830
118,HIVw+F+I,8883.494,77,17920.989,17961.846,18222.744
119,HIVw+F+G4,8747.702,77,17649.404,17690.261,17951.159
120,HIVw+F+I+G4,8743.450,78,17642.901,17684.962,17948.575
121,JTTDCMut,8910.619,57,17935.237,17956.294,18158.614
122,JTTDCMut+I,8838.234,58,17792.467,17814.333,18019.763
123,JTTDCMut+G4,8741.031,58,17598.063,17619.928,17825.358
124,JTTDCMut+I+G4,8736.720,59,17591.439,17614.132,17822.654
125,JTTDCMut+F,8986.164,76,18124.327,18164.002,18422.163
126,JTTDCMut+F+I,8914.224,77,17982.448,18023.305,18284.203
127,JTTDCMut+F+G4,8812.764,77,17779.528,17820.385,18081.283
128,JTTDCMut+F+I+G4,8808.792,78,17773.584,17815.645,18079.257
129,FLU,9052.757,57,18219.514,18240.572,18442.891
130,FLU+I,8977.879,58,18071.758,18093.623,18299.053
131,FLU+G4,8854.122,58,17824.244,17846.110,18051.540
132,FLU+I+G4,8849.641,59,17817.282,17839.975,18048.497
133,FLU+F,8998.140,76,18148.279,18187.954,18446.115
134,FLU+F+I,8925.523,77,18005.046,18045.903,18306.801
135,FLU+F+G4,8803.826,77,17761.651,17802.509,18063.406
136,FLU+F+I+G4,8799.598,78,17755.196,17797.257,18060.870
137,Blosum62,9298.143,57,18710.287,18731.344,18933.664
138,Blosum62+I,9223.143,58,18562.285,18584.151,18789.581
139,Blosum62+G4,9130.016,58,18376.033,18397.898,18603.328
140,Blosum62+I+G4,9125.952,59,18369.904,18392.597,18601.119
141,Blosum62+F,9315.324,76,18782.647,18822.322,19080.483
142,Blosum62+F+I,9242.208,77,18638.415,18679.273,18940.170
143,Blosum62+F+G4,9150.267,77,18454.534,18495.391,18756.289
144,Blosum62+F+I+G4,9146.172,78,18448.343,18490.405,18754.017
145,mtMet,9505.155,57,19124.309,19145.366,19347.686
146,mtMet+I,9390.654,58,18897.309,18919.174,19124.604
147,mtMet+G4,9227.365,58,18570.730,18592.596,18798.026
148,mtMet+I+G4,9221.366,59,18560.733,18583.425,18791.948
149,mtMet+F,9178.717,76,18509.434,18549.109,18807.270
150,mtMet+F+I,9074.692,77,18303.384,18344.241,18605.139
151,mtMet+F+G4,8936.613,77,18027.226,18068.083,18328.981
152,mtMet+F+I+G4,8929.888,78,18015.776,18057.838,18321.450
153,mtVer,9414.751,57,18943.502,18964.560,19166.879
154,mtVer+I,9309.050,58,18734.101,18755.967,18961.397
155,mtVer+G4,9118.381,58,18352.761,18374.627,18580.057
156,mtVer+I+G4,9113.964,59,18345.929,18368.621,18577.143
157,mtVer+F,9170.872,76,18493.744,18533.419,18791.580
158,mtVer+F+I,9060.187,77,18274.373,18315.230,18576.128
159,mtVer+F+G4,8906.999,77,17967.997,18008.854,18269.752
160,mtVer+F+I+G4,8899.949,78,17955.898,17997.959,18261.572
161,mtInv,9691.595,57,19497.190,19518.247,19720.567
162,mtInv+I,9573.720,58,19263.441,19285.306,19490.736
163,mtInv+G4,9433.352,58,18982.703,19004.569,19209.999
164,mtInv+I+G4,9425.838,59,18969.676,18992.368,19200.891
165,mtInv+F,9243.693,76,18639.387,18679.061,18937.223
166,mtInv+F+I,9141.856,77,18437.713,18478.570,18739.468
167,mtInv+F+G4,9014.582,77,18183.164,18224.021,18484.919
168,mtInv+F+I+G4,9007.824,78,18171.648,18213.709,18477.321
