No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14899.409,63,29924.818,29936.176,30217.867
2,Dayhoff+I,14607.995,64,29343.990,29355.725,29641.691
3,Dayhoff+G4,14253.566,64,28635.132,28646.867,28932.833
4,Dayhoff+I+G4,14251.306,65,28632.612,28644.730,28934.964
5,Dayhoff+F,14795.629,82,29755.258,29774.957,30136.687
6,Dayhoff+F+I,14505.634,83,29177.268,29197.476,29563.348
7,Dayhoff+F+G4,14190.083,83,28546.166,28566.375,28932.247
8,Dayhoff+F+I+G4,14187.920,84,28543.840,28564.565,28934.572
9,mtMAM,15764.286,63,31654.572,31665.929,31947.621
10,mtMAM+I,15426.105,64,30980.210,30991.945,31277.910
11,mtMAM+G4,14848.314,64,29824.628,29836.363,30122.329
12,mtMAM+I+G4,14847.041,65,29824.083,29836.201,30126.435
13,mtMAM+F,15085.754,82,30335.508,30355.207,30716.937
14,mtMAM+F+I,14764.596,83,29695.192,29715.401,30081.272
15,mtMAM+F+G4,14314.138,83,28794.276,28814.484,29180.356
16,mtMAM+F+I+G4,14311.029,84,28790.058,28810.783,29180.790
17,JTT,14537.362,63,29200.724,29212.082,29493.773
18,JTT+I,14258.109,64,28644.218,28655.953,28941.918
19,JTT+G4,13950.999,64,28029.999,28041.734,28327.699
20,JTT+I+G4,13948.630,65,28027.260,28039.379,28329.612
21,JTT+F,14516.402,82,29196.804,29216.503,29578.233
22,JTT+F+I,14235.102,83,28636.203,28656.412,29022.284
23,JTT+F+G4,13938.185,83,28042.371,28062.579,28428.451
24,JTT+F+I+G4,13936.052,84,28040.103,28060.829,28430.835
25,WAG,14730.685,63,29587.370,29598.728,29880.419
26,WAG+I,14459.504,64,29047.008,29058.743,29344.708
27,WAG+G4,14158.708,64,28445.416,28457.150,28743.116
28,WAG+I+G4,14156.271,65,28442.543,28454.662,28744.895
29,WAG+F,14710.355,82,29584.710,29604.409,29966.139
30,WAG+F+I,14436.120,83,29038.239,29058.448,29424.320
