No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19322.130,105,38854.260,38901.321,39312.196
2,Dayhoff+I,18827.637,106,37867.274,37915.333,38329.572
3,Dayhoff+G4,18053.748,106,36319.497,36367.556,36781.795
4,Dayhoff+I+G4,18038.170,107,36290.339,36339.409,36756.998
5,Dayhoff+F,19338.243,124,38924.486,38992.768,39465.288
6,Dayhoff+F+I,18834.015,125,37918.031,37987.567,38463.194
7,Dayhoff+F+G4,18057.046,125,36364.091,36433.628,36909.254
8,Dayhoff+F+I+G4,18041.966,126,36335.931,36406.737,36885.456
9,mtMAM,20770.496,105,41750.992,41798.054,42208.929
10,mtMAM+I,20312.117,106,40836.233,40884.293,41298.531
11,mtMAM+G4,18670.344,106,37552.687,37600.747,38014.985
12,mtMAM+I+G4,18661.336,107,37536.671,37585.741,38003.331
13,mtMAM+F,19814.217,124,39876.435,39944.716,40417.236
14,mtMAM+F+I,19318.714,125,38887.428,38956.964,39432.590
15,mtMAM+F+G4,18064.236,125,36378.471,36448.008,36923.634
16,mtMAM+F+I+G4,18049.413,126,36350.826,36421.632,36900.351
17,JTT,18915.859,105,38041.717,38088.779,38499.654
18,JTT+I,18424.522,106,37061.044,37109.104,37523.342
19,JTT+G4,17674.297,106,35560.594,35608.654,36022.892
20,JTT+I+G4,17666.631,107,35547.263,35596.333,36013.922
21,JTT+F,18963.884,124,38175.767,38244.049,38716.569
22,JTT+F+I,18462.340,125,37174.680,37244.216,37719.842
23,JTT+F+G4,17705.579,125,35661.159,35730.695,36206.322
24,JTT+F+I+G4,17696.839,126,35645.678,35716.483,36195.202
25,WAG,19008.241,105,38226.481,38273.543,38684.418
26,WAG+I,18540.527,106,37293.053,37341.112,37755.351
27,WAG+G4,17861.104,106,35934.209,35982.268,36396.507
28,WAG+I+G4,17854.073,107,35922.145,35971.215,36388.805
29,WAG+F,18996.142,124,38240.284,38308.566,38781.086
30,WAG+F+I,18523.179,125,37296.358,37365.895,37841.521
31,WAG+F+G4,17842.370,125,35934.740,36004.277,36479.903
32,WAG+F+I+G4,17835.440,126,35922.879,35993.684,36472.403
33,cpREV,19026.967,105,38263.934,38310.995,38721.870
34,cpREV+I,18602.131,106,37416.263,37464.322,37878.561
35,cpREV+G4,17886.147,106,35984.295,36032.354,36446.593
36,cpREV+I+G4,17877.740,107,35969.480,36018.550,36436.140
37,cpREV+F,18976.435,124,38200.870,38269.152,38741.671
38,cpREV+F+I,18540.027,125,37330.054,37399.590,37875.216
39,cpREV+F+G4,17825.371,125,35900.743,35970.279,36445.905
40,cpREV+F+I+G4,17815.436,126,35882.871,35953.677,36432.395
41,mtREV,20012.183,105,40234.366,40281.427,40692.303
42,mtREV+I,19556.259,106,39324.518,39372.577,39786.816
43,mtREV+G4,18496.072,106,37204.144,37252.204,37666.443
44,mtREV+I+G4,18484.285,107,37182.570,37231.641,37649.230
45,mtREV+F,19232.883,124,38713.765,38782.047,39254.567
46,mtREV+F+I,18754.117,125,37758.235,37827.771,38303.397
47,mtREV+F+G4,17904.558,125,36059.116,36128.652,36604.278
48,mtREV+F+I+G4,17894.199,126,36040.398,36111.204,36589.923
49,rtREV,19330.636,105,38871.272,38918.333,39329.208
50,rtREV+I,18897.014,106,38006.028,38054.088,38468.327
51,rtREV+G4,18110.968,106,36433.937,36481.996,36896.235
52,rtREV+I+G4,18107.649,107,36429.298,36478.368,36895.957
53,rtREV+F,19275.634,124,38799.268,38867.550,39340.069
54,rtREV+F+I,18817.862,125,37885.725,37955.261,38430.887
55,rtREV+F+G4,18019.736,125,36289.473,36359.009,36834.636
56,rtREV+F+I+G4,18014.260,126,36280.519,36351.325,36830.043
57,mtART,21030.923,105,42271.846,42318.908,42729.783
58,mtART+I,20572.900,106,41357.801,41405.860,41820.099
59,mtART+G4,18947.171,106,38106.341,38154.401,38568.639
60,mtART+I+G4,18930.695,107,38075.389,38124.460,38542.049
61,mtART+F,20081.026,124,40410.053,40478.335,40950.854
62,mtART+F+I,19655.174,125,39560.348,39629.885,40105.511
63,mtART+F+G4,18349.364,125,36948.728,37018.264,37493.891
64,mtART+F+I+G4,18334.302,126,36920.604,36991.409,37470.128
65,mtZOA,20263.026,105,40736.051,40783.112,41193.988
66,mtZOA+I,19843.256,106,39898.513,39946.572,40360.811
67,mtZOA+G4,18463.613,106,37139.226,37187.285,37601.524
68,mtZOA+I+G4,18449.076,107,37112.151,37161.221,37578.810
69,mtZOA+F,19577.460,124,39402.921,39471.202,39943.722
70,mtZOA+F+I,19153.572,125,38557.145,38626.681,39102.308
71,mtZOA+F+G4,18064.429,125,36378.859,36448.395,36924.022
72,mtZOA+F+I+G4,18049.349,126,36350.698,36421.503,36900.222
73,VT,19052.139,105,38314.278,38361.339,38772.215
74,VT+I,18572.416,106,37356.832,37404.892,37819.130
75,VT+G4,17899.979,106,36011.957,36060.017,36474.255
76,VT+I+G4,17892.968,107,35999.936,36049.007,36466.596
77,VT+F,19071.240,124,38390.479,38458.761,38931.281
78,VT+F+I,18588.373,125,37426.747,37496.283,37971.910
79,VT+F+G4,17914.534,125,36079.068,36148.604,36624.231
80,VT+F+I+G4,17907.265,126,36066.530,36137.335,36616.054
81,LG,19107.287,105,38424.574,38471.635,38882.510
82,LG+I,18644.870,106,37501.741,37549.800,37964.039
83,LG+G4,17854.915,106,35921.830,35969.889,36384.128
84,LG+I+G4,17851.562,107,35917.124,35966.194,36383.784
85,LG+F,19111.908,124,38471.817,38540.099,39012.618
86,LG+F+I,18642.027,125,37534.054,37603.590,38079.216
87,LG+F+G4,17838.882,125,35927.763,35997.300,36472.926
88,LG+F+I+G4,17834.486,126,35920.971,35991.777,36470.495
89,DCMut,19322.715,105,38855.431,38902.492,39313.368
90,DCMut+I,18827.781,106,37867.562,37915.621,38329.860
91,DCMut+G4,18055.409,106,36322.818,36370.877,36785.116
92,DCMut+I+G4,18039.885,107,36293.771,36342.841,36760.430
