No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2111.730,11,4245.461,4246.629,4283.656
2,Dayhoff+I,2096.402,12,4216.805,4218.191,4258.472
3,Dayhoff+G4,2087.098,12,4198.196,4199.583,4239.863
4,Dayhoff+I+G4,2087.908,13,4201.817,4203.442,4246.956
5,Dayhoff+F,2020.374,30,4100.747,4109.733,4204.915
6,Dayhoff+F+I,2003.347,31,4068.693,4078.324,4176.334
7,Dayhoff+F+G4,1990.240,31,4042.480,4052.111,4150.120
8,Dayhoff+F+I+G4,1991.050,32,4046.101,4056.403,4157.213
9,mtMAM,2266.090,11,4554.180,4555.348,4592.375
10,mtMAM+I,2233.021,12,4490.041,4491.428,4531.709
11,mtMAM+G4,2198.877,12,4421.753,4423.140,4463.421
12,mtMAM+I+G4,2199.640,13,4425.280,4426.905,4470.419
13,mtMAM+F,2016.706,30,4093.412,4102.397,4197.580
14,mtMAM+F+I,1988.861,31,4039.723,4049.354,4147.363
15,mtMAM+F+G4,1964.603,31,3991.205,4000.836,4098.846
16,mtMAM+F+I+G4,1965.034,32,3994.068,4004.370,4105.180
17,JTT,2032.659,11,4087.318,4088.486,4125.512
18,JTT+I,2024.647,12,4073.293,4074.680,4114.960
19,JTT+G4,2020.641,12,4065.282,4066.669,4106.949
20,JTT+I+G4,2020.865,13,4067.729,4069.354,4112.869
21,JTT+F,1947.828,30,3955.655,3964.641,4059.824
22,JTT+F+I,1938.824,31,3939.648,3949.279,4047.289
23,JTT+F+G4,1933.285,31,3928.570,3938.201,4036.210
24,JTT+F+I+G4,1933.559,32,3931.119,3941.421,4042.231
25,WAG,2074.712,11,4171.423,4172.592,4209.618
26,WAG+I,2066.207,12,4156.414,4157.800,4198.081
27,WAG+G4,2063.138,12,4150.276,4151.663,4191.943
28,WAG+I+G4,2063.209,13,4152.418,4154.043,4197.558
29,WAG+F,1967.970,30,3995.940,4004.926,4100.108
30,WAG+F+I,1959.402,31,3980.805,3990.436,4088.445
31,WAG+F+G4,1955.050,31,3972.099,3981.730,4079.740
32,WAG+F+I+G4,1955.217,32,3974.433,3984.736,4085.546
33,cpREV,2079.037,11,4180.075,4181.243,4218.270
34,cpREV+I,2069.414,12,4162.827,4164.214,4204.494
35,cpREV+G4,2062.170,12,4148.340,4149.727,4190.007
36,cpREV+I+G4,2062.500,13,4151.000,4152.625,4196.139
37,cpREV+F,1966.592,30,3993.185,4002.170,4097.353
38,cpREV+F+I,1956.382,31,3974.764,3984.395,4082.404
39,cpREV+F+G4,1946.236,31,3954.472,3964.103,4062.112
40,cpREV+F+I+G4,1946.589,32,3957.179,3967.481,4068.292
41,mtREV,2211.157,11,4444.313,4445.481,4482.508
42,mtREV+I,2190.395,12,4404.790,4406.177,4446.457
43,mtREV+G4,2173.875,12,4371.750,4373.137,4413.417
44,mtREV+I+G4,2174.117,13,4374.234,4375.859,4419.374
45,mtREV+F,1983.037,30,4026.075,4035.060,4130.243
46,mtREV+F+I,1965.466,31,3992.931,4002.562,4100.572
47,mtREV+F+G4,1950.997,31,3963.994,3973.625,4071.634
48,mtREV+F+I+G4,1951.195,32,3966.391,3976.693,4077.503
49,rtREV,2129.473,11,4280.947,4282.115,4319.142
50,rtREV+I,2116.525,12,4257.049,4258.436,4298.716
51,rtREV+G4,2108.947,12,4241.893,4243.280,4283.561
52,rtREV+I+G4,2109.067,13,4244.135,4245.760,4289.274
53,rtREV+F,2014.218,30,4088.436,4097.422,4192.605
54,rtREV+F+I,2000.981,31,4063.962,4073.593,4171.603
55,rtREV+F+G4,1990.543,31,4043.086,4052.717,4150.726
56,rtREV+F+I+G4,1990.723,32,4045.446,4055.748,4156.558
57,mtART,2374.189,11,4770.377,4771.546,4808.572
58,mtART+I,2340.532,12,4705.064,4706.450,4746.731
59,mtART+G4,2294.867,12,4613.735,4615.121,4655.402
60,mtART+I+G4,2295.226,13,4616.451,4618.076,4661.591
61,mtART+F,2140.671,30,4341.343,4350.328,4445.511
62,mtART+F+I,2103.844,31,4269.688,4279.320,4377.329
63,mtART+F+G4,2057.813,31,4177.626,4187.257,4285.266
64,mtART+F+I+G4,2058.065,32,4180.129,4190.432,4291.242
65,mtZOA,2250.370,11,4522.740,4523.908,4560.935
66,mtZOA+I,2227.814,12,4479.628,4481.015,4521.295
67,mtZOA+G4,2202.938,12,4429.877,4431.264,4471.544
68,mtZOA+I+G4,2203.136,13,4432.271,4433.896,4477.411
69,mtZOA+F,2066.164,30,4192.327,4201.313,4296.495
70,mtZOA+F+I,2042.968,31,4147.935,4157.566,4255.576
71,mtZOA+F+G4,2016.027,31,4094.054,4103.685,4201.695
72,mtZOA+F+I+G4,2016.228,32,4096.457,4106.759,4207.570
73,VT,2065.849,11,4153.699,4154.867,4191.894
74,VT+I,2060.243,12,4144.485,4145.872,4186.153
75,VT+G4,2058.206,12,4140.412,4141.799,4182.079
76,VT+I+G4,2058.223,13,4142.446,4144.071,4187.585
77,VT+F,1956.468,30,3972.935,3981.921,4077.103
78,VT+F+I,1950.092,31,3962.184,3971.815,4069.824
79,VT+F+G4,1947.032,31,3956.063,3965.695,4063.704
80,VT+F+I+G4,1947.075,32,3958.150,3968.453,4069.263
81,LG,2116.855,11,4255.710,4256.878,4293.905
82,LG+I,2107.169,12,4238.338,4239.725,4280.005
83,LG+G4,2101.965,12,4227.929,4229.316,4269.597
84,LG+I+G4,2102.011,13,4230.021,4231.646,4275.161
85,LG+F,1994.617,30,4049.234,4058.219,4153.402
86,LG+F+I,1983.859,31,4029.718,4039.350,4137.359
87,LG+F+G4,1976.006,31,4014.012,4023.643,4121.652
88,LG+F+I+G4,1976.083,32,4016.166,4026.469,4127.279
89,DCMut,2111.554,11,4245.108,4246.276,4283.303
90,DCMut+I,2096.286,12,4216.573,4217.959,4258.240
91,DCMut+G4,2087.013,12,4198.026,4199.413,4239.694
92,DCMut+I+G4,2087.089,13,4200.178,4201.803,4245.318
93,DCMut+F,2020.160,30,4100.319,4109.305,4204.488
94,DCMut+F+I,2003.194,31,4068.388,4078.019,4176.029
95,DCMut+F+G4,1990.132,31,4042.265,4051.896,4149.905
96,DCMut+F+I+G4,1990.241,32,4044.483,4054.785,4155.596
97,PMB,2077.404,11,4176.807,4177.975,4215.002
98,PMB+I,2071.276,12,4166.552,4167.939,4208.219
99,PMB+G4,2070.050,12,4164.101,4165.488,4205.768
100,PMB+I+G4,2070.021,13,4166.042,4167.667,4211.181
101,PMB+F,1975.859,30,4011.718,4020.704,4115.886
102,PMB+F+I,1969.294,31,4000.588,4010.219,4108.228
103,PMB+F+G4,1967.295,31,3996.591,4006.222,4104.231
104,PMB+F+I+G4,1967.289,32,3998.577,4008.880,4109.690
105,HIVb,2073.856,11,4169.713,4170.881,4207.908
106,HIVb+I,2058.969,12,4141.938,4143.324,4183.605
107,HIVb+G4,2048.734,12,4121.468,4122.854,4163.135
108,HIVb+I+G4,2048.811,13,4123.622,4125.247,4168.762
109,HIVb+F,1976.702,30,4013.404,4022.390,4117.572
110,HIVb+F+I,1962.226,31,3986.452,3996.083,4094.092
111,HIVb+F+G4,1949.002,31,3960.004,3969.635,4067.645
112,HIVb+F+I+G4,1949.105,32,3962.210,3972.513,4073.323
113,HIVw,2125.249,11,4272.497,4273.665,4310.692
114,HIVw+I,2110.058,12,4244.117,4245.504,4285.784
115,HIVw+G4,2096.700,12,4217.400,4218.787,4259.067
116,HIVw+I+G4,2096.814,13,4219.628,4221.253,4264.768
117,HIVw+F,1979.242,30,4018.484,4027.469,4122.652
118,HIVw+F+I,1964.099,31,3990.198,3999.829,4097.838
119,HIVw+F+G4,1946.545,31,3955.090,3964.721,4062.730
120,HIVw+F+I+G4,1946.677,32,3957.354,3967.656,4068.467
121,JTTDCMut,2033.427,11,4088.855,4090.023,4127.050
122,JTTDCMut+I,2025.275,12,4074.549,4075.936,4116.217
123,JTTDCMut+G4,2021.306,12,4066.612,4067.999,4108.279
124,JTTDCMut+I+G4,2021.336,13,4068.672,4070.297,4113.811
125,JTTDCMut+F,1947.109,30,3954.217,3963.203,4058.386
126,JTTDCMut+F+I,1938.093,31,3938.187,3947.818,4045.827
127,JTTDCMut+F+G4,1932.725,31,3927.449,3937.080,4035.089
128,JTTDCMut+F+I+G4,1932.769,32,3929.538,3939.840,4040.650
129,FLU,2123.948,11,4269.895,4271.063,4308.090
130,FLU+I,2108.930,12,4241.860,4243.247,4283.527
131,FLU+G4,2099.452,12,4222.905,4224.291,4264.572
132,FLU+I+G4,2099.502,13,4225.003,4226.628,4270.143
133,FLU+F,1981.485,30,4022.970,4031.956,4127.138
134,FLU+F+I,1969.788,31,4001.577,4011.208,4109.217
135,FLU+F+G4,1956.308,31,3974.615,3984.247,4082.256
136,FLU+F+I+G4,1956.412,32,3976.824,3987.126,4087.936
137,Blosum62,2110.176,11,4242.353,4243.521,4280.548
138,Blosum62+I,2102.900,12,4229.799,4231.186,4271.467
139,Blosum62+G4,2100.527,12,4225.053,4226.440,4266.721
140,Blosum62+I+G4,2100.523,13,4227.046,4228.671,4272.186
141,Blosum62+F,1991.311,30,4042.621,4051.607,4146.789
142,Blosum62+F+I,1983.156,31,4028.312,4037.943,4135.953
143,Blosum62+F+G4,1979.409,31,4020.817,4030.448,4128.458
144,Blosum62+F+I+G4,1979.421,32,4022.843,4033.145,4133.956
145,mtMet,2243.824,11,4509.647,4510.815,4547.842
146,mtMet+I,2228.799,12,4481.598,4482.985,4523.265
147,mtMet+G4,2215.509,12,4455.018,4456.405,4496.685
148,mtMet+I+G4,2215.573,13,4457.146,4458.771,4502.286
149,mtMet+F,1981.839,30,4023.678,4032.664,4127.847
150,mtMet+F+I,1965.522,31,3993.044,4002.675,4100.684
151,mtMet+F+G4,1951.895,31,3965.791,3975.422,4073.431
152,mtMet+F+I+G4,1951.959,32,3967.918,3978.220,4079.030
153,mtVer,2211.048,11,4444.095,4445.264,4482.290
154,mtVer+I,2190.349,12,4404.698,4406.085,4446.365
155,mtVer+G4,2172.851,12,4369.703,4371.090,4411.370
156,mtVer+I+G4,2172.910,13,4371.820,4373.445,4416.960
157,mtVer+F,1970.691,30,4001.381,4010.367,4105.549
158,mtVer+F+I,1954.155,31,3970.310,3979.941,4077.951
159,mtVer+F+G4,1939.435,31,3940.870,3950.501,4048.510
160,mtVer+F+I+G4,1939.503,32,3943.007,3953.309,4054.119
161,mtInv,2293.698,11,4609.395,4610.563,4647.590
162,mtInv+I,2282.815,12,4589.631,4591.017,4631.298
163,mtInv+G4,2272.836,12,4569.672,4571.058,4611.339
164,mtInv+I+G4,2272.892,13,4571.784,4573.409,4616.924
165,mtInv+F,1992.750,30,4045.501,4054.486,4149.669
166,mtInv+F+I,1978.920,31,4019.840,4029.471,4127.480
167,mtInv+F+G4,1966.246,31,3994.491,4004.122,4102.131
168,mtInv+F+I+G4,1966.302,32,3996.604,4006.907,4107.717
