No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20054.702,121,40351.403,40403.474,40900.167
2,Dayhoff+I,19827.139,122,39898.279,39951.303,40451.578
3,Dayhoff+G4,19178.947,122,38601.895,38654.920,39155.194
4,Dayhoff+I+G4,19177.249,123,38600.497,38654.486,39158.332
5,Dayhoff+F,19895.159,140,40070.319,40142.363,40705.253
6,Dayhoff+F+I,19664.894,141,39611.787,39684.994,40251.256
7,Dayhoff+F+G4,19021.299,141,38324.597,38397.804,38964.066
8,Dayhoff+F+I+G4,19019.196,142,38322.392,38396.773,38966.397
9,mtMAM,21945.425,121,44132.850,44184.921,44681.614
10,mtMAM+I,21694.737,122,43633.474,43686.499,44186.773
11,mtMAM+G4,20247.660,122,40739.319,40792.344,41292.619
12,mtMAM+I+G4,20248.200,123,40742.400,40796.389,41300.234
13,mtMAM+F,20679.383,140,41638.765,41710.809,42273.699
14,mtMAM+F+I,20422.485,141,41126.969,41200.176,41766.438
15,mtMAM+F+G4,19353.894,141,38989.789,39062.995,39629.258
16,mtMAM+F+I+G4,19353.827,142,38991.655,39066.035,39635.659
17,JTT,19597.886,121,39437.772,39489.842,39986.536
18,JTT+I,19376.818,122,38997.636,39050.661,39550.936
19,JTT+G4,18761.939,122,37767.879,37820.904,38321.178
20,JTT+I+G4,18761.267,123,37768.534,37822.523,38326.369
21,JTT+F,19490.802,140,39261.604,39333.648,39896.538
22,JTT+F+I,19263.134,141,38808.267,38881.474,39447.736
23,JTT+F+G4,18659.387,141,37600.774,37673.981,38240.243
24,JTT+F+I+G4,18658.583,142,37601.167,37675.548,38245.171
25,WAG,19930.448,121,40102.895,40154.966,40651.659
26,WAG+I,19707.204,122,39658.408,39711.432,40211.707
27,WAG+G4,19097.283,122,38438.566,38491.590,38991.865
28,WAG+I+G4,19096.549,123,38439.097,38493.087,38996.932
29,WAG+F,19792.796,140,39865.592,39937.636,40500.526
30,WAG+F+I,19567.889,141,39417.779,39490.986,40057.248
31,WAG+F+G4,18947.621,141,38177.243,38250.449,38816.712
32,WAG+F+I+G4,18946.932,142,38177.864,38252.245,38821.869
33,cpREV,20068.156,121,40378.311,40430.382,40927.076
34,cpREV+I,19840.100,122,39924.201,39977.225,40477.500
35,cpREV+G4,19151.297,122,38546.594,38599.618,39099.893
36,cpREV+I+G4,19150.408,123,38546.817,38600.806,39104.651
37,cpREV+F,19941.417,140,40162.834,40234.878,40797.768
38,cpREV+F+I,19706.103,141,39694.207,39767.413,40333.676
39,cpREV+F+G4,19015.458,141,38312.915,38386.122,38952.384
40,cpREV+F+I+G4,19014.489,142,38312.978,38387.359,38956.982
41,mtREV,21166.362,121,42574.725,42626.795,43123.489
42,mtREV+I,20939.807,122,42123.613,42176.638,42676.913
43,mtREV+G4,19956.607,122,40157.213,40210.238,40710.513
44,mtREV+I+G4,19956.440,123,40158.880,40212.870,40716.715
45,mtREV+F,20154.054,140,40588.108,40660.152,41223.042
46,mtREV+F+I,19930.754,141,40143.508,40216.715,40782.977
47,mtREV+F+G4,19136.334,141,38554.669,38627.876,39194.138
48,mtREV+F+I+G4,19135.746,142,38555.493,38629.874,39199.497
49,rtREV,20287.067,121,40816.133,40868.204,41364.897
50,rtREV+I,20059.195,122,40362.390,40415.414,40915.689
51,rtREV+G4,19378.542,122,39001.085,39054.109,39554.384
52,rtREV+I+G4,19378.002,123,39002.004,39055.993,39559.839
53,rtREV+F,20094.029,140,40468.059,40540.103,41102.993
54,rtREV+F+I,19858.814,141,39999.629,40072.835,40639.098
55,rtREV+F+G4,19185.035,141,38652.069,38725.276,39291.538
56,rtREV+F+I+G4,19184.181,142,38652.362,38726.743,39296.366
57,mtART,22462.028,121,45166.055,45218.126,45714.819
58,mtART+I,22150.576,122,44545.151,44598.176,45098.450
59,mtART+G4,20681.792,122,41607.584,41660.609,42160.883
60,mtART+I+G4,20681.648,123,41609.296,41663.286,42167.131
61,mtART+F,21111.438,140,42502.875,42574.919,43137.809
62,mtART+F+I,20842.812,141,41967.623,42040.830,42607.092
63,mtART+F+G4,19729.441,141,39740.882,39814.088,40380.351
64,mtART+F+I+G4,19729.398,142,39742.795,39817.176,40386.799
65,mtZOA,21417.203,121,43076.405,43128.476,43625.170
66,mtZOA+I,21154.375,122,42552.750,42605.775,43106.049
67,mtZOA+G4,19968.922,122,40181.843,40234.868,40735.143
68,mtZOA+I+G4,19969.223,123,40184.447,40238.436,40742.282
69,mtZOA+F,20409.384,140,41098.767,41170.811,41733.701
70,mtZOA+F+I,20170.451,141,40622.903,40696.109,41262.372
71,mtZOA+F+G4,19283.505,141,38849.011,38922.217,39488.480
72,mtZOA+F+I+G4,19283.546,142,38851.092,38925.473,39495.096
73,VT,19872.847,121,39987.695,40039.765,40536.459
74,VT+I,19651.024,122,39546.049,39599.073,40099.348
75,VT+G4,19065.736,122,38375.473,38428.497,38928.772
76,VT+I+G4,19065.005,123,38376.011,38430.000,38933.845
77,VT+F,19736.408,140,39752.816,39824.860,40387.750
78,VT+F+I,19512.450,141,39306.900,39380.106,39946.369
79,VT+F+G4,18931.932,141,38145.864,38219.071,38785.333
80,VT+F+I+G4,18931.191,142,38146.382,38220.763,38790.386
81,LG,20074.613,121,40391.227,40443.297,40939.991
82,LG+I,19845.666,122,39935.331,39988.356,40488.631
83,LG+G4,19161.875,122,38567.750,38620.774,39121.049
84,LG+I+G4,19161.174,123,38568.347,38622.337,39126.182
85,LG+F,19872.220,140,40024.440,40096.484,40659.374
86,LG+F+I,19641.811,141,39565.622,39638.829,40205.091
87,LG+F+G4,18969.930,141,38221.860,38295.066,38861.329
88,LG+F+I+G4,18969.164,142,38222.327,38296.708,38866.331
89,DCMut,20054.706,121,40351.412,40403.482,40900.176
90,DCMut+I,19827.030,122,39898.059,39951.084,40451.359
91,DCMut+G4,19180.335,122,38604.670,38657.695,39157.970
92,DCMut+I+G4,19178.915,123,38603.829,38657.819,39161.664
93,DCMut+F,19895.095,140,40070.191,40142.234,40705.124
94,DCMut+F+I,19664.767,141,39611.533,39684.740,40251.002
95,DCMut+F+G4,19022.550,141,38327.100,38400.307,38966.569
96,DCMut+F+I+G4,19020.783,142,38325.566,38399.946,38969.570
97,PMB,20190.537,121,40623.075,40675.145,41171.839
98,PMB+I,19953.273,122,40150.546,40203.571,40703.846
99,PMB+G4,19330.644,122,38905.289,38958.314,39458.588
100,PMB+I+G4,19329.469,123,38904.939,38958.928,39462.773
101,PMB+F,20083.930,140,40447.860,40519.903,41082.793
102,PMB+F+I,19848.637,141,39979.274,40052.480,40618.743
