No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5475.125,65,11080.249,11135.964,11300.835
2,Dayhoff+I,5435.698,66,11003.397,11061.200,11227.376
3,Dayhoff+G4,5405.913,66,10943.827,11001.631,11167.806
4,Dayhoff+I+G4,5398.801,67,10931.601,10991.549,11158.974
5,Dayhoff+F,5463.847,84,11095.694,11201.472,11380.759
6,Dayhoff+F+I,5429.361,85,11028.722,11137.827,11317.181
7,Dayhoff+F+G4,5397.350,85,10964.699,11073.804,11253.158
8,Dayhoff+F+I+G4,5392.011,86,10956.021,11068.533,11247.873
9,mtMAM,5865.423,65,11860.845,11916.559,12081.431
10,mtMAM+I,5812.446,66,11756.891,11814.695,11980.871
11,mtMAM+G4,5650.551,66,11433.102,11490.906,11657.081
12,mtMAM+I+G4,5649.854,67,11433.707,11493.655,11661.080
13,mtMAM+F,5698.239,84,11564.478,11670.256,11849.543
14,mtMAM+F+I,5653.757,85,11477.514,11586.619,11765.973
15,mtMAM+F+G4,5531.664,85,11233.328,11342.432,11521.786
16,mtMAM+F+I+G4,5531.176,86,11234.351,11346.863,11526.203
17,JTT,5385.329,65,10900.658,10956.372,11121.244
18,JTT+I,5344.695,66,10821.391,10879.195,11045.370
19,JTT+G4,5317.556,66,10767.113,10824.916,10991.092
20,JTT+I+G4,5311.571,67,10757.143,10817.090,10984.516
21,JTT+F,5407.456,84,10982.912,11088.690,11267.977
22,JTT+F+I,5370.171,85,10910.341,11019.446,11198.800
23,JTT+F+G4,5339.426,85,10848.851,10957.956,11137.310
24,JTT+F+I+G4,5334.549,86,10841.099,10953.610,11132.951
25,WAG,5456.522,65,11043.043,11098.758,11263.629
26,WAG+I,5416.054,66,10964.107,11021.911,11188.087
27,WAG+G4,5382.000,66,10896.000,10953.804,11119.979
28,WAG+I+G4,5376.447,67,10886.893,10946.841,11114.266
29,WAG+F,5466.195,84,11100.389,11206.167,11385.454
30,WAG+F+I,5430.154,85,11030.308,11139.412,11318.766
31,WAG+F+G4,5393.452,85,10956.904,11066.009,11245.362
32,WAG+F+I+G4,5389.121,86,10950.241,11062.753,11242.093
33,cpREV,5530.993,65,11191.987,11247.701,11412.572
34,cpREV+I,5481.604,66,11095.209,11153.012,11319.188
35,cpREV+G4,5423.447,66,10978.895,11036.699,11202.874
36,cpREV+I+G4,5419.143,67,10972.286,11032.233,11199.659
37,cpREV+F,5544.174,84,11256.348,11362.126,11541.413
38,cpREV+F+I,5499.983,85,11169.966,11279.070,11458.424
39,cpREV+F+G4,5447.349,85,11064.698,11173.803,11353.157
40,cpREV+F+I+G4,5443.113,86,11058.227,11170.738,11350.079
41,mtREV,5728.785,65,11587.570,11643.284,11808.156
42,mtREV+I,5682.991,66,11497.982,11555.786,11721.961
43,mtREV+G4,5587.022,66,11306.044,11363.848,11530.024
44,mtREV+I+G4,5585.599,67,11305.197,11365.145,11532.570
45,mtREV+F,5614.165,84,11396.330,11502.108,11681.395
46,mtREV+F+I,5573.799,85,11317.597,11426.702,11606.055
47,mtREV+F+G4,5494.088,85,11158.175,11267.280,11446.633
48,mtREV+F+I+G4,5492.420,86,11156.840,11269.351,11448.692
49,rtREV,5604.962,65,11339.925,11395.639,11560.511
50,rtREV+I,5550.071,66,11232.142,11289.946,11456.122
51,rtREV+G4,5503.117,66,11138.235,11196.039,11362.214
52,rtREV+I+G4,5497.237,67,11128.473,11188.420,11355.846
53,rtREV+F,5612.321,84,11392.642,11498.420,11677.707
54,rtREV+F+I,5556.254,85,11282.507,11391.612,11570.965
55,rtREV+F+G4,5504.960,85,11179.920,11289.024,11468.378
56,rtREV+F+I+G4,5499.369,86,11170.738,11283.249,11462.590
57,mtART,6028.185,65,12186.369,12242.084,12406.955
58,mtART+I,5938.610,66,12009.220,12067.024,12233.200
59,mtART+G4,5747.900,66,11627.799,11685.603,11851.779
60,mtART+I+G4,5745.756,67,11625.512,11685.459,11852.885
61,mtART+F,5818.148,84,11804.296,11910.074,12089.361
62,mtART+F+I,5753.071,85,11676.141,11785.246,11964.599
63,mtART+F+G4,5618.343,85,11406.686,11515.790,11695.144
64,mtART+F+I+G4,5616.425,86,11404.850,11517.361,11696.702
65,mtZOA,5780.355,65,11690.711,11746.425,11911.296
66,mtZOA+I,5705.407,66,11542.815,11600.619,11766.794
67,mtZOA+G4,5581.995,66,11295.990,11353.794,11519.969
68,mtZOA+I+G4,5579.198,67,11292.395,11352.342,11519.768
69,mtZOA+F,5640.660,84,11449.320,11555.098,11734.385
70,mtZOA+F+I,5583.298,85,11336.595,11445.700,11625.054
71,mtZOA+F+G4,5504.660,85,11179.321,11288.425,11467.779
72,mtZOA+F+I+G4,5500.918,86,11173.836,11286.347,11465.688
73,VT,5465.516,65,11061.032,11116.747,11281.618
74,VT+I,5421.892,66,10975.784,11033.588,11199.764
75,VT+G4,5393.765,66,10919.529,10977.333,11143.509
76,VT+I+G4,5387.789,67,10909.579,10969.526,11136.952
77,VT+F,5486.679,84,11141.358,11247.136,11426.423
78,VT+F+I,5446.093,85,11062.186,11171.291,11350.644
79,VT+F+G4,5417.640,85,11005.279,11114.384,11293.737
80,VT+F+I+G4,5412.243,86,10996.485,11108.996,11288.337
81,LG,5518.606,65,11167.213,11222.927,11387.799
82,LG+I,5467.366,66,11066.732,11124.536,11290.711
83,LG+G4,5420.289,66,10972.578,11030.382,11196.557
84,LG+I+G4,5415.355,67,10964.710,11024.657,11192.083
85,LG+F,5529.357,84,11226.714,11332.491,11511.778
86,LG+F+I,5482.745,85,11135.489,11244.594,11423.948
87,LG+F+G4,5435.194,85,11040.387,11149.492,11328.846
88,LG+F+I+G4,5430.894,86,11033.789,11146.300,11325.641
89,DCMut,5475.173,65,11080.345,11136.059,11300.931
90,DCMut+I,5435.742,66,11003.484,11061.288,11227.463
91,DCMut+G4,5406.109,66,10944.217,11002.021,11168.197
92,DCMut+I+G4,5398.989,67,10931.978,10991.925,11159.351
93,DCMut+F,5464.021,84,11096.042,11201.820,11381.106
94,DCMut+F+I,5429.497,85,11028.994,11138.098,11317.452
95,DCMut+F+G4,5397.629,85,10965.258,11074.362,11253.716
96,DCMut+F+I+G4,5392.277,86,10956.554,11069.066,11248.406
97,PMB,5538.187,65,11206.374,11262.088,11426.960
98,PMB+I,5495.045,66,11122.089,11179.893,11346.069
99,PMB+G4,5458.436,66,11048.873,11106.677,11272.852
100,PMB+I+G4,5453.519,67,11041.037,11100.985,11268.410
101,PMB+F,5551.481,84,11270.961,11376.739,11556.026
102,PMB+F+I,5512.284,85,11194.569,11303.673,11483.027
103,PMB+F+G4,5478.464,85,11126.928,11236.032,11415.386
104,PMB+F+I+G4,5473.862,86,11119.724,11232.236,11411.576
105,HIVb,5492.444,65,11114.887,11170.602,11335.473
106,HIVb+I,5454.322,66,11040.643,11098.447,11264.623
107,HIVb+G4,5392.437,66,10916.875,10974.679,11140.854
108,HIVb+I+G4,5390.151,67,10914.302,10974.249,11141.675
109,HIVb+F,5501.233,84,11170.466,11276.243,11455.530
110,HIVb+F+I,5462.320,85,11094.641,11203.745,11383.099
111,HIVb+F+G4,5393.957,85,10957.914,11067.019,11246.373
112,HIVb+F+I+G4,5391.733,86,10955.466,11067.977,11247.318
113,HIVw,5563.151,65,11256.303,11312.017,11476.888
114,HIVw+I,5525.547,66,11183.094,11240.897,11407.073
115,HIVw+G4,5465.778,66,11063.555,11121.359,11287.535
116,HIVw+I+G4,5462.653,67,11059.306,11119.253,11286.679
117,HIVw+F,5521.621,84,11211.243,11317.021,11496.308
118,HIVw+F+I,5483.332,85,11136.664,11245.769,11425.123
119,HIVw+F+G4,5430.016,85,11030.032,11139.137,11318.491
120,HIVw+F+I+G4,5426.445,86,11024.889,11137.400,11316.741
121,JTTDCMut,5386.672,65,10903.344,10959.058,11123.930
122,JTTDCMut+I,5346.852,66,10825.704,10883.508,11049.684
123,JTTDCMut+G4,5319.088,66,10770.176,10827.980,10994.155
124,JTTDCMut+I+G4,5313.290,67,10760.580,10820.528,10987.953
125,JTTDCMut+F,5408.598,84,10985.195,11090.973,11270.260
126,JTTDCMut+F+I,5372.130,85,10914.259,11023.364,11202.718
127,JTTDCMut+F+G4,5340.717,85,10851.434,10960.538,11139.892
128,JTTDCMut+F+I+G4,5336.048,86,10844.096,10956.608,11135.948
129,FLU,5465.230,65,11060.460,11116.174,11281.046
130,FLU+I,5432.900,66,10997.801,11055.604,11221.780
131,FLU+G4,5375.551,66,10883.101,10940.905,11107.081
132,FLU+I+G4,5373.656,67,10881.313,10941.260,11108.686
133,FLU+F,5459.675,84,11087.350,11193.128,11372.415
134,FLU+F+I,5429.709,85,11029.419,11138.523,11317.877
135,FLU+F+G4,5368.046,85,10906.091,11015.196,11194.550
136,FLU+F+I+G4,5366.720,86,10905.441,11017.952,11197.293
137,Blosum62,5547.174,65,11224.349,11280.063,11444.935
138,Blosum62+I,5503.370,66,11138.740,11196.544,11362.720
139,Blosum62+G4,5465.879,66,11063.758,11121.562,11287.737
140,Blosum62+I+G4,5460.923,67,11055.845,11115.793,11283.218
141,Blosum62+F,5550.734,84,11269.469,11375.247,11554.534
142,Blosum62+F+I,5511.401,85,11192.802,11301.906,11481.260
143,Blosum62+F+G4,5477.942,85,11125.884,11234.988,11414.342
144,Blosum62+F+I+G4,5473.185,86,11118.370,11230.881,11410.222
145,mtMet,5692.865,65,11515.730,11571.445,11736.316
146,mtMet+I,5633.088,66,11398.176,11455.980,11622.155
147,mtMet+G4,5540.668,66,11213.335,11271.139,11437.315
148,mtMet+I+G4,5537.951,67,11209.902,11269.850,11437.275
149,mtMet+F,5528.276,84,11224.553,11330.331,11509.618
150,mtMet+F+I,5479.964,85,11129.929,11239.033,11418.387
151,mtMet+F+G4,5421.600,85,11013.200,11122.304,11301.658
152,mtMet+F+I+G4,5417.903,86,11007.806,11120.317,11299.658
153,mtVer,5692.050,65,11514.101,11569.815,11734.686
154,mtVer+I,5640.737,66,11413.475,11471.279,11637.454
155,mtVer+G4,5538.426,66,11208.852,11266.655,11432.831
156,mtVer+I+G4,5536.599,67,11207.198,11267.145,11434.571
157,mtVer+F,5566.110,84,11300.219,11405.997,11585.284
158,mtVer+F+I,5516.270,85,11202.540,11311.644,11490.998
159,mtVer+F+G4,5439.745,85,11049.490,11158.595,11337.949
160,mtVer+F+I+G4,5437.151,86,11046.302,11158.813,11338.154
161,mtInv,5766.754,65,11663.508,11719.223,11884.094
162,mtInv+I,5702.391,66,11536.781,11594.585,11760.761
163,mtInv+G4,5617.424,66,11366.847,11424.651,11590.827
164,mtInv+I+G4,5614.122,67,11362.244,11422.191,11589.617
165,mtInv+F,5533.718,84,11235.436,11341.214,11520.501
166,mtInv+F+I,5482.991,85,11135.983,11245.087,11424.441
167,mtInv+F+G4,5434.834,85,11039.669,11148.773,11328.127
168,mtInv+F+I+G4,5429.647,86,11031.294,11143.805,11323.146
