No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4045.979,87,8265.959,8392.504,8556.742
2,Dayhoff+I,3948.986,88,8073.972,8204.505,8368.098
3,Dayhoff+G4,3832.528,88,7841.056,7971.589,8135.181
4,Dayhoff+I+G4,3829.740,89,7837.480,7972.102,8134.948
5,Dayhoff+F,4056.487,106,8324.974,8547.366,8679.261
6,Dayhoff+F+I,3952.734,107,8119.468,8348.300,8477.098
7,Dayhoff+F+G4,3815.132,107,7844.264,8073.096,8201.894
8,Dayhoff+F+I+G4,3812.861,108,7841.722,8077.162,8202.694
9,mtMAM,4580.589,87,9335.179,9461.724,9625.962
10,mtMAM+I,4429.521,88,9035.043,9165.576,9329.168
11,mtMAM+G4,4056.329,88,8288.657,8419.191,8582.783
12,mtMAM+I+G4,4053.367,89,8284.735,8419.357,8582.203
13,mtMAM+F,4331.581,106,8875.163,9097.555,9229.450
14,mtMAM+F+I,4198.010,107,8610.020,8838.852,8967.650
15,mtMAM+F+G4,3886.301,107,7986.602,8215.434,8344.232
16,mtMAM+F+I+G4,3889.972,108,7995.943,8231.383,8356.915
17,JTT,3945.673,87,8065.346,8191.892,8356.130
18,JTT+I,3849.548,88,7875.096,8005.629,8169.221
19,JTT+G4,3742.913,88,7661.826,7792.359,7955.951
20,JTT+I+G4,3740.121,89,7658.242,7792.864,7955.710
21,JTT+F,3962.923,106,8137.846,8360.238,8492.134
22,JTT+F+I,3864.568,107,7943.137,8171.968,8300.766
23,JTT+F+G4,3747.152,107,7708.305,7937.136,8065.934
24,JTT+F+I+G4,3744.192,108,7704.384,7939.824,8065.356
25,WAG,3993.179,87,8160.358,8286.904,8451.141
26,WAG+I,3902.771,88,7981.542,8112.076,8275.668
27,WAG+G4,3786.535,88,7749.070,7879.603,8043.195
28,WAG+I+G4,3783.702,89,7745.404,7880.026,8042.872
29,WAG+F,4006.153,106,8224.305,8446.698,8578.593
30,WAG+F+I,3912.033,107,8038.065,8266.897,8395.695
31,WAG+F+G4,3779.144,107,7772.287,8001.119,8129.917
32,WAG+F+I+G4,3775.784,108,7767.568,8003.008,8128.540
33,cpREV,4042.493,87,8258.987,8385.532,8549.770
