No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5457.290,65,11044.581,11099.936,11265.461
2,Dayhoff+I,5418.741,66,10969.482,11026.911,11193.761
3,Dayhoff+G4,5387.003,66,10906.005,10963.434,11130.284
4,Dayhoff+I+G4,5380.354,67,10894.709,10954.264,11122.386
5,Dayhoff+F,5448.825,84,11065.651,11170.651,11351.096
6,Dayhoff+F+I,5415.130,85,11000.260,11108.556,11289.104
7,Dayhoff+F+G4,5382.131,85,10934.263,11042.559,11223.107
8,Dayhoff+F+I+G4,5377.063,86,10926.126,11037.797,11218.368
9,mtMAM,5843.644,65,11817.288,11872.643,12038.169
10,mtMAM+I,5792.136,66,11716.271,11773.700,11940.550
11,mtMAM+G4,5628.487,66,11388.975,11446.403,11613.253
12,mtMAM+I+G4,5628.289,67,11390.578,11450.133,11618.255
13,mtMAM+F,5679.888,84,11527.776,11632.776,11813.222
14,mtMAM+F+I,5636.615,85,11443.230,11551.526,11732.074
15,mtMAM+F+G4,5513.720,85,11197.441,11305.737,11486.284
16,mtMAM+F+I+G4,5513.236,86,11198.471,11310.143,11490.713
17,JTT,5363.996,65,10857.992,10913.347,11078.873
18,JTT+I,5324.403,66,10780.805,10838.234,11005.084
19,JTT+G4,5297.141,66,10726.282,10783.711,10950.561
20,JTT+I+G4,5291.372,67,10716.745,10776.300,10944.422
21,JTT+F,5388.999,84,10945.998,11050.998,11231.443
22,JTT+F+I,5352.632,85,10875.263,10983.559,11164.107
23,JTT+F+G4,5322.371,85,10814.742,10923.038,11103.586
24,JTT+F+I+G4,5317.585,86,10807.169,10918.841,11099.411
25,WAG,5436.920,65,11003.840,11059.195,11224.720
26,WAG+I,5397.287,66,10926.573,10984.002,11150.852
27,WAG+G4,5363.037,66,10858.073,10915.502,11082.352
28,WAG+I+G4,5357.583,67,10849.166,10908.722,11076.843
29,WAG+F,5449.414,84,11066.827,11171.827,11352.273
30,WAG+F+I,5414.104,85,10998.208,11106.504,11287.052
31,WAG+F+G4,5377.963,85,10925.926,11034.223,11214.770
32,WAG+F+I+G4,5373.659,86,10919.318,11030.990,11211.560
33,cpREV,5511.511,65,11153.021,11208.376,11373.902
34,cpREV+I,5463.080,66,11058.160,11115.589,11282.439
35,cpREV+G4,5405.596,66,10943.192,11000.621,11167.471
36,cpREV+I+G4,5401.232,67,10936.464,10996.019,11164.141
37,cpREV+F,5526.573,84,11221.145,11326.145,11506.591
38,cpREV+F+I,5483.200,85,11136.399,11244.696,11425.243
39,cpREV+F+G4,5431.312,85,11032.625,11140.921,11321.469
40,cpREV+F+I+G4,5427.058,86,11026.115,11137.787,11318.357
41,mtREV,5708.097,65,11546.195,11601.550,11767.076
42,mtREV+I,5663.409,66,11458.817,11516.246,11683.096
43,mtREV+G4,5566.889,66,11265.778,11323.207,11490.057
44,mtREV+I+G4,5565.650,67,11265.299,11324.855,11492.976
45,mtREV+F,5596.332,84,11360.664,11465.664,11646.110
46,mtREV+F+I,5556.959,85,11283.919,11392.215,11572.763
47,mtREV+F+G4,5476.932,85,11123.863,11232.159,11412.707
48,mtREV+F+I+G4,5475.290,86,11122.580,11234.252,11414.822
49,rtREV,5582.984,65,11295.969,11351.324,11516.849
50,rtREV+I,5528.863,66,11189.726,11247.155,11414.005
51,rtREV+G4,5482.658,66,11097.316,11154.745,11321.595
52,rtREV+I+G4,5476.818,67,11087.635,11147.191,11315.312
53,rtREV+F,5593.978,84,11355.957,11460.957,11641.402
54,rtREV+F+I,5538.737,85,11247.475,11355.771,11536.319
55,rtREV+F+G4,5488.695,85,11147.389,11255.686,11436.233
56,rtREV+F+I+G4,5483.105,86,11138.209,11249.881,11430.451
57,mtART,6013.969,65,12157.938,12213.293,12378.818
58,mtART+I,5925.971,66,11983.942,12041.371,12208.221
59,mtART+G4,5735.228,66,11602.456,11659.885,11826.735
60,mtART+I+G4,5733.412,67,11600.823,11660.379,11828.500
61,mtART+F,5804.767,84,11777.535,11882.535,12062.980
62,mtART+F+I,5740.960,85,11651.919,11760.215,11940.763
63,mtART+F+G4,5606.506,85,11383.012,11491.308,11671.855
64,mtART+F+I+G4,5604.473,86,11380.947,11492.619,11673.189
65,mtZOA,5761.688,65,11653.376,11708.731,11874.257
66,mtZOA+I,5688.152,66,11508.303,11565.732,11732.582
67,mtZOA+G4,5565.067,66,11262.134,11319.563,11486.413
68,mtZOA+I+G4,5562.591,67,11259.181,11318.737,11486.858
69,mtZOA+F,5623.697,84,11415.393,11520.393,11700.839
70,mtZOA+F+I,5567.449,85,11304.897,11413.193,11593.741
71,mtZOA+F+G4,5489.021,85,11148.042,11256.338,11436.886
72,mtZOA+F+I+G4,5485.315,86,11142.630,11254.301,11434.872
73,VT,5446.173,65,11022.346,11077.700,11243.226
74,VT+I,5403.295,66,10938.589,10996.018,11162.868
75,VT+G4,5375.133,66,10882.266,10939.695,11106.545
76,VT+I+G4,5369.293,67,10872.586,10932.142,11100.263
77,VT+F,5469.926,84,11107.852,11212.852,11393.298
78,VT+F+I,5430.010,85,11030.020,11138.316,11318.864
79,VT+F+G4,5401.965,85,10973.930,11082.226,11262.774
80,VT+F+I+G4,5396.647,86,10965.294,11076.966,11257.536
81,LG,5498.215,65,11126.430,11181.784,11347.310
82,LG+I,5447.828,66,11027.656,11085.085,11251.935
83,LG+G4,5401.262,66,10934.524,10991.952,11158.803
84,LG+I+G4,5396.334,67,10926.668,10986.223,11154.345
85,LG+F,5512.013,84,11192.025,11297.025,11477.471
86,LG+F+I,5466.191,85,11102.382,11210.678,11391.226
87,LG+F+G4,5419.728,85,11009.456,11117.752,11298.300
88,LG+F+I+G4,5415.404,86,11002.808,11114.480,11295.050
89,DCMut,5457.352,65,11044.704,11100.058,11265.584
90,DCMut+I,5418.796,66,10969.592,11027.021,11193.871
91,DCMut+G4,5387.213,66,10906.427,10963.856,11130.706
92,DCMut+I+G4,5380.556,67,10895.112,10954.668,11122.789
93,DCMut+F,5449.006,84,11066.013,11171.013,11351.458
94,DCMut+F+I,5415.272,85,11000.544,11108.841,11289.388
95,DCMut+F+G4,5382.415,85,10934.829,11043.125,11223.673
96,DCMut+F+I+G4,5377.334,86,10926.668,11038.339,11218.910
97,PMB,5520.045,65,11170.090,11225.445,11390.971
98,PMB+I,5477.553,66,11087.107,11144.535,11311.386
99,PMB+G4,5441.552,66,11015.104,11072.533,11239.383
100,PMB+I+G4,5436.652,67,11007.305,11066.860,11234.982
101,PMB+F,5535.362,84,11238.724,11343.724,11524.170
102,PMB+F+I,5496.761,85,11163.522,11271.818,11452.366
103,PMB+F+G4,5463.766,85,11097.531,11205.828,11386.375
104,PMB+F+I+G4,5459.176,86,11090.352,11202.024,11382.594
105,HIVb,5469.382,65,11068.763,11124.118,11289.644
106,HIVb+I,5432.727,66,10997.454,11054.883,11221.733
107,HIVb+G4,5372.696,66,10877.391,10934.820,11101.670
108,HIVb+I+G4,5370.399,67,10874.798,10934.353,11102.475
109,HIVb+F,5480.753,84,11129.505,11234.505,11414.951
110,HIVb+F+I,5443.263,85,11056.526,11164.822,11345.370
111,HIVb+F+G4,5377.466,85,10924.931,11033.227,11213.775
