No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31114.431,121,62470.863,62502.372,63071.638
2,Dayhoff+I,30829.158,122,61902.316,61934.380,62508.055
3,Dayhoff+G4,29995.004,122,60234.007,60266.072,60839.747
4,Dayhoff+I+G4,29976.315,123,60198.629,60231.254,60809.334
5,Dayhoff+F,31040.193,140,62360.386,62403.392,63055.497
6,Dayhoff+F+I,30743.608,141,61769.216,61812.885,62469.293
7,Dayhoff+F+G4,29910.401,141,60102.801,60146.470,60802.878
8,Dayhoff+F+I+G4,29890.771,142,60065.542,60109.878,60770.583
9,mtMAM,33852.991,121,67947.981,67979.491,68548.756
10,mtMAM+I,33475.897,122,67195.795,67227.859,67801.535
11,mtMAM+G4,31428.595,122,63101.189,63133.253,63706.929
12,mtMAM+I+G4,31416.893,123,63079.785,63112.410,63690.490
13,mtMAM+F,31886.491,140,64052.982,64095.989,64748.093
14,mtMAM+F+I,31548.713,141,63379.426,63423.094,64079.502
15,mtMAM+F+G4,30144.572,141,60571.144,60614.812,61271.220
16,mtMAM+F+I+G4,30130.547,142,60545.093,60589.430,61250.135
17,JTT,30246.839,121,60735.678,60767.187,61336.453
18,JTT+I,29958.523,122,60161.046,60193.111,60766.786
19,JTT+G4,29197.548,122,58639.097,58671.161,59244.836
20,JTT+I+G4,29179.788,123,58605.576,58638.201,59216.281
21,JTT+F,30179.321,140,60638.642,60681.648,61333.753
22,JTT+F+I,29885.006,141,60052.011,60095.680,60752.088
23,JTT+F+G4,29145.767,141,58573.533,58617.202,59273.610
24,JTT+F+I+G4,29126.354,142,58536.708,58581.044,59241.749
25,WAG,30712.421,121,61666.843,61698.352,62267.617
26,WAG+I,30418.254,122,61080.507,61112.571,61686.247
27,WAG+G4,29686.979,122,59617.958,59650.022,60223.698
28,WAG+I+G4,29667.748,123,59581.496,59614.120,60192.200
29,WAG+F,30648.974,140,61577.948,61620.954,62273.059
30,WAG+F+I,30350.533,141,60983.066,61026.734,61683.142
31,WAG+F+G4,29619.796,141,59521.592,59565.260,60221.668
32,WAG+F+I+G4,29600.386,142,59484.771,59529.108,60189.813
33,cpREV,30938.596,121,62119.191,62150.700,62719.966
34,cpREV+I,30652.182,122,61548.365,61580.429,62154.104
35,cpREV+G4,29781.480,122,59806.960,59839.024,60412.699
36,cpREV+I+G4,29766.302,123,59778.604,59811.228,60389.309
37,cpREV+F,30787.788,140,61855.576,61898.583,62550.687
38,cpREV+F+I,30512.889,141,61307.778,61351.446,62007.854
39,cpREV+F+G4,29659.098,141,59600.195,59643.864,60300.271
