No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7545.429,117,15324.858,15377.452,15847.397
2,Dayhoff+I,7444.130,118,15124.259,15177.854,15651.264
3,Dayhoff+G4,7388.988,118,15013.975,15067.571,15540.981
4,Dayhoff+I+G4,7387.807,119,15013.614,15068.222,15545.085
5,Dayhoff+F,7543.031,136,15358.062,15431.706,15965.457
6,Dayhoff+F+I,7434.183,137,15142.365,15217.241,15754.227
7,Dayhoff+F+G4,7375.725,137,15025.451,15100.326,15637.312
8,Dayhoff+F+I+G4,7373.949,138,15023.898,15100.017,15640.226
9,mtMAM,7905.563,117,16045.125,16097.719,16567.664
10,mtMAM+I,7731.933,118,15699.866,15753.461,16226.871
11,mtMAM+G4,7651.588,118,15539.176,15592.772,16066.181
12,mtMAM+I+G4,7645.233,119,15528.466,15583.074,16059.937
13,mtMAM+F,7574.616,136,15421.232,15494.877,16028.628
14,mtMAM+F+I,7432.010,137,15138.020,15212.895,15749.881
15,mtMAM+F+G4,7369.604,137,15013.209,15088.084,15625.070
16,mtMAM+F+I+G4,7364.269,138,15004.539,15080.658,15620.867
17,JTT,7388.437,117,15010.874,15063.469,15533.413
18,JTT+I,7295.116,118,14826.232,14879.828,15353.237
19,JTT+G4,7253.850,118,14743.701,14797.296,15270.706
20,JTT+I+G4,7252.829,119,14743.659,14798.267,15275.130
21,JTT+F,7381.655,136,15035.309,15108.954,15642.705
22,JTT+F+I,7287.172,137,14848.345,14923.220,15460.207
23,JTT+F+G4,7244.003,137,14762.006,14836.881,15373.868
24,JTT+F+I+G4,7242.843,138,14761.687,14837.806,15378.015
25,WAG,7536.235,117,15306.470,15359.065,15829.009
26,WAG+I,7437.500,118,15111.000,15164.596,15638.005
27,WAG+G4,7389.805,118,15015.609,15069.205,15542.614
28,WAG+I+G4,7389.137,119,15016.274,15070.882,15547.746
29,WAG+F,7536.957,136,15345.914,15419.558,15953.309
30,WAG+F+I,7432.248,137,15138.496,15213.371,15750.358
31,WAG+F+G4,7379.326,137,15032.652,15107.527,15644.513
32,WAG+F+I+G4,7378.322,138,15032.644,15108.763,15648.972
33,cpREV,7608.081,117,15450.163,15502.757,15972.702
34,cpREV+I,7496.416,118,15228.833,15282.428,15755.838
35,cpREV+G4,7439.095,118,15114.190,15167.785,15641.195
36,cpREV+I+G4,7438.196,119,15114.392,15169.000,15645.863
37,cpREV+F,7611.151,136,15494.302,15567.946,16101.698
38,cpREV+F+I,7492.226,137,15258.451,15333.327,15870.313
39,cpREV+F+G4,7426.063,137,15126.125,15201.001,15737.987
40,cpREV+F+I+G4,7424.740,138,15125.479,15201.598,15741.807
41,mtREV,7781.339,117,15796.677,15849.272,16319.216
42,mtREV+I,7653.616,118,15543.231,15596.826,16070.236
43,mtREV+G4,7596.669,118,15429.339,15482.934,15956.344
44,mtREV+I+G4,7593.731,119,15425.462,15480.070,15956.933
45,mtREV+F,7541.093,136,15354.186,15427.830,15961.581
46,mtREV+F+I,7426.431,137,15126.861,15201.737,15738.723
47,mtREV+F+G4,7367.565,137,15009.130,15084.005,15620.991
48,mtREV+F+I+G4,7365.367,138,15006.733,15082.852,15623.061
49,rtREV,7626.392,117,15486.785,15539.379,16009.324
50,rtREV+I,7522.373,118,15280.746,15334.341,15807.751
51,rtREV+G4,7470.692,118,15177.385,15230.980,15704.390
52,rtREV+I+G4,7469.654,119,15177.307,15231.916,15708.779
53,rtREV+F,7578.815,136,15429.629,15503.273,16037.025
54,rtREV+F+I,7474.089,137,15222.178,15297.054,15834.040
55,rtREV+F+G4,7418.494,137,15110.988,15185.863,15722.850
56,rtREV+F+I+G4,7417.387,138,15110.775,15186.894,15727.103
57,mtART,8056.150,117,16346.301,16398.895,16868.840
58,mtART+I,7870.803,118,15977.606,16031.202,16504.611
59,mtART+G4,7793.781,118,15823.563,15877.158,16350.568
60,mtART+I+G4,7787.523,119,15813.047,15867.655,16344.518
61,mtART+F,7744.939,136,15761.879,15835.523,16369.275
62,mtART+F+I,7589.632,137,15453.264,15528.139,16065.126
63,mtART+F+G4,7519.998,137,15313.997,15388.872,15925.858
64,mtART+F+I+G4,7515.947,138,15307.894,15384.013,15924.222
65,mtZOA,7848.691,117,15931.382,15983.976,16453.921
66,mtZOA+I,7699.651,118,15635.302,15688.898,16162.307
67,mtZOA+G4,7642.345,118,15520.690,15574.286,16047.695
68,mtZOA+I+G4,7636.804,119,15511.609,15566.217,16043.080
69,mtZOA+F,7620.646,136,15513.293,15586.937,16120.689
70,mtZOA+F+I,7490.254,137,15254.508,15329.383,15866.369
71,mtZOA+F+G4,7433.150,137,15140.300,15215.176,15752.162
72,mtZOA+F+I+G4,7429.825,138,15135.651,15211.770,15751.979
73,VT,7511.073,117,15256.146,15308.740,15778.685
74,VT+I,7420.250,118,15076.501,15130.096,15603.506
75,VT+G4,7379.687,118,14995.374,15048.969,15522.379
76,VT+I+G4,7379.303,119,14996.605,15051.213,15528.076
77,VT+F,7508.963,136,15289.927,15363.571,15897.322
78,VT+F+I,7416.680,137,15107.360,15182.236,15719.222
79,VT+F+G4,7372.098,137,15018.196,15093.071,15630.057
80,VT+F+I+G4,7371.622,138,15019.245,15095.364,15635.573
81,LG,7560.364,117,15354.729,15407.323,15877.268
82,LG+I,7453.440,118,15142.880,15196.476,15669.885
83,LG+G4,7407.134,118,15050.267,15103.863,15577.272
84,LG+I+G4,7405.370,119,15048.740,15103.348,15580.211
85,LG+F,7530.476,136,15332.952,15406.596,15940.348
86,LG+F+I,7426.186,137,15126.371,15201.246,15738.233
87,LG+F+G4,7374.602,137,15023.204,15098.080,15635.066
88,LG+F+I+G4,7373.116,138,15022.232,15098.351,15638.560
89,DCMut,7545.510,117,15325.019,15377.614,15847.558
90,DCMut+I,7444.425,118,15124.850,15178.445,15651.855
91,DCMut+G4,7389.421,118,15014.842,15068.437,15541.847
92,DCMut+I+G4,7388.064,119,15014.127,15068.735,15545.598
93,DCMut+F,7542.933,136,15357.867,15431.511,15965.262
94,DCMut+F+I,7434.304,137,15142.609,15217.484,15754.471
95,DCMut+F+G4,7376.010,137,15026.021,15100.896,15637.883
96,DCMut+F+I+G4,7374.173,138,15024.346,15100.465,15640.674
97,PMB,7648.755,117,15531.510,15584.104,16054.049
98,PMB+I,7551.266,118,15338.532,15392.128,15865.537
99,PMB+G4,7506.613,118,15249.225,15302.820,15776.230
100,PMB+I+G4,7506.194,119,15250.388,15304.996,15781.859
101,PMB+F,7634.407,136,15540.813,15614.458,16148.209
102,PMB+F+I,7534.931,137,15343.863,15418.738,15955.724
103,PMB+F+G4,7485.051,137,15244.101,15318.976,15855.963
104,PMB+F+I+G4,7484.620,138,15245.241,15321.360,15861.569
105,HIVb,7516.111,117,15266.222,15318.816,15788.761
106,HIVb+I,7388.599,118,15013.198,15066.794,15540.204
107,HIVb+G4,7331.466,118,14898.933,14952.528,15425.938
108,HIVb+I+G4,7328.674,119,14895.349,14949.957,15426.820
109,HIVb+F,7439.314,136,15150.628,15224.272,15758.023
110,HIVb+F+I,7317.757,137,14909.513,14984.389,15521.375
111,HIVb+F+G4,7255.943,137,14785.885,14860.761,15397.747
112,HIVb+F+I+G4,7253.240,138,14782.480,14858.599,15398.808
113,HIVw,7793.395,117,15820.791,15873.385,16343.329
114,HIVw+I,7642.582,118,15521.165,15574.760,16048.170
115,HIVw+G4,7564.417,118,15364.834,15418.429,15891.839
116,HIVw+I+G4,7561.280,119,15360.560,15415.169,15892.032
117,HIVw+F,7644.172,136,15560.344,15633.988,16167.740
118,HIVw+F+I,7496.999,137,15267.997,15342.872,15879.859
119,HIVw+F+G4,7425.696,137,15125.393,15200.268,15737.255
120,HIVw+F+I+G4,7422.046,138,15120.093,15196.212,15736.421
121,JTTDCMut,7392.930,117,15019.861,15072.455,15542.400
122,JTTDCMut+I,7299.633,118,14835.266,14888.862,15362.271
123,JTTDCMut+G4,7257.820,118,14751.640,14805.235,15278.645
124,JTTDCMut+I+G4,7256.639,119,14751.278,14805.886,15282.750
125,JTTDCMut+F,7385.684,136,15043.369,15117.013,15650.764
126,JTTDCMut+F+I,7290.868,137,14855.737,14930.612,15467.598
127,JTTDCMut+F+G4,7247.311,137,14768.622,14843.498,15380.484
128,JTTDCMut+F+I+G4,7245.992,138,14767.984,14844.103,15384.312
129,FLU,7587.144,117,15408.288,15460.883,15930.827
130,FLU+I,7446.187,118,15128.375,15181.970,15655.380
131,FLU+G4,7375.337,118,14986.674,15040.269,15513.679
132,FLU+I+G4,7372.771,119,14983.541,15038.149,15515.012
133,FLU+F,7549.413,136,15370.826,15444.470,15978.222
134,FLU+F+I,7411.802,137,15097.604,15172.480,15709.466
135,FLU+F+G4,7338.684,137,14951.367,15026.243,15563.229
136,FLU+F+I+G4,7336.141,138,14948.281,15024.400,15564.609
137,Blosum62,7692.741,117,15619.482,15672.076,16142.021
138,Blosum62+I,7593.406,118,15422.812,15476.408,15949.817
139,Blosum62+G4,7546.874,118,15329.748,15383.344,15856.753
140,Blosum62+I+G4,7546.343,119,15330.685,15385.293,15862.157
141,Blosum62+F,7665.005,136,15602.009,15675.654,16209.405
142,Blosum62+F+I,7561.798,137,15397.596,15472.471,16009.458
143,Blosum62+F+G4,7509.631,137,15293.263,15368.138,15905.124
144,Blosum62+F+I+G4,7508.983,138,15293.966,15370.085,15910.294
145,mtMet,7755.731,117,15745.462,15798.056,16268.001
146,mtMet+I,7623.237,118,15482.473,15536.069,16009.478
147,mtMet+G4,7576.942,118,15389.885,15443.480,15916.890
148,mtMet+I+G4,7572.691,119,15383.383,15437.991,15914.854
149,mtMet+F,7460.499,136,15192.998,15266.642,15800.393
150,mtMet+F+I,7347.972,137,14969.945,15044.820,15581.806
151,mtMet+F+G4,7301.711,137,14877.422,14952.298,15489.284
152,mtMet+F+I+G4,7298.914,138,14873.828,14949.947,15490.156
153,mtVer,7756.410,117,15746.819,15799.414,16269.358
154,mtVer+I,7614.243,118,15464.485,15518.081,15991.491
155,mtVer+G4,7561.519,118,15359.039,15412.634,15886.044
156,mtVer+I+G4,7556.326,119,15350.652,15405.260,15882.123
157,mtVer+F,7480.152,136,15232.303,15305.948,15839.699
158,mtVer+F+I,7356.338,137,14986.676,15061.551,15598.538
159,mtVer+F+G4,7307.613,137,14889.226,14964.102,15501.088
160,mtVer+F+I+G4,7303.597,138,14883.193,14959.313,15499.521
161,mtInv,7873.499,117,15980.999,16033.593,16503.538
162,mtInv+I,7746.861,118,15729.722,15783.317,16256.727
163,mtInv+G4,7706.569,118,15649.138,15702.733,16176.143
164,mtInv+I+G4,7702.485,119,15642.969,15697.577,16174.440
165,mtInv+F,7503.926,136,15279.851,15353.496,15887.247
166,mtInv+F+I,7396.110,137,15066.220,15141.095,15678.082
167,mtInv+F+G4,7349.421,137,14972.842,15047.717,15584.704
168,mtInv+F+I+G4,7347.270,138,14970.540,15046.659,15586.868
