No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7310.718,109,14839.436,14924.472,15272.304
2,Dayhoff+I,7214.907,110,14649.814,14736.717,15086.652
3,Dayhoff+G4,7074.857,110,14369.714,14456.617,14806.552
4,Dayhoff+I+G4,7072.345,111,14366.690,14455.490,14807.500
5,Dayhoff+F,7207.635,128,14671.270,14796.836,15179.591
6,Dayhoff+F+I,7106.755,129,14471.511,14599.526,14983.803
7,Dayhoff+F+G4,6976.991,129,14211.982,14339.997,14724.275
8,Dayhoff+F+I+G4,6973.545,130,14207.089,14337.587,14723.353
9,mtMAM,7894.185,109,16006.369,16091.405,16439.237
10,mtMAM+I,7764.048,110,15748.095,15834.999,16184.934
11,mtMAM+G4,7474.889,110,15169.778,15256.682,15606.617
12,mtMAM+I+G4,7475.062,111,15172.125,15260.925,15612.935
13,mtMAM+F,7518.906,128,15293.811,15419.378,15802.133
14,mtMAM+F+I,7401.261,129,15060.522,15188.538,15572.815
15,mtMAM+F+G4,7158.713,129,14575.425,14703.440,15087.718
16,mtMAM+F+I+G4,7157.814,130,14575.627,14706.125,15091.891
17,JTT,7184.291,109,14586.582,14671.618,15019.450
18,JTT+I,7094.611,110,14409.222,14496.126,14846.061
19,JTT+G4,6977.509,110,14175.019,14261.923,14611.857
20,JTT+I+G4,6975.494,111,14172.989,14261.789,14613.799
21,JTT+F,7104.514,128,14465.027,14590.594,14973.349
22,JTT+F+I,7010.379,129,14278.757,14406.773,14791.050
23,JTT+F+G4,6893.515,129,14045.030,14173.046,14557.323
24,JTT+F+I+G4,6891.223,130,14042.445,14172.943,14558.709
25,WAG,7303.506,109,14825.012,14910.047,15257.879
26,WAG+I,7212.277,110,14644.555,14731.459,15081.394
27,WAG+G4,7095.990,110,14411.981,14498.885,14848.820
28,WAG+I+G4,7093.717,111,14409.434,14498.234,14850.244
29,WAG+F,7177.207,128,14610.413,14735.980,15118.735
30,WAG+F+I,7084.006,129,14426.013,14554.028,14938.305
31,WAG+F+G4,6976.125,129,14210.249,14338.265,14722.542
32,WAG+F+I+G4,6973.381,130,14206.763,14337.261,14723.027
33,cpREV,7437.643,109,15093.286,15178.322,15526.154
34,cpREV+I,7336.887,110,14893.773,14980.677,15330.612
35,cpREV+G4,7190.980,110,14601.959,14688.863,15038.798
36,cpREV+I+G4,7189.557,111,14601.115,14689.915,15041.925
37,cpREV+F,7292.710,128,14841.420,14966.987,15349.742
38,cpREV+F+I,7187.932,129,14633.863,14761.878,15146.156
39,cpREV+F+G4,7044.094,129,14346.189,14474.204,14858.481
40,cpREV+F+I+G4,7042.026,130,14344.051,14474.549,14860.315
41,mtREV,7656.559,109,15531.118,15616.154,15963.986
42,mtREV+I,7550.568,110,15321.135,15408.039,15757.974
43,mtREV+G4,7356.442,110,14932.885,15019.789,15369.724
44,mtREV+I+G4,7355.508,111,14933.015,15021.815,15373.825
45,mtREV+F,7333.915,128,14923.831,15049.397,15432.152
46,mtREV+F+I,7232.988,129,14723.975,14851.991,15236.268
47,mtREV+F+G4,7062.513,129,14383.027,14511.042,14895.319
48,mtREV+F+I+G4,7060.824,130,14381.647,14512.145,14897.911
49,rtREV,7490.529,109,15199.057,15284.093,15631.925
50,rtREV+I,7386.800,110,14993.601,15080.505,15430.440
