No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11184.814,107,22583.628,22623.963,23067.649
2,Dayhoff+I,11071.267,108,22358.534,22399.695,22847.079
3,Dayhoff+G4,10823.880,108,21863.759,21904.920,22352.304
4,Dayhoff+I+G4,10824.904,109,21867.808,21909.804,22360.876
5,Dayhoff+F,11200.438,126,22652.876,22710.645,23222.845
6,Dayhoff+F+I,11079.462,127,22412.925,22471.717,22987.417
7,Dayhoff+F+G4,10822.474,127,21898.947,21957.739,22473.440
8,Dayhoff+F+I+G4,10823.281,128,21902.562,21962.388,22481.578
9,mtMAM,12208.765,107,24631.529,24671.864,25115.550
10,mtMAM+I,12011.842,108,24239.684,24280.845,24728.229
11,mtMAM+G4,11537.601,108,23291.201,23332.362,23779.746
12,mtMAM+I+G4,11537.525,109,23293.050,23335.046,23786.118
13,mtMAM+F,11656.535,126,23565.071,23622.840,24135.039
14,mtMAM+F+I,11478.550,127,23211.101,23269.893,23785.593
15,mtMAM+F+G4,11118.746,127,22491.493,22550.285,23065.985
16,mtMAM+F+I+G4,11118.778,128,22493.556,22553.382,23072.572
17,JTT,10945.228,107,22104.457,22144.792,22588.478
18,JTT+I,10823.886,108,21863.773,21904.934,22352.318
19,JTT+G4,10601.856,108,21419.712,21460.873,21908.257
20,JTT+I+G4,10602.420,109,21422.839,21464.836,21915.908
21,JTT+F,10959.973,126,22171.946,22229.715,22741.915
22,JTT+F+I,10833.204,127,21920.408,21979.200,22494.900
23,JTT+F+G4,10608.751,127,21471.502,21530.294,22045.994
24,JTT+F+I+G4,10609.267,128,21474.535,21534.361,22053.551
25,WAG,11096.170,107,22406.341,22446.676,22890.362
26,WAG+I,10975.405,108,22166.810,22207.971,22655.355
27,WAG+G4,10748.297,108,21712.595,21753.756,22201.139
28,WAG+I+G4,10748.834,109,21715.668,21757.665,22208.737
29,WAG+F,11122.844,126,22497.689,22555.458,23067.657
30,WAG+F+I,10995.761,127,22245.521,22304.313,22820.014
31,WAG+F+G4,10760.899,127,21775.798,21834.590,22350.290
32,WAG+F+I+G4,10761.377,128,21778.753,21838.579,22357.769
33,cpREV,11179.547,107,22573.094,22613.429,23057.116
34,cpREV+I,11061.692,108,22339.384,22380.545,22827.929
35,cpREV+G4,10812.544,108,21841.087,21882.248,22329.632
36,cpREV+I+G4,10813.070,109,21844.140,21886.136,22337.208
37,cpREV+F,11179.924,126,22611.848,22669.617,23181.817
38,cpREV+F+I,11062.237,127,22378.474,22437.266,22952.967
39,cpREV+F+G4,10795.924,127,21845.848,21904.640,22420.341
40,cpREV+F+I+G4,10796.494,128,21848.988,21908.814,22428.004
41,mtREV,11728.950,107,23671.900,23712.235,24155.922
42,mtREV+I,11581.646,108,23379.292,23420.453,23867.837
43,mtREV+G4,11264.706,108,22745.412,22786.573,23233.957
44,mtREV+I+G4,11264.955,109,22747.910,22789.906,23240.978
45,mtREV+F,11289.575,126,22831.151,22888.920,23401.120
46,mtREV+F+I,11157.522,127,22569.043,22627.835,23143.535
47,mtREV+F+G4,10878.657,127,22011.314,22070.106,22585.806
48,mtREV+F+I+G4,10878.949,128,22013.899,22073.725,22592.915
49,rtREV,11246.484,107,22706.969,22747.304,23190.990
50,rtREV+I,11117.023,108,22450.046,22491.207,22938.591
51,rtREV+G4,10868.299,108,21952.599,21993.760,22441.144
52,rtREV+I+G4,10868.554,109,21955.109,21997.105,22448.177
53,rtREV+F,11203.259,126,22658.519,22716.288,23228.488
54,rtREV+F+I,11066.852,127,22387.704,22446.496,22962.197
55,rtREV+F+G4,10819.693,127,21893.385,21952.177,22467.878
56,rtREV+F+I+G4,10819.907,128,21895.814,21955.641,22474.830
57,mtART,12259.538,107,24733.076,24773.411,25217.097
58,mtART+I,12050.867,108,24317.735,24358.896,24806.279
59,mtART+G4,11565.569,108,23347.138,23388.298,23835.682
60,mtART+I+G4,11565.414,109,23348.828,23390.825,23841.897
61,mtART+F,11659.113,126,23570.226,23627.995,24140.195
62,mtART+F+I,11509.062,127,23272.125,23330.917,23846.617
63,mtART+F+G4,11142.239,127,22538.477,22597.269,23112.970
64,mtART+F+I+G4,11142.379,128,22540.758,22600.584,23119.774
65,mtZOA,11771.286,107,23756.572,23796.907,24240.594
66,mtZOA+I,11612.193,108,23440.385,23481.546,23928.930
67,mtZOA+G4,11225.509,108,22667.017,22708.178,23155.562
68,mtZOA+I+G4,11225.589,109,22669.178,22711.174,23162.246
69,mtZOA+F,11347.793,126,22947.587,23005.356,23517.556
70,mtZOA+F+I,11222.350,127,22698.701,22757.493,23273.193
71,mtZOA+F+G4,10928.690,127,22111.379,22170.171,22685.872
72,mtZOA+F+I+G4,10928.938,128,22113.876,22173.702,22692.892
73,VT,11059.391,107,22332.782,22373.117,22816.803
74,VT+I,10933.128,108,22082.257,22123.418,22570.802
75,VT+G4,10721.645,108,21659.290,21700.450,22147.834
76,VT+I+G4,10721.848,109,21661.697,21703.693,22154.765
77,VT+F,11066.066,126,22384.133,22441.902,22954.102
78,VT+F+I,10936.360,127,22126.720,22185.512,22701.212
79,VT+F+G4,10721.652,127,21697.304,21756.096,22271.796
80,VT+F+I+G4,10721.851,128,21699.701,21759.527,22278.717
81,LG,11181.409,107,22576.818,22617.153,23060.839
82,LG+I,11050.634,108,22317.268,22358.429,22805.812
83,LG+G4,10803.950,108,21823.899,21865.060,22312.444
84,LG+I+G4,10804.115,109,21826.229,21868.226,22319.298
85,LG+F,11159.000,126,22570.000,22627.769,23139.969
86,LG+F+I,11024.084,127,22302.169,22360.961,22876.661
87,LG+F+G4,10779.725,127,21813.449,21872.242,22387.942
88,LG+F+I+G4,10779.878,128,21815.756,21875.582,22394.772
89,DCMut,11185.479,107,22584.958,22625.293,23068.979
90,DCMut+I,11071.650,108,22359.300,22400.460,22847.844
91,DCMut+G4,10824.467,108,21864.934,21906.095,22353.479
92,DCMut+I+G4,10824.701,109,21867.402,21909.399,22360.470
93,DCMut+F,11200.654,126,22653.308,22711.077,23223.277
94,DCMut+F+I,11079.453,127,22412.905,22471.697,22987.398
95,DCMut+F+G4,10822.707,127,21899.414,21958.206,22473.907
96,DCMut+F+I+G4,10822.900,128,21901.800,21961.626,22480.816
97,PMB,11204.162,107,22622.325,22662.660,23106.346
98,PMB+I,11068.236,108,22352.473,22393.634,22841.017
99,PMB+G4,10848.085,108,21912.171,21953.331,22400.715
100,PMB+I+G4,10848.201,109,21914.401,21956.398,22407.470
101,PMB+F,11219.148,126,22690.296,22748.064,23260.264
102,PMB+F+I,11084.475,127,22422.949,22481.741,22997.442
103,PMB+F+G4,10860.288,127,21974.576,22033.368,22549.069
104,PMB+F+I+G4,10860.422,128,21976.844,22036.670,22555.860
105,HIVb,11351.765,107,22917.530,22957.865,23401.551
106,HIVb+I,11183.594,108,22583.188,22624.349,23071.733
107,HIVb+G4,10895.587,108,22007.174,22048.335,22495.719
108,HIVb+I+G4,10895.596,109,22009.192,22051.189,22502.261
109,HIVb+F,11317.887,126,22887.775,22945.544,23457.744
110,HIVb+F+I,11141.444,127,22536.888,22595.680,23111.380
111,HIVb+F+G4,10850.467,127,21954.934,22013.726,22529.426
112,HIVb+F+I+G4,10850.431,128,21956.863,22016.689,22535.879
113,HIVw,11685.216,107,23584.433,23624.768,24068.454
114,HIVw+I,11524.332,108,23264.664,23305.825,23753.208
115,HIVw+G4,11231.840,108,22679.679,22720.840,23168.224
116,HIVw+I+G4,11231.811,109,22681.621,22723.618,23174.690
117,HIVw+F,11470.536,126,23193.073,23250.842,23763.042
118,HIVw+F+I,11305.215,127,22864.430,22923.223,23438.923
119,HIVw+F+G4,11020.046,127,22294.091,22352.883,22868.584
120,HIVw+F+I+G4,11020.044,128,22296.087,22355.913,22875.103
121,JTTDCMut,10949.920,107,22113.840,22154.175,22597.861
122,JTTDCMut+I,10828.777,108,21873.554,21914.715,22362.099
123,JTTDCMut+G4,10606.343,108,21428.686,21469.847,21917.231
124,JTTDCMut+I+G4,10606.485,109,21430.970,21472.967,21924.038
125,JTTDCMut+F,10966.205,126,22184.411,22242.180,22754.380
126,JTTDCMut+F+I,10839.364,127,21932.728,21991.520,22507.221
127,JTTDCMut+F+G4,10614.591,127,21483.182,21541.974,22057.674
128,JTTDCMut+F+I+G4,10614.723,128,21485.445,21545.272,22064.461
129,FLU,11357.618,107,22929.236,22969.571,23413.257
130,FLU+I,11218.777,108,22653.554,22694.715,23142.099
131,FLU+G4,10923.081,108,22062.162,22103.323,22550.707
132,FLU+I+G4,10923.200,109,22064.400,22106.396,22557.468
133,FLU+F,11291.790,126,22835.579,22893.348,23405.548
134,FLU+F+I,11148.626,127,22551.251,22610.043,23125.744
135,FLU+F+G4,10841.474,127,21936.948,21995.740,22511.440
136,FLU+F+I+G4,10841.588,128,21939.176,21999.002,22518.192
137,Blosum62,11256.056,107,22726.112,22766.447,23210.133
138,Blosum62+I,11123.215,108,22462.430,22503.591,22950.975
139,Blosum62+G4,10903.248,108,22022.496,22063.657,22511.041
140,Blosum62+I+G4,10903.323,109,22024.645,22066.642,22517.713
141,Blosum62+F,11234.828,126,22721.656,22779.425,23291.625
142,Blosum62+F+I,11102.769,127,22459.538,22518.330,23034.030
143,Blosum62+F+G4,10878.885,127,22011.770,22070.562,22586.262
144,Blosum62+F+I+G4,10878.975,128,22013.950,22073.776,22592.966
145,mtMet,11729.384,107,23672.767,23713.102,24156.788
146,mtMet+I,11572.354,108,23360.708,23401.869,23849.253
147,mtMet+G4,11256.081,108,22728.161,22769.322,23216.706
148,mtMet+I+G4,11256.107,109,22730.215,22772.211,23223.283
149,mtMet+F,11162.055,126,22576.109,22633.878,23146.078
150,mtMet+F+I,11031.104,127,22316.208,22375.000,22890.700
151,mtMet+F+G4,10767.656,127,21789.312,21848.104,22363.804
152,mtMet+F+I+G4,10767.727,128,21791.454,21851.280,22370.470
153,mtVer,11792.118,107,23798.235,23838.570,24282.256
154,mtVer+I,11640.058,108,23496.115,23537.276,23984.660
155,mtVer+G4,11290.722,108,22797.444,22838.605,23285.989
156,mtVer+I+G4,11290.742,109,22799.484,22841.481,23292.553
157,mtVer+F,11328.904,126,22909.809,22967.578,23479.778
158,mtVer+F+I,11184.682,127,22623.364,22682.156,23197.856
159,mtVer+F+G4,10890.745,127,22035.489,22094.281,22609.982
160,mtVer+F+I+G4,10890.768,128,22037.537,22097.363,22616.553
161,mtInv,11828.628,107,23871.256,23911.592,24355.278
162,mtInv+I,11668.237,108,23552.473,23593.634,24041.018
163,mtInv+G4,11377.157,108,22970.314,23011.475,23458.858
164,mtInv+I+G4,11377.188,109,22972.376,23014.373,23465.445
165,mtInv+F,11126.869,126,22505.737,22563.506,23075.706
166,mtInv+F+I,11004.397,127,22262.794,22321.586,22837.286
167,mtInv+F+G4,10753.184,127,21760.369,21819.161,22334.861
168,mtInv+F+I+G4,10753.264,128,21762.528,21822.354,22341.544
