No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10707.716,111,21637.432,21711.432,22093.064
2,Dayhoff+I,10673.497,112,21570.994,21646.552,22030.730
3,Dayhoff+G4,10469.198,112,21162.395,21237.953,21622.132
4,Dayhoff+I+G4,10468.478,113,21162.956,21240.094,21626.798
5,Dayhoff+F,10687.399,130,21634.797,21742.242,22168.420
6,Dayhoff+F+I,10654.801,131,21571.603,21681.046,22109.330
7,Dayhoff+F+G4,10435.625,131,21133.249,21242.692,21670.977
8,Dayhoff+F+I+G4,10435.149,132,21134.297,21245.764,21676.130
9,mtMAM,11707.151,111,23636.302,23710.302,24091.934
10,mtMAM+I,11658.504,112,23541.007,23616.565,24000.744
11,mtMAM+G4,11138.209,112,22500.419,22575.977,22960.156
12,mtMAM+I+G4,11138.297,113,22502.593,22579.731,22966.435
13,mtMAM+F,10959.779,130,22179.558,22287.003,22713.181
14,mtMAM+F+I,10922.665,131,22107.330,22216.773,22645.058
15,mtMAM+F+G4,10596.336,131,21454.671,21564.114,21992.399
16,mtMAM+F+I+G4,10596.186,132,21456.372,21567.838,21998.204
17,JTT,10427.593,111,21077.186,21151.186,21532.818
18,JTT+I,10395.481,112,21014.962,21090.521,21474.699
19,JTT+G4,10217.674,112,20659.349,20734.907,21119.086
20,JTT+I+G4,10217.340,113,20660.679,20737.817,21124.521
21,JTT+F,10408.080,130,21076.159,21183.604,21609.783
22,JTT+F+I,10378.268,131,21018.536,21127.979,21556.264
23,JTT+F+G4,10199.129,131,20660.259,20769.702,21197.987
24,JTT+F+I+G4,10198.876,132,20661.752,20773.219,21203.585
25,WAG,10584.546,111,21391.093,21465.093,21846.725
26,WAG+I,10555.019,112,21334.038,21409.597,21793.775
27,WAG+G4,10381.545,112,20987.090,21062.649,21446.827
28,WAG+I+G4,10381.215,113,20988.429,21065.567,21452.271
29,WAG+F,10573.748,130,21407.496,21514.940,21941.119
30,WAG+F+I,10547.520,131,21357.039,21466.482,21894.767
31,WAG+F+G4,10362.593,131,20987.185,21096.629,21524.913
32,WAG+F+I+G4,10362.396,132,20988.792,21100.258,21530.624
33,cpREV,10744.497,111,21710.994,21784.994,22166.626
34,cpREV+I,10713.092,112,21650.183,21725.742,22109.920
35,cpREV+G4,10491.400,112,21206.801,21282.359,21666.537
36,cpREV+I+G4,10491.416,113,21208.833,21285.970,21672.674
37,cpREV+F,10730.822,130,21721.645,21829.090,22255.268
38,cpREV+F+I,10703.433,131,21668.866,21778.309,22206.594
39,cpREV+F+G4,10469.475,131,21200.950,21310.394,21738.678
40,cpREV+F+I+G4,10469.507,132,21203.015,21314.482,21744.848
41,mtREV,11331.933,111,22885.866,22959.866,23341.498
42,mtREV+I,11290.251,112,22804.502,22880.060,23264.239
43,mtREV+G4,10943.492,112,22110.984,22186.542,22570.721
44,mtREV+I+G4,10943.517,113,22113.035,22190.173,22576.876
45,mtREV+F,10775.294,130,21810.589,21918.033,22344.212
46,mtREV+F+I,10744.361,131,21750.722,21860.165,22288.450
47,mtREV+F+G4,10474.680,131,21211.360,21320.803,21749.088
48,mtREV+F+I+G4,10474.667,132,21213.335,21324.801,21755.167
49,rtREV,10803.549,111,21829.099,21903.099,22284.731
50,rtREV+I,10767.314,112,21758.628,21834.186,22218.365
51,rtREV+G4,10560.354,112,21344.709,21420.267,21804.446
52,rtREV+I+G4,10559.873,113,21345.746,21422.884,21809.588
53,rtREV+F,10730.511,130,21721.022,21828.466,22254.645
54,rtREV+F+I,10698.099,131,21658.198,21767.641,22195.926
