No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35406.211,49,70910.422,70912.270,71199.608
2,Dayhoff+I,34718.607,50,69537.215,69539.138,69832.302
3,Dayhoff+G4,34281.968,50,68663.937,68665.860,68959.024
4,Dayhoff+I+G4,34283.986,51,68669.972,68671.973,68970.961
5,Dayhoff+F,35432.573,68,71001.146,71004.710,71402.465
6,Dayhoff+F+I,34724.870,69,69587.739,69591.410,69994.960
7,Dayhoff+F+G4,34220.524,69,68579.048,68582.718,68986.268
8,Dayhoff+F+I+G4,34222.746,70,68585.491,68589.269,68998.614
9,mtMAM,36852.598,49,73803.195,73805.043,74092.381
10,mtMAM+I,35997.255,50,72094.511,72096.434,72389.598
11,mtMAM+G4,35438.554,50,70977.108,70979.032,71272.195
12,mtMAM+I+G4,35428.140,51,70958.279,70960.281,71259.269
13,mtMAM+F,35287.572,68,70711.143,70714.707,71112.462
14,mtMAM+F+I,34499.098,69,69136.195,69139.865,69543.416
15,mtMAM+F+G4,34048.198,69,68234.395,68238.066,68641.616
16,mtMAM+F+I+G4,34044.566,70,68229.131,68232.909,68642.254
17,JTT,34364.739,49,68827.478,68829.325,69116.663
18,JTT+I,33712.671,50,67525.343,67527.267,67820.430
19,JTT+G4,33364.512,50,66829.024,66830.948,67124.111
20,JTT+I+G4,33367.203,51,66836.406,66838.407,67137.395
21,JTT+F,34402.816,68,68941.632,68945.196,69342.951
22,JTT+F+I,33733.896,69,67605.792,67609.462,68013.012
23,JTT+F+G4,33338.989,69,66815.978,66819.648,67223.199
24,JTT+F+I+G4,33341.619,70,66823.238,66827.017,67236.361
25,WAG,35391.321,49,70880.641,70882.489,71169.827
26,WAG+I,34702.067,50,69504.134,69506.058,69799.222
27,WAG+G4,34294.216,50,68688.432,68690.356,68983.519
28,WAG+I+G4,34296.693,51,68695.386,68697.387,68996.375
29,WAG+F,35475.299,68,71086.599,71090.163,71487.917
30,WAG+F+I,34767.058,69,69672.116,69675.786,70079.336
31,WAG+F+G4,34291.944,69,68721.887,68725.557,69129.108
32,WAG+F+I+G4,34294.486,70,68728.971,68732.749,69142.093
33,cpREV,35744.320,49,71586.640,71588.487,71875.825
34,cpREV+I,34998.919,50,70097.838,70099.762,70392.926
