No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5811.677,101,11825.354,11891.182,12232.210
2,Dayhoff+I,5579.495,102,11362.991,11430.337,11773.875
3,Dayhoff+G4,5487.121,102,11178.242,11245.588,11589.126
4,Dayhoff+I+G4,5475.419,103,11156.837,11225.725,11571.750
5,Dayhoff+F,5783.213,120,11806.426,11905.202,12289.819
6,Dayhoff+F+I,5558.069,121,11358.137,11458.902,11845.559
7,Dayhoff+F+G4,5466.968,121,11175.936,11276.700,11663.358
8,Dayhoff+F+I+G4,5456.494,122,11156.989,11259.769,11648.439
9,mtMAM,6394.929,101,12991.857,13057.685,13398.714
10,mtMAM+I,6125.817,102,12455.634,12522.980,12866.518
11,mtMAM+G4,5865.114,102,11934.227,12001.573,12345.111
12,mtMAM+I+G4,5861.218,103,11928.435,11997.323,12343.348
13,mtMAM+F,6032.027,120,12304.054,12402.830,12787.448
14,mtMAM+F+I,5776.730,121,11795.460,11896.225,12282.882
15,mtMAM+F+G4,5621.267,121,11484.533,11585.298,11971.955
16,mtMAM+F+I+G4,5613.949,122,11471.897,11574.678,11963.347
17,JTT,5720.481,101,11642.961,11708.789,12049.817
18,JTT+I,5487.244,102,11178.487,11245.833,11589.372
19,JTT+G4,5405.768,102,11015.535,11082.881,11426.419
20,JTT+I+G4,5395.761,103,10997.522,11066.410,11412.435
21,JTT+F,5706.328,120,11652.656,11751.432,12136.050
22,JTT+F+I,5479.336,121,11200.671,11301.436,11688.093
23,JTT+F+G4,5400.309,121,11042.619,11143.383,11530.041
24,JTT+F+I+G4,5390.146,122,11024.293,11127.074,11515.743
25,WAG,5731.993,101,11665.985,11731.813,12072.842
26,WAG+I,5518.471,102,11240.941,11308.287,11651.826
27,WAG+G4,5438.889,102,11081.778,11149.124,11492.662
28,WAG+I+G4,5428.151,103,11062.302,11131.189,11477.215
29,WAG+F,5719.481,120,11678.961,11777.737,12162.355
30,WAG+F+I,5513.618,121,11269.236,11370.000,11756.658
31,WAG+F+G4,5432.989,121,11107.979,11208.743,11595.400
32,WAG+F+I+G4,5423.020,122,11090.040,11192.821,11581.490
33,cpREV,5744.151,101,11690.301,11756.129,12097.157
34,cpREV+I,5545.076,102,11294.153,11361.499,11705.037
35,cpREV+G4,5453.526,102,11111.051,11178.397,11521.936
36,cpREV+I+G4,5444.447,103,11094.893,11163.780,11509.806
37,cpREV+F,5751.517,120,11743.035,11841.810,12226.428
38,cpREV+F+I,5557.675,121,11357.351,11458.115,11844.772
39,cpREV+F+G4,5458.183,121,11158.365,11259.130,11645.787
40,cpREV+F+I+G4,5450.873,122,11145.746,11248.527,11637.196
41,mtREV,6161.222,101,12524.443,12590.271,12931.299
42,mtREV+I,5927.159,102,12058.318,12125.664,12469.202
43,mtREV+G4,5777.902,102,11759.805,11827.151,12170.689
44,mtREV+I+G4,5770.678,103,11747.356,11816.243,12162.269
45,mtREV+F,5859.434,120,11958.867,12057.643,12442.260
46,mtREV+F+I,5646.468,121,11534.936,11635.701,12022.358
47,mtREV+F+G4,5539.927,121,11321.854,11422.618,11809.275
48,mtREV+F+I+G4,5532.234,122,11308.467,11411.248,11799.917
49,rtREV,5782.201,101,11766.403,11832.230,12173.259
50,rtREV+I,5562.573,102,11329.146,11396.492,11740.030
51,rtREV+G4,5469.436,102,11142.872,11210.218,11553.756
52,rtREV+I+G4,5462.144,103,11130.289,11199.176,11545.201
53,rtREV+F,5746.368,120,11732.736,11831.511,12216.129
54,rtREV+F+I,5531.739,121,11305.478,11406.243,11792.900
55,rtREV+F+G4,5444.126,121,11130.252,11231.016,11617.674
56,rtREV+F+I+G4,5435.679,122,11115.357,11218.138,11606.807
57,mtART,6340.519,101,12883.037,12948.865,13289.893
58,mtART+I,6069.095,102,12342.191,12409.537,12753.075
59,mtART+G4,5828.491,102,11860.981,11928.328,12271.866
60,mtART+I+G4,5816.921,103,11839.842,11908.730,12254.755
61,mtART+F,5976.220,120,12192.441,12291.216,12675.834
62,mtART+F+I,5734.650,121,11711.301,11812.065,12198.723
63,mtART+F+G4,5583.882,121,11409.763,11510.528,11897.185
64,mtART+F+I+G4,5575.743,122,11395.486,11498.267,11886.936
65,mtZOA,6108.038,101,12418.076,12483.903,12824.932
66,mtZOA+I,5860.743,102,11925.487,11992.833,12336.371
67,mtZOA+G4,5670.459,102,11544.917,11612.263,11955.802
68,mtZOA+I+G4,5660.384,103,11526.768,11595.656,11941.681
69,mtZOA+F,5819.206,120,11878.411,11977.187,12361.805
70,mtZOA+F+I,5597.920,121,11437.841,11538.605,11925.262
71,mtZOA+F+G4,5486.242,121,11214.485,11315.249,11701.907
72,mtZOA+F+I+G4,5475.303,122,11194.607,11297.388,11686.057
73,VT,5753.023,101,11708.046,11773.873,12114.902
74,VT+I,5534.813,102,11273.626,11340.973,11684.511
75,VT+G4,5460.731,102,11125.463,11192.809,11536.347
76,VT+I+G4,5451.332,103,11108.665,11177.552,11523.577
77,VT+F,5744.135,120,11728.271,11827.046,12211.664
78,VT+F+I,5531.361,121,11304.721,11405.486,11792.143
79,VT+F+G4,5458.598,121,11159.196,11259.960,11646.617
80,VT+F+I+G4,5448.784,122,11141.568,11244.349,11633.018
81,LG,5720.421,101,11642.843,11708.670,12049.699
82,LG+I,5496.038,102,11196.077,11263.423,11606.961
83,LG+G4,5404.135,102,11012.270,11079.616,11423.155
84,LG+I+G4,5395.632,103,10997.263,11066.151,11412.176
85,LG+F,5705.009,120,11650.019,11748.794,12133.412
86,LG+F+I,5488.314,121,11218.628,11319.392,11706.049
87,LG+F+G4,5400.726,121,11043.452,11144.217,11530.874
88,LG+F+I+G4,5391.680,122,11027.360,11130.140,11518.810
89,DCMut,5811.825,101,11825.650,11891.478,12232.507
90,DCMut+I,5579.744,102,11363.487,11430.833,11774.371
91,DCMut+G4,5487.995,102,11179.991,11247.337,11590.875
92,DCMut+I+G4,5476.236,103,11158.471,11227.359,11573.384
93,DCMut+F,5783.297,120,11806.594,11905.369,12289.987
94,DCMut+F+I,5558.263,121,11358.526,11459.290,11845.947
95,DCMut+F+G4,5467.762,121,11177.525,11278.289,11664.946
96,DCMut+F+I+G4,5457.229,122,11158.458,11261.238,11649.908
97,PMB,5816.748,101,11835.497,11901.324,12242.353
98,PMB+I,5601.423,102,11406.845,11474.191,11817.729
99,PMB+G4,5524.360,102,11252.719,11320.065,11663.603
100,PMB+I+G4,5514.300,103,11234.600,11303.487,11649.513
101,PMB+F,5809.617,120,11859.233,11958.009,12342.626
102,PMB+F+I,5601.214,121,11444.429,11545.193,11931.850
103,PMB+F+G4,5526.343,121,11294.686,11395.451,11782.108
104,PMB+F+I+G4,5515.967,122,11275.933,11378.714,11767.383
105,HIVb,5794.028,101,11790.055,11855.883,12196.911
106,HIVb+I,5544.343,102,11292.687,11360.033,11703.571
107,HIVb+G4,5438.120,102,11080.239,11147.585,11491.124
108,HIVb+I+G4,5425.848,103,11057.697,11126.584,11472.610
109,HIVb+F,5789.299,120,11818.597,11917.373,12301.991
110,HIVb+F+I,5538.985,121,11319.970,11420.735,11807.392
111,HIVb+F+G4,5430.333,121,11102.666,11203.431,11590.088
112,HIVb+F+I+G4,5418.859,122,11081.719,11184.499,11573.169
113,HIVw,6049.806,101,12301.611,12367.439,12708.467
114,HIVw+I,5783.044,102,11770.088,11837.434,12180.972
115,HIVw+G4,5666.444,102,11536.888,11604.235,11947.773
116,HIVw+I+G4,5654.445,103,11514.890,11583.777,11929.802
117,HIVw+F,5990.439,120,12220.878,12319.653,12704.271
118,HIVw+F+I,5721.970,121,11685.941,11786.705,12173.362
119,HIVw+F+G4,5602.333,121,11446.666,11547.431,11934.088
120,HIVw+F+I+G4,5591.777,122,11427.555,11530.335,11919.005
121,JTTDCMut,5720.507,101,11643.015,11708.842,12049.871
122,JTTDCMut+I,5488.033,102,11180.067,11247.413,11590.951
123,JTTDCMut+G4,5406.979,102,11017.958,11085.304,11428.842
124,JTTDCMut+I+G4,5396.909,103,10999.818,11068.705,11414.730
125,JTTDCMut+F,5705.705,120,11651.410,11750.186,12134.804
126,JTTDCMut+F+I,5479.532,121,11201.063,11301.828,11688.485
127,JTTDCMut+F+G4,5400.769,121,11043.539,11144.303,11530.960
128,JTTDCMut+F+I+G4,5390.607,122,11025.215,11127.996,11516.665
129,FLU,5822.113,101,11846.227,11912.054,12253.083
130,FLU+I,5586.737,102,11377.473,11444.819,11788.357
131,FLU+G4,5478.219,102,11160.439,11227.785,11571.323
132,FLU+I+G4,5467.721,103,11141.443,11210.330,11556.355
133,FLU+F,5799.840,120,11839.681,11938.456,12323.074
134,FLU+F+I,5571.330,121,11384.660,11485.424,11872.082
135,FLU+F+G4,5455.039,121,11152.078,11252.842,11639.499
136,FLU+F+I+G4,5445.581,122,11135.162,11237.943,11626.612
137,Blosum62,5820.265,101,11842.530,11908.357,12249.386
138,Blosum62+I,5607.237,102,11418.473,11485.820,11829.358
139,Blosum62+G4,5525.525,102,11255.050,11322.396,11665.934
140,Blosum62+I+G4,5516.584,103,11239.168,11308.055,11654.080
141,Blosum62+F,5809.063,120,11858.126,11956.901,12341.519
142,Blosum62+F+I,5603.941,121,11449.883,11550.647,11937.305
143,Blosum62+F+G4,5524.557,121,11291.114,11391.878,11778.536
144,Blosum62+F+I+G4,5515.057,122,11274.113,11376.894,11765.563
145,mtMet,6130.109,101,12462.218,12528.046,12869.074
146,mtMet+I,5889.693,102,11983.385,12050.731,12394.270
147,mtMet+G4,5737.599,102,11679.198,11746.545,12090.083
148,mtMet+I+G4,5727.871,103,11661.742,11730.630,12076.655
149,mtMet+F,5794.847,120,11829.695,11928.470,12313.088
150,mtMet+F+I,5570.426,121,11382.851,11483.616,11870.273
151,mtMet+F+G4,5473.093,121,11188.186,11288.951,11675.608
152,mtMet+F+I+G4,5463.545,122,11171.089,11273.870,11662.539
153,mtVer,6201.140,101,12604.280,12670.107,13011.136
154,mtVer+I,5955.934,102,12115.868,12183.214,12526.752
155,mtVer+G4,5774.228,102,11752.455,11819.802,12163.340
156,mtVer+I+G4,5765.486,103,11736.971,11805.859,12151.884
157,mtVer+F,5892.249,120,12024.498,12123.273,12507.891
158,mtVer+F+I,5653.279,121,11548.559,11649.323,12035.981
159,mtVer+F+G4,5535.192,121,11312.384,11413.149,11799.806
160,mtVer+F+I+G4,5527.670,122,11299.341,11402.122,11790.791
161,mtInv,6158.015,101,12518.029,12583.857,12924.885
162,mtInv+I,5919.113,102,12042.226,12109.572,12453.110
163,mtInv+G4,5785.332,102,11774.665,11842.011,12185.549
164,mtInv+I+G4,5775.885,103,11757.770,11826.658,12172.683
165,mtInv+F,5773.440,120,11786.879,11885.655,12270.273
166,mtInv+F+I,5554.671,121,11351.342,11452.107,11838.764
167,mtInv+F+G4,5466.598,121,11175.196,11275.960,11662.618
168,mtInv+F+I+G4,5456.461,122,11156.921,11259.702,11648.371
