No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10596.232,105,21402.464,21427.088,21918.823
2,Dayhoff+I,10425.284,106,21062.568,21087.689,21583.845
3,Dayhoff+G4,10196.396,106,20604.793,20629.913,21126.069
4,Dayhoff+I+G4,10196.561,107,20607.121,20632.744,21133.316
5,Dayhoff+F,10601.922,124,21451.844,21486.872,22061.639
6,Dayhoff+F+I,10433.047,125,21116.093,21151.727,21730.807
7,Dayhoff+F+G4,10196.068,125,20642.136,20677.770,21256.850
8,Dayhoff+F+I+G4,10196.835,126,20645.670,20681.915,21265.301
9,mtMAM,11654.905,105,23519.809,23544.433,24036.169
10,mtMAM+I,11447.987,106,23107.974,23133.095,23629.251
11,mtMAM+G4,10855.009,106,21922.017,21947.138,22443.294
12,mtMAM+I+G4,10856.316,107,21926.632,21952.255,22452.827
13,mtMAM+F,11105.603,124,22459.205,22494.233,23069.001
14,mtMAM+F+I,10901.912,125,22053.825,22089.458,22668.538
15,mtMAM+F+G4,10486.773,125,21223.546,21259.179,21838.259
16,mtMAM+F+I+G4,10487.992,126,21227.983,21264.228,21847.614
17,JTT,10436.217,105,21082.434,21107.058,21598.793
18,JTT+I,10268.927,106,20749.854,20774.975,21271.131
19,JTT+G4,10044.813,106,20301.627,20326.748,20822.904
20,JTT+I+G4,10044.755,107,20303.509,20329.133,20829.704
21,JTT+F,10463.500,124,21175.001,21210.029,21784.796
22,JTT+F+I,10295.374,125,20840.749,20876.382,21455.462
23,JTT+F+G4,10073.794,125,20397.587,20433.221,21012.300
24,JTT+F+I+G4,10073.766,126,20399.531,20435.776,21019.162
25,WAG,10440.585,105,21091.171,21115.794,21607.530
26,WAG+I,10282.857,106,20777.714,20802.835,21298.991
27,WAG+G4,10084.139,106,20380.279,20405.399,20901.555
28,WAG+I+G4,10084.137,107,20382.274,20407.897,20908.468
29,WAG+F,10475.660,124,21199.320,21234.349,21809.116
30,WAG+F+I,10316.251,125,20882.502,20918.135,21497.215
31,WAG+F+G4,10116.612,125,20483.224,20518.857,21097.937
32,WAG+F+I+G4,10116.596,126,20485.191,20521.436,21104.822
33,cpREV,10535.828,105,21281.656,21306.280,21798.015
34,cpREV+I,10377.911,106,20967.821,20992.942,21489.098
35,cpREV+G4,10148.562,106,20509.125,20534.245,21030.401
36,cpREV+I+G4,10148.869,107,20511.738,20537.361,21037.932
37,cpREV+F,10562.394,124,21372.787,21407.816,21982.583
38,cpREV+F+I,10399.029,125,21048.059,21083.692,21662.772
39,cpREV+F+G4,10172.142,125,20594.284,20629.917,21208.997
40,cpREV+F+I+G4,10172.331,126,20596.662,20632.907,21216.293
41,mtREV,11164.505,105,22539.010,22563.633,23055.369
42,mtREV+I,10993.847,106,22199.694,22224.815,22720.971
43,mtREV+G4,10637.744,106,21487.488,21512.608,22008.764
44,mtREV+I+G4,10638.333,107,21490.666,21516.289,22016.860
45,mtREV+F,10706.276,124,21660.551,21695.579,22270.347
46,mtREV+F+I,10538.075,125,21326.150,21361.784,21940.863
47,mtREV+F+G4,10259.505,125,20769.010,20804.643,21383.723
48,mtREV+F+I+G4,10259.992,126,20771.984,20808.229,21391.615
49,rtREV,10564.301,105,21338.603,21363.227,21854.962
50,rtREV+I,10398.259,106,21008.518,21033.639,21529.795
51,rtREV+G4,10162.438,106,20536.877,20561.998,21058.154
