No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4557.321,45,9204.642,9226.663,9360.131
2,Dayhoff+I,4539.396,46,9170.793,9193.916,9329.738
3,Dayhoff+G4,4483.156,46,9058.312,9081.435,9217.257
4,Dayhoff+I+G4,4482.566,47,9059.133,9083.391,9221.533
5,Dayhoff+F,4530.426,64,9188.852,9238.083,9409.993
6,Dayhoff+F+I,4514.197,65,9158.394,9209.465,9382.990
7,Dayhoff+F+G4,4447.528,65,9025.056,9076.127,9249.652
8,Dayhoff+F+I+G4,4447.453,66,9026.906,9079.864,9254.957
9,mtMAM,4893.676,45,9877.352,9899.373,10032.842
10,mtMAM+I,4865.871,46,9823.741,9846.864,9982.686
11,mtMAM+G4,4676.618,46,9445.236,9468.359,9604.181
12,mtMAM+I+G4,4676.455,47,9446.910,9471.168,9609.311
13,mtMAM+F,4595.516,64,9319.032,9368.262,9540.172
14,mtMAM+F+I,4569.795,65,9269.591,9320.662,9494.187
15,mtMAM+F+G4,4422.583,65,8975.166,9026.237,9199.762
16,mtMAM+F+I+G4,4421.579,66,8975.158,9028.116,9203.209
17,JTT,4374.551,45,8839.101,8861.123,8994.591
18,JTT+I,4356.729,46,8805.458,8828.581,8964.403
19,JTT+G4,4321.819,46,8735.637,8758.760,8894.582
20,JTT+I+G4,4320.801,47,8735.601,8759.859,8898.001
21,JTT+F,4359.691,64,8847.383,8896.614,9068.523
22,JTT+F+I,4343.787,65,8817.573,8868.645,9042.169
23,JTT+F+G4,4299.013,65,8728.027,8779.098,8952.623
24,JTT+F+I+G4,4298.493,66,8728.987,8781.945,8957.038
25,WAG,4511.633,45,9113.266,9135.287,9268.755
26,WAG+I,4494.244,46,9080.488,9103.611,9239.433
27,WAG+G4,4452.321,46,8996.642,9019.765,9155.586
28,WAG+I+G4,4451.484,47,8996.968,9021.226,9159.368
29,WAG+F,4463.826,64,9055.653,9104.883,9276.793
30,WAG+F+I,4448.211,65,9026.422,9077.494,9251.018
31,WAG+F+G4,4400.058,65,8930.116,8981.187,9154.712
32,WAG+F+I+G4,4399.609,66,8931.219,8984.177,9159.270
33,cpREV,4564.960,45,9219.920,9241.941,9375.409
34,cpREV+I,4541.555,46,9175.109,9198.232,9334.054
35,cpREV+G4,4470.634,46,9033.268,9056.391,9192.213
36,cpREV+I+G4,4469.993,47,9033.987,9058.245,9196.387
37,cpREV+F,4503.628,64,9135.256,9184.487,9356.397
38,cpREV+F+I,4483.702,65,9097.404,9148.476,9322.000
39,cpREV+F+G4,4404.968,65,8939.936,8991.008,9164.532
40,cpREV+F+I+G4,4404.786,66,8941.573,8994.531,9169.624
41,mtREV,4788.926,45,9667.852,9689.874,9823.342
42,mtREV+I,4762.757,46,9617.514,9640.637,9776.459
43,mtREV+G4,4646.131,46,9384.262,9407.385,9543.207
44,mtREV+I+G4,4645.257,47,9384.514,9408.772,9546.914
45,mtREV+F,4543.690,64,9215.379,9264.610,9436.520
46,mtREV+F+I,4517.725,65,9165.450,9216.521,9390.046
47,mtREV+F+G4,4420.725,65,8971.451,9022.522,9196.047
48,mtREV+F+I+G4,4419.222,66,8970.444,9023.402,9198.495
49,rtREV,4638.618,45,9367.237,9389.258,9522.726
50,rtREV+I,4613.977,46,9319.953,9343.076,9478.898
51,rtREV+G4,4550.477,46,9192.953,9216.076,9351.898
52,rtREV+I+G4,4549.606,47,9193.213,9217.471,9355.613
53,rtREV+F,4592.533,64,9313.065,9362.296,9534.206
54,rtREV+F+I,4568.499,65,9266.997,9318.069,9491.593
55,rtREV+F+G4,4494.374,65,9118.747,9169.819,9343.343
56,rtREV+F+I+G4,4493.653,66,9119.307,9172.265,9347.358
57,mtART,5191.567,45,10473.133,10495.154,10628.623
58,mtART+I,5149.588,46,10391.176,10414.299,10550.121
59,mtART+G4,4923.270,46,9938.539,9961.662,10097.484
60,mtART+I+G4,4923.031,47,9940.062,9964.320,10102.462
61,mtART+F,4901.553,64,9931.107,9980.338,10152.247
62,mtART+F+I,4868.037,65,9866.074,9917.145,10090.670
63,mtART+F+G4,4656.062,65,9442.123,9493.195,9666.719
64,mtART+F+I+G4,4655.780,66,9443.559,9496.517,9671.610
65,mtZOA,4904.741,45,9899.481,9921.502,10054.971
66,mtZOA+I,4874.168,46,9840.336,9863.459,9999.280
67,mtZOA+G4,4722.867,46,9537.734,9560.857,9696.678
68,mtZOA+I+G4,4722.583,47,9539.165,9563.424,9701.566
69,mtZOA+F,4714.189,64,9556.379,9605.609,9777.519
70,mtZOA+F+I,4686.942,65,9503.885,9554.956,9728.480
71,mtZOA+F+G4,4547.404,65,9224.809,9275.880,9449.404
72,mtZOA+F+I+G4,4547.055,66,9226.111,9279.069,9454.162
73,VT,4493.622,45,9077.244,9099.265,9232.734
74,VT+I,4474.253,46,9040.506,9063.629,9199.451
75,VT+G4,4443.888,46,8979.776,9002.899,9138.721
76,VT+I+G4,4442.504,47,8979.008,9003.266,9141.408
77,VT+F,4445.178,64,9018.357,9067.587,9239.497
78,VT+F+I,4427.621,65,8985.241,9036.313,9209.837
79,VT+F+G4,4390.793,65,8911.587,8962.658,9136.183
80,VT+F+I+G4,4389.867,66,8911.733,8964.691,9139.784
81,LG,4606.349,45,9302.698,9324.719,9458.187
82,LG+I,4583.021,46,9258.042,9281.165,9416.987
83,LG+G4,4529.024,46,9150.048,9173.171,9308.993
84,LG+I+G4,4528.042,47,9150.085,9174.343,9312.485
85,LG+F,4545.650,64,9219.300,9268.530,9440.440
86,LG+F+I,4525.262,65,9180.525,9231.596,9405.121
87,LG+F+G4,4458.378,65,9046.756,9097.827,9271.351
88,LG+F+I+G4,4457.984,66,9047.968,9100.926,9276.020
89,DCMut,4557.357,45,9204.715,9226.736,9360.204
90,DCMut+I,4539.414,46,9170.829,9193.952,9329.774
91,DCMut+G4,4483.391,46,9058.783,9081.906,9217.728
92,DCMut+I+G4,4482.751,47,9059.503,9083.761,9221.903
93,DCMut+F,4530.344,64,9188.688,9237.919,9409.829
94,DCMut+F+I,4514.078,65,9158.157,9209.228,9382.753
95,DCMut+F+G4,4447.688,65,9025.377,9076.448,9249.973
96,DCMut+F+I+G4,4447.563,66,9027.126,9080.085,9255.178
97,PMB,4585.185,45,9260.370,9282.392,9415.860
98,PMB+I,4567.206,46,9226.412,9249.535,9385.357
99,PMB+G4,4530.189,46,9152.378,9175.501,9311.323
100,PMB+I+G4,4529.253,47,9152.507,9176.765,9314.907
101,PMB+F,4526.219,64,9180.439,9229.669,9401.579
102,PMB+F+I,4509.469,65,9148.938,9200.010,9373.534
103,PMB+F+G4,4469.658,65,9069.317,9120.388,9293.913
104,PMB+F+I+G4,4468.901,66,9069.802,9122.760,9297.853
105,HIVb,4421.607,45,8933.215,8955.236,9088.704
106,HIVb+I,4393.059,46,8878.119,8901.242,9037.064
107,HIVb+G4,4343.024,46,8778.049,8801.172,8936.993
108,HIVb+I+G4,4340.176,47,8774.351,8798.609,8936.751
109,HIVb+F,4363.676,64,8855.351,8904.582,9076.492
110,HIVb+F+I,4339.570,65,8809.140,8860.212,9033.736
111,HIVb+F+G4,4282.809,65,8695.618,8746.690,8920.214
112,HIVb+F+I+G4,4280.656,66,8693.312,8746.270,8921.363
113,HIVw,4472.702,45,9035.403,9057.425,9190.893
114,HIVw+I,4452.811,46,8997.622,9020.745,9156.567
115,HIVw+G4,4390.302,46,8872.604,8895.727,9031.549
116,HIVw+I+G4,4389.573,47,8873.146,8897.404,9035.547
117,HIVw+F,4341.932,64,8811.865,8861.095,9033.005
118,HIVw+F+I,4322.589,65,8775.179,8826.250,8999.774
119,HIVw+F+G4,4265.454,65,8660.907,8711.978,8885.503
120,HIVw+F+I+G4,4264.937,66,8661.873,8714.831,8889.924
121,JTTDCMut,4379.747,45,8849.494,8871.515,9004.983
122,JTTDCMut+I,4362.053,46,8816.107,8839.230,8975.052
123,JTTDCMut+G4,4326.684,46,8745.368,8768.491,8904.312
124,JTTDCMut+I+G4,4325.630,47,8745.259,8769.517,8907.659
125,JTTDCMut+F,4363.385,64,8854.770,8904.001,9075.911
126,JTTDCMut+F+I,4347.643,65,8825.286,8876.357,9049.882
127,JTTDCMut+F+G4,4302.453,65,8734.907,8785.978,8959.502
128,JTTDCMut+F+I+G4,4301.980,66,8735.960,8788.918,8964.011
129,FLU,4507.318,45,9104.636,9126.658,9260.126
130,FLU+I,4488.097,46,9068.193,9091.316,9227.138
131,FLU+G4,4415.265,46,8922.531,8945.654,9081.476
132,FLU+I+G4,4414.893,47,8923.787,8948.045,9086.187
133,FLU+F,4400.385,64,8928.769,8978.000,9149.910
134,FLU+F+I,4383.226,65,8896.453,8947.524,9121.049
