No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15454.032,67,31042.064,31051.556,31372.734
2,Dayhoff+I,15200.016,68,30536.031,30545.816,30871.636
3,Dayhoff+G4,14843.046,68,29822.093,29831.878,30157.698
4,Dayhoff+I+G4,14844.006,69,29826.013,29836.096,30166.553
5,Dayhoff+F,15405.067,86,30982.134,30998.037,31406.576
6,Dayhoff+F+I,15149.048,87,30472.095,30488.385,30901.473
7,Dayhoff+F+G4,14774.330,87,29722.660,29738.950,30152.038
8,Dayhoff+F+I+G4,14775.358,88,29726.715,29743.397,30161.028
9,mtMAM,16701.494,67,33536.989,33546.481,33867.659
10,mtMAM+I,16309.908,68,32755.815,32765.600,33091.420
11,mtMAM+G4,15626.547,68,31389.094,31398.879,31724.699
12,mtMAM+I+G4,15626.386,69,31390.773,31400.856,31731.313
13,mtMAM+F,15864.532,86,31901.065,31916.967,32325.507
14,mtMAM+F+I,15547.633,87,31269.267,31285.556,31698.644
15,mtMAM+F+G4,15000.468,87,30174.935,30191.224,30604.312
16,mtMAM+F+I+G4,15000.641,88,30177.283,30193.964,30611.595
17,JTT,15255.034,67,30644.068,30653.560,30974.738
18,JTT+I,14983.813,68,30103.627,30113.412,30439.232
19,JTT+G4,14646.028,68,29428.055,29437.841,29763.661
20,JTT+I+G4,14646.189,69,29430.377,29440.461,29770.918
21,JTT+F,15190.690,86,30553.380,30569.283,30977.822
22,JTT+F+I,14923.857,87,30021.713,30038.003,30451.091
23,JTT+F+G4,14578.379,87,29330.759,29347.048,29760.136
24,JTT+F+I+G4,14578.716,88,29333.433,29350.114,29767.745
25,WAG,15441.399,67,31016.799,31026.291,31347.469
26,WAG+I,15176.193,68,30488.386,30498.171,30823.991
27,WAG+G4,14843.664,68,29823.327,29833.113,30158.933
28,WAG+I+G4,14844.009,69,29826.018,29836.101,30166.558
29,WAG+F,15358.041,86,30888.083,30903.985,31312.525
30,WAG+F+I,15098.672,87,30371.343,30387.632,30800.720
31,WAG+F+G4,14753.041,87,29680.082,29696.371,30109.459
32,WAG+F+I+G4,14753.683,88,29683.367,29700.048,30117.679
33,cpREV,15644.804,67,31423.608,31433.100,31754.278
34,cpREV+I,15367.240,68,30870.479,30880.264,31206.084
35,cpREV+G4,14995.799,68,30127.597,30137.382,30463.202
36,cpREV+I+G4,14996.399,69,30130.798,30140.882,30471.339
37,cpREV+F,15502.522,86,31177.043,31192.946,31601.485
38,cpREV+F+I,15236.482,87,30646.964,30663.254,31076.342
39,cpREV+F+G4,14843.853,87,29861.706,29877.996,30291.084
40,cpREV+F+I+G4,14844.619,88,29865.238,29881.919,30299.550
41,mtREV,16184.055,67,32502.110,32511.602,32832.780
42,mtREV+I,15882.566,68,31901.132,31910.917,32236.737
43,mtREV+G4,15413.543,68,30963.087,30972.872,31298.692
44,mtREV+I+G4,15413.444,69,30964.887,30974.971,31305.428
45,mtREV+F,15533.138,86,31238.275,31254.177,31662.717
46,mtREV+F+I,15275.710,87,30725.421,30741.710,31154.798
47,mtREV+F+G4,14849.077,87,29872.154,29888.444,30301.532
48,mtREV+F+I+G4,14849.198,88,29874.397,29891.078,30308.709
49,rtREV,15763.091,67,31660.182,31669.674,31990.852
50,rtREV+I,15468.877,68,31073.754,31083.539,31409.359
51,rtREV+G4,15086.932,68,30309.864,30319.649,30645.469
52,rtREV+I+G4,15086.884,69,30311.769,30321.852,30652.309
53,rtREV+F,15542.880,86,31257.759,31273.662,31682.201
54,rtREV+F+I,15266.833,87,30707.665,30723.955,31137.043
