No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21165.750,105,42541.500,42576.946,43024.344
2,Dayhoff+I,21014.530,106,42241.059,42277.238,42728.501
3,Dayhoff+G4,20578.303,106,41368.607,41404.785,41856.049
4,Dayhoff+I+G4,20562.971,107,41339.941,41376.861,41831.982
5,Dayhoff+F,21174.639,124,42597.277,42648.180,43167.492
6,Dayhoff+F+I,21027.761,125,42305.522,42357.332,42880.336
7,Dayhoff+F+G4,20576.857,125,41403.714,41455.523,41978.528
8,Dayhoff+F+I+G4,20562.965,126,41377.930,41430.655,41957.342
9,mtMAM,23338.392,105,46886.784,46922.230,47369.628
10,mtMAM+I,23070.115,106,46352.231,46388.409,46839.673
11,mtMAM+G4,21814.044,106,43840.088,43876.266,44327.529
12,mtMAM+I+G4,21801.175,107,43816.351,43853.271,44308.391
13,mtMAM+F,21731.336,124,43710.671,43761.574,44280.886
14,mtMAM+F+I,21512.245,125,43274.491,43326.300,43849.305
15,mtMAM+F+G4,20756.743,125,41763.487,41815.296,42338.300
16,mtMAM+F+I+G4,20743.575,126,41739.150,41791.875,42318.562
17,JTT,20728.970,105,41667.939,41703.385,42150.783
18,JTT+I,20576.527,106,41365.055,41401.233,41852.497
19,JTT+G4,20128.380,106,40468.759,40504.938,40956.201
20,JTT+I+G4,20117.303,107,40448.606,40485.526,40940.646
21,JTT+F,20735.706,124,41719.411,41770.315,42289.627
22,JTT+F+I,20588.607,125,41427.214,41479.023,42002.027
23,JTT+F+G4,20155.283,125,40560.566,40612.375,41135.380
24,JTT+F+I+G4,20144.442,126,40540.885,40593.610,41120.297
25,WAG,21014.867,105,42239.735,42275.180,42722.578
26,WAG+I,20870.672,106,41953.344,41989.523,42440.786
27,WAG+G4,20459.009,106,41130.018,41166.197,41617.460
28,WAG+I+G4,20445.843,107,41105.686,41142.606,41597.727
29,WAG+F,21033.913,124,42315.826,42366.729,42886.041
30,WAG+F+I,20895.641,125,42041.283,42093.092,42616.096
31,WAG+F+G4,20479.577,125,41209.154,41260.963,41783.968
32,WAG+F+I+G4,20467.205,126,41186.410,41239.135,41765.822
33,cpREV,21285.332,105,42780.664,42816.110,43263.508
34,cpREV+I,21132.583,106,42477.167,42513.345,42964.609
35,cpREV+G4,20633.650,106,41479.300,41515.478,41966.742
36,cpREV+I+G4,20621.240,107,41456.480,41493.400,41948.520
37,cpREV+F,21297.785,124,42843.569,42894.473,43413.785
38,cpREV+F+I,21151.361,125,42552.721,42604.530,43127.535
39,cpREV+F+G4,20653.100,125,41556.199,41608.008,42131.013
40,cpREV+F+I+G4,20639.070,126,41530.141,41582.866,42109.553
41,mtREV,22457.190,105,45124.381,45159.827,45607.224
42,mtREV+I,22260.422,106,44732.844,44769.023,45220.286
43,mtREV+G4,21502.138,106,43216.275,43252.454,43703.717
44,mtREV+I+G4,21489.683,107,43193.365,43230.286,43685.406
45,mtREV+F,21261.074,124,42770.148,42821.051,43340.363
46,mtREV+F+I,21089.127,125,42428.253,42480.062,43003.067
47,mtREV+F+G4,20568.406,125,41386.813,41438.622,41961.626
48,mtREV+F+I+G4,20550.346,126,41352.692,41405.417,41932.104
49,rtREV,21402.419,105,43014.837,43050.283,43497.681
50,rtREV+I,21251.589,106,42715.177,42751.356,43202.619
51,rtREV+G4,20751.498,106,41714.995,41751.174,42202.437
52,rtREV+I+G4,20741.046,107,41696.092,41733.012,42188.133
53,rtREV+F,21235.707,124,42719.415,42770.318,43289.630
54,rtREV+F+I,21085.598,125,42421.197,42473.006,42996.010
55,rtREV+F+G4,20630.582,125,41511.164,41562.973,42085.978
56,rtREV+F+I+G4,20618.305,126,41488.609,41541.334,42068.021
57,mtART,23751.574,105,47713.148,47748.594,48195.991
58,mtART+I,23480.717,106,47173.434,47209.613,47660.876
59,mtART+G4,22232.753,106,44677.506,44713.685,45164.948
60,mtART+I+G4,22223.673,107,44661.346,44698.266,45153.386
61,mtART+F,22265.426,124,44778.852,44829.755,45349.067
62,mtART+F+I,22054.552,125,44359.104,44410.914,44933.918
63,mtART+F+G4,21232.252,125,42714.504,42766.313,43289.317
64,mtART+F+I+G4,21219.888,126,42691.777,42744.502,43271.189
65,mtZOA,22680.513,105,45571.026,45606.472,46053.870
66,mtZOA+I,22458.167,106,45128.334,45164.513,45615.776
67,mtZOA+G4,21493.159,106,43198.317,43234.496,43685.759
68,mtZOA+I+G4,21484.089,107,43182.178,43219.098,43674.219
69,mtZOA+F,21623.245,124,43494.490,43545.393,44064.705
70,mtZOA+F+I,21445.245,125,43140.489,43192.299,43715.303
71,mtZOA+F+G4,20806.034,125,41862.068,41913.877,42436.882
72,mtZOA+F+I+G4,20795.260,126,41842.519,41895.244,42421.932
73,VT,20985.384,105,42180.768,42216.214,42663.612
74,VT+I,20840.267,106,41892.534,41928.713,42379.976
75,VT+G4,20439.562,106,41091.123,41127.302,41578.565
76,VT+I+G4,20427.685,107,41069.370,41106.291,41561.411
77,VT+F,20964.988,124,42177.976,42228.879,42748.191
78,VT+F+I,20826.629,125,41903.257,41955.067,42478.071
79,VT+F+G4,20442.712,125,41135.424,41187.233,41710.238
80,VT+F+I+G4,20430.998,126,41113.995,41166.720,41693.407
81,LG,21228.338,105,42666.677,42702.123,43149.520
82,LG+I,21067.339,106,42346.677,42382.856,42834.119
83,LG+G4,20558.758,106,41329.516,41365.694,41816.958
84,LG+I+G4,20548.223,107,41310.446,41347.366,41802.486
85,LG+F,21113.691,124,42475.382,42526.285,43045.597
86,LG+F+I,20962.889,125,42175.779,42227.588,42750.592
87,LG+F+G4,20500.151,125,41250.301,41302.110,41825.115
88,LG+F+I+G4,20488.775,126,41229.550,41282.275,41808.962
89,DCMut,21166.740,105,42543.479,42578.925,43026.323
90,DCMut+I,21015.530,106,42243.059,42279.238,42730.501
