No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19533.601,107,39281.202,39333.849,39741.778
2,Dayhoff+I,19404.583,108,39025.167,39078.920,39490.047
3,Dayhoff+G4,18875.949,108,37967.898,38021.651,38432.778
4,Dayhoff+I+G4,18867.266,109,37952.532,38007.406,38421.717
5,Dayhoff+F,19450.781,126,39153.561,39229.761,39695.922
6,Dayhoff+F+I,19318.513,127,38891.027,38968.621,39437.692
7,Dayhoff+F+G4,18778.835,127,37811.669,37889.264,38358.334
8,Dayhoff+F+I+G4,18770.862,128,37797.724,37876.729,38348.693
9,mtMAM,20951.785,107,42117.569,42170.216,42578.145
10,mtMAM+I,20800.782,108,41817.563,41871.317,42282.444
11,mtMAM+G4,19650.826,108,39517.653,39571.406,39982.533
12,mtMAM+I+G4,19644.466,109,39506.932,39561.806,39976.117
13,mtMAM+F,19864.213,126,39980.426,40056.626,40522.786
14,mtMAM+F+I,19709.876,127,39673.753,39751.347,40220.418
15,mtMAM+F+G4,18862.598,127,37979.195,38056.789,38525.860
16,mtMAM+F+I+G4,18855.127,128,37966.254,38045.259,38517.224
17,JTT,19088.420,107,38390.841,38443.488,38851.417
18,JTT+I,18943.522,108,38103.043,38156.796,38567.923
19,JTT+G4,18449.392,108,37114.785,37168.538,37579.665
20,JTT+I+G4,18440.099,109,37098.198,37153.072,37567.383
21,JTT+F,19029.265,126,38310.531,38386.731,38852.891
22,JTT+F+I,18878.708,127,38011.417,38089.011,38558.082
23,JTT+F+G4,18389.801,127,37033.601,37111.196,37580.266
24,JTT+F+I+G4,18380.385,128,37016.771,37095.776,37567.740
25,WAG,19439.886,107,39093.771,39146.418,39554.347
26,WAG+I,19301.568,108,38819.135,38872.889,39284.016
27,WAG+G4,18797.660,108,37811.320,37865.074,38276.201
28,WAG+I+G4,18789.695,109,37797.389,37852.263,38266.574
29,WAG+F,19342.381,126,38936.762,39012.962,39479.122
30,WAG+F+I,19204.084,127,38662.168,38739.762,39208.833
31,WAG+F+G4,18697.296,127,37648.593,37726.187,38195.258
32,WAG+F+I+G4,18689.808,128,37635.616,37714.621,38186.586
