No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12372.880,119,24983.760,25052.414,25493.572
2,Dayhoff+I,12118.821,120,24477.642,24547.617,24991.738
3,Dayhoff+G4,11844.704,120,23929.409,23999.385,24443.505
4,Dayhoff+I+G4,11841.844,121,23925.688,23997.002,24444.068
5,Dayhoff+F,12414.016,138,25104.032,25200.667,25695.243
6,Dayhoff+F+I,12153.931,139,24585.862,24684.145,25181.357
7,Dayhoff+F+G4,11864.211,139,24006.422,24104.705,24601.916
8,Dayhoff+F+I+G4,11861.031,140,24002.063,24102.012,24601.841
9,mtMAM,13223.923,119,26685.847,26754.500,27195.658
10,mtMAM+I,12936.928,120,26113.856,26183.832,26627.952
11,mtMAM+G4,12297.166,120,24834.332,24904.308,25348.428
12,mtMAM+I+G4,12297.854,121,24837.708,24909.022,25356.089
13,mtMAM+F,12704.542,138,25685.084,25781.718,26276.294
14,mtMAM+F+I,12434.639,139,25147.277,25245.560,25742.772
15,mtMAM+F+G4,11922.898,139,24123.797,24222.080,24719.292
16,mtMAM+F+I+G4,11921.713,140,24123.425,24223.375,24723.204
17,JTT,12029.395,119,24296.791,24365.444,24806.603
18,JTT+I,11783.271,120,23806.542,23876.518,24320.638
19,JTT+G4,11529.067,120,23298.134,23368.110,23812.230
20,JTT+I+G4,11527.369,121,23296.738,23368.052,23815.118
21,JTT+F,12096.470,138,24468.940,24565.575,25060.151
22,JTT+F+I,11844.127,139,23966.254,24064.537,24561.748
23,JTT+F+G4,11578.467,139,23434.934,23533.217,24030.429
24,JTT+F+I+G4,11576.772,140,23433.545,23533.494,24033.324
25,WAG,12230.762,119,24699.525,24768.179,25209.337
26,WAG+I,11991.382,120,24222.764,24292.740,24736.860
27,WAG+G4,11725.689,120,23691.378,23761.354,24205.474
28,WAG+I+G4,11724.327,121,23690.653,23761.967,24209.033
29,WAG+F,12310.395,138,24896.791,24993.426,25488.001
30,WAG+F+I,12068.071,139,24414.141,24512.424,25009.636
31,WAG+F+G4,11788.893,139,23855.787,23954.070,24451.281
32,WAG+F+I+G4,11787.683,140,23855.366,23955.316,24455.145
33,cpREV,12350.859,119,24939.718,25008.372,25449.530
