No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14113.609,79,28385.219,28405.705,28744.415
2,Dayhoff+I,13902.167,80,27964.335,27985.374,28328.078
3,Dayhoff+G4,13566.110,80,27292.220,27313.259,27655.963
4,Dayhoff+I+G4,13562.471,81,27286.942,27308.542,27655.232
5,Dayhoff+F,14115.086,98,28426.172,28458.620,28871.757
6,Dayhoff+F+I,13897.040,99,27992.079,28025.245,28442.211
7,Dayhoff+F+G4,13556.738,99,27311.476,27344.642,27761.608
8,Dayhoff+F+I+G4,13553.182,100,27306.365,27340.257,27761.043
9,mtMAM,15537.861,79,31233.723,31254.209,31592.919
10,mtMAM+I,15261.518,80,30683.036,30704.075,31046.778
11,mtMAM+G4,14447.086,80,29054.173,29075.212,29417.915
12,mtMAM+I+G4,14443.161,81,29048.322,29069.922,29416.612
13,mtMAM+F,14689.659,98,29575.318,29607.766,30020.903
14,mtMAM+F+I,14412.435,99,29022.871,29056.037,29473.003
15,mtMAM+F+G4,13874.277,99,27946.554,27979.720,28396.686
16,mtMAM+F+I+G4,13866.722,100,27933.445,27967.337,28388.123
17,JTT,13841.842,79,27841.684,27862.171,28200.880
18,JTT+I,13635.307,80,27430.615,27451.654,27794.358
19,JTT+G4,13305.866,80,26771.732,26792.771,27135.475
20,JTT+I+G4,13303.240,81,26768.481,26790.081,27136.771
21,JTT+F,13858.530,98,27913.060,27945.508,28358.645
22,JTT+F+I,13644.165,99,27486.330,27519.496,27936.462
23,JTT+F+G4,13319.879,99,26837.757,26870.923,27287.889
24,JTT+F+I+G4,13316.684,100,26833.369,26867.261,27288.047
25,WAG,14030.683,79,28219.365,28239.852,28578.561
26,WAG+I,13820.283,80,27800.566,27821.605,28164.309
27,WAG+G4,13496.322,80,27152.644,27173.683,27516.387
28,WAG+I+G4,13493.425,81,27148.850,27170.450,27517.140
29,WAG+F,14054.149,98,28304.298,28336.746,28749.883
30,WAG+F+I,13838.883,99,27875.767,27908.933,28325.899
31,WAG+F+G4,13510.346,99,27218.692,27251.858,27668.824
32,WAG+F+I+G4,13507.240,100,27214.481,27248.374,27669.159
33,cpREV,14107.563,79,28373.125,28393.612,28732.321
34,cpREV+I,13912.720,80,27985.441,28006.480,28349.184
35,cpREV+G4,13540.608,80,27241.216,27262.255,27604.959
36,cpREV+I+G4,13538.669,81,27239.338,27260.938,27607.628
37,cpREV+F,14118.031,98,28432.061,28464.509,28877.646
38,cpREV+F+I,13918.628,99,28035.256,28068.422,28485.388
39,cpREV+F+G4,13540.901,99,27279.803,27312.969,27729.935
40,cpREV+F+I+G4,13538.861,100,27277.721,27311.614,27732.400
41,mtREV,14998.180,79,30154.360,30174.846,30513.556
42,mtREV+I,14764.473,80,29688.947,29709.986,30052.690
43,mtREV+G4,14236.441,80,28632.882,28653.921,28996.625
44,mtREV+I+G4,14234.183,81,28630.366,28651.966,28998.656
45,mtREV+F,14329.257,98,28854.514,28886.962,29300.099
46,mtREV+F+I,14100.195,99,28398.390,28431.556,28848.522
47,mtREV+F+G4,13696.534,99,27591.068,27624.234,28041.200
48,mtREV+F+I+G4,13691.466,100,27582.932,27616.825,28037.611
49,rtREV,14259.949,79,28677.897,28698.384,29037.093
50,rtREV+I,14045.370,80,28250.740,28271.779,28614.483
51,rtREV+G4,13681.471,80,27522.941,27543.980,27886.684
52,rtREV+I+G4,13678.818,81,27519.636,27541.236,27887.925
53,rtREV+F,14180.251,98,28556.502,28588.950,29002.087
54,rtREV+F+I,13959.207,99,28116.413,28149.579,28566.545
55,rtREV+F+G4,13606.722,99,27411.445,27444.611,27861.577
56,rtREV+F+I+G4,13603.549,100,27407.097,27440.990,27861.776
57,mtART,15663.119,79,31484.238,31504.725,31843.434
58,mtART+I,15365.641,80,30891.283,30912.322,31255.026
59,mtART+G4,14550.332,80,29260.664,29281.703,29624.407
60,mtART+I+G4,14544.142,81,29250.284,29271.884,29618.573
61,mtART+F,14774.485,98,29744.969,29777.417,30190.554
62,mtART+F+I,14520.316,99,29238.632,29271.798,29688.764
63,mtART+F+G4,13962.112,99,28122.223,28155.389,28572.355
64,mtART+F+I+G4,13957.024,100,28114.049,28147.942,28568.728
65,mtZOA,14923.566,79,30005.133,30025.619,30364.329
66,mtZOA+I,14684.375,80,29528.751,29549.790,29892.493
67,mtZOA+G4,14057.194,80,28274.387,28295.426,28638.130
68,mtZOA+I+G4,14053.125,81,28268.250,28289.850,28636.540
69,mtZOA+F,14303.913,98,28803.825,28836.273,29249.410
70,mtZOA+F+I,14088.550,99,28375.099,28408.265,28825.231
71,mtZOA+F+G4,13658.075,99,27514.150,27547.316,27964.282
72,mtZOA+F+I+G4,13653.917,100,27507.834,27541.727,27962.513
73,VT,14030.735,79,28219.471,28239.957,28578.667
74,VT+I,13823.417,80,27806.835,27827.874,28170.577
75,VT+G4,13513.873,80,27187.746,27208.785,27551.489
76,VT+I+G4,13511.204,81,27184.407,27206.007,27552.697
77,VT+F,14038.216,98,28272.432,28304.881,28718.017
78,VT+F+I,13827.985,99,27853.971,27887.137,28304.102
79,VT+F+G4,13523.460,99,27244.920,27278.086,27695.052
80,VT+F+I+G4,13520.376,100,27240.751,27274.644,27695.430
81,LG,14078.335,79,28314.671,28335.157,28673.867
82,LG+I,13862.420,80,27884.840,27905.879,28248.582
83,LG+G4,13495.022,80,27150.044,27171.083,27513.787
84,LG+I+G4,13492.847,81,27147.694,27169.294,27515.983
85,LG+F,14038.998,98,28273.996,28306.444,28719.581
86,LG+F+I,13821.741,99,27841.482,27874.648,28291.613
87,LG+F+G4,13469.215,99,27136.429,27169.595,27586.561
