No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7547.509,87,15269.018,15311.552,15626.135
2,Dayhoff+I,7333.995,88,14843.989,14887.621,15205.211
3,Dayhoff+G4,7210.850,88,14597.701,14641.333,14958.922
4,Dayhoff+I+G4,7204.789,89,14587.578,14632.326,14952.904
5,Dayhoff+F,7508.867,106,15229.734,15296.256,15664.842
6,Dayhoff+F+I,7284.433,107,14782.866,14850.843,15222.079
7,Dayhoff+F+G4,7152.488,107,14518.975,14586.952,14958.188
8,Dayhoff+F+I+G4,7146.533,108,14509.066,14578.517,14952.383
9,mtMAM,8000.814,87,16175.628,16218.161,16532.745
10,mtMAM+I,7728.069,88,15632.138,15675.771,15993.360
11,mtMAM+G4,7497.086,88,15170.172,15213.804,15531.394
12,mtMAM+I+G4,7489.100,89,15156.200,15200.949,15521.527
13,mtMAM+F,7606.672,106,15425.343,15491.865,15860.451
14,mtMAM+F+I,7327.229,107,14868.458,14936.435,15307.671
15,mtMAM+F+G4,7150.562,107,14515.124,14583.100,14954.337
16,mtMAM+F+I+G4,7142.495,108,14500.991,14570.442,14944.309
17,JTT,7391.983,87,14957.967,15000.500,15315.084
18,JTT+I,7169.336,88,14514.672,14558.304,14875.893
19,JTT+G4,7066.442,88,14308.885,14352.517,14670.106
20,JTT+I+G4,7060.291,89,14298.583,14343.331,14663.909
21,JTT+F,7356.649,106,14925.297,14991.819,15360.406
22,JTT+F+I,7127.375,107,14468.749,14536.726,14907.962
23,JTT+F+G4,7021.829,107,14257.658,14325.634,14696.870
24,JTT+F+I+G4,7015.480,108,14246.959,14316.411,14690.277
25,WAG,7569.249,87,15312.498,15355.031,15669.615
26,WAG+I,7337.694,88,14851.388,14895.020,15212.610
27,WAG+G4,7222.685,88,14621.371,14665.003,14982.593
28,WAG+I+G4,7216.727,89,14611.454,14656.203,14976.781
29,WAG+F,7518.224,106,15248.449,15314.971,15683.557
30,WAG+F+I,7284.265,107,14782.530,14850.506,15221.743
31,WAG+F+G4,7164.511,107,14543.022,14610.998,14982.235
32,WAG+F+I+G4,7158.940,108,14533.881,14603.332,14977.198
33,cpREV,7674.618,87,15523.236,15565.770,15880.353
34,cpREV+I,7423.884,88,15023.768,15067.400,15384.990
35,cpREV+G4,7284.055,88,14744.110,14787.743,15105.332
36,cpREV+I+G4,7277.961,89,14733.922,14778.671,15099.249
37,cpREV+F,7619.185,106,15450.370,15516.892,15885.478
38,cpREV+F+I,7363.679,107,14941.358,15009.335,15380.571
39,cpREV+F+G4,7212.201,107,14638.402,14706.378,15077.614
40,cpREV+F+I+G4,7206.598,108,14629.196,14698.648,15072.514
41,mtREV,7853.463,87,15880.926,15923.460,16238.043
42,mtREV+I,7612.896,88,15401.792,15445.424,15763.014
