No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20249.849,121,40741.699,40794.232,41289.582
2,Dayhoff+I,20025.394,122,40294.788,40348.285,40847.199
3,Dayhoff+G4,19309.879,122,38863.757,38917.255,39416.168
4,Dayhoff+I+G4,19308.166,123,38862.333,38916.804,39419.272
5,Dayhoff+F,20086.806,140,40453.612,40526.320,41087.527
6,Dayhoff+F+I,19861.635,141,40005.270,40079.152,40643.712
7,Dayhoff+F+G4,19144.309,141,38570.618,38644.500,39209.060
8,Dayhoff+F+I+G4,19142.888,142,38569.776,38644.844,39212.746
9,mtMAM,22161.036,121,44564.072,44616.606,45111.955
10,mtMAM+I,21906.364,122,44056.728,44110.226,44609.139
11,mtMAM+G4,20355.148,122,40954.296,41007.793,41506.707
12,mtMAM+I+G4,20355.614,123,40957.228,41011.700,41514.167
13,mtMAM+F,20895.336,140,42070.673,42143.380,42704.587
14,mtMAM+F+I,20641.702,141,41565.404,41639.286,42203.846
15,mtMAM+F+G4,19471.566,141,39225.132,39299.014,39863.574
16,mtMAM+F+I+G4,19471.394,142,39226.788,39301.856,39869.758
17,JTT,19783.344,121,39808.688,39861.222,40356.571
18,JTT+I,19562.302,122,39368.603,39422.101,39921.014
19,JTT+G4,18895.874,122,38035.748,38089.245,38588.159
20,JTT+I+G4,18895.304,123,38036.608,38091.079,38593.547
21,JTT+F,19674.930,140,39629.860,39702.567,40263.774
22,JTT+F+I,19449.729,141,39181.457,39255.339,39819.899
23,JTT+F+G4,18792.895,141,37867.789,37941.671,38506.231
24,JTT+F+I+G4,18792.060,142,37868.121,37943.189,38511.091
25,WAG,20124.805,121,40491.610,40544.144,41039.493
26,WAG+I,19900.585,122,40045.171,40098.668,40597.582
27,WAG+G4,19232.028,122,38708.057,38761.554,39260.468
28,WAG+I+G4,19230.710,123,38707.420,38761.891,39264.359
29,WAG+F,19984.522,140,40249.044,40321.751,40882.958
30,WAG+F+I,19760.454,141,39802.908,39876.790,40441.350
31,WAG+F+G4,19079.600,141,38441.201,38515.083,39079.643
32,WAG+F+I+G4,19078.468,142,38440.935,38516.004,39083.905
33,cpREV,20263.093,121,40768.185,40820.719,41316.068
34,cpREV+I,20030.868,122,40305.736,40359.233,40858.146
35,cpREV+G4,19277.022,122,38798.043,38851.540,39350.454
36,cpREV+I+G4,19276.370,123,38798.741,38853.212,39355.679
37,cpREV+F,20132.646,140,40545.292,40617.999,41179.206
38,cpREV+F+I,19896.245,141,40074.489,40148.371,40712.932
39,cpREV+F+G4,19139.117,141,38560.233,38634.115,39198.675
