No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5485.531,49,11069.063,11094.063,11240.824
2,Dayhoff+I,5450.898,50,11001.797,11027.951,11177.063
3,Dayhoff+G4,5379.585,50,10859.169,10885.323,11034.436
4,Dayhoff+I+G4,5379.357,51,10860.714,10888.054,11039.486
5,Dayhoff+F,5457.638,68,11051.275,11104.292,11289.638
6,Dayhoff+F+I,5421.239,69,10980.477,11035.364,11222.345
7,Dayhoff+F+G4,5346.554,69,10831.109,10885.995,11072.977
8,Dayhoff+F+I+G4,5346.176,70,10832.352,10889.152,11077.725
9,mtMAM,5815.989,49,11729.978,11754.978,11901.739
10,mtMAM+I,5743.736,50,11587.472,11613.626,11762.739
11,mtMAM+G4,5604.758,50,11309.516,11335.670,11484.782
12,mtMAM+I+G4,5598.854,51,11299.709,11327.049,11478.481
13,mtMAM+F,5416.142,68,10968.285,11021.302,11206.647
14,mtMAM+F+I,5374.100,69,10886.201,10941.087,11128.069
15,mtMAM+F+G4,5277.257,69,10692.514,10747.400,10934.381
16,mtMAM+F+I+G4,5275.932,70,10691.864,10748.664,10937.238
17,JTT,5218.665,49,10535.330,10560.330,10707.091
18,JTT+I,5182.093,50,10464.187,10490.341,10639.453
19,JTT+G4,5141.247,50,10382.494,10408.648,10557.761
20,JTT+I+G4,5139.645,51,10381.290,10408.630,10560.062
21,JTT+F,5187.128,68,10510.255,10563.272,10748.618
22,JTT+F+I,5151.525,69,10441.049,10495.936,10682.917
23,JTT+F+G4,5107.065,69,10352.131,10407.017,10593.999
24,JTT+F+I+G4,5105.783,70,10351.566,10408.366,10596.939
25,WAG,5390.221,49,10878.442,10903.442,11050.203
26,WAG+I,5353.789,50,10807.578,10833.731,10982.844
27,WAG+G4,5298.520,50,10697.039,10723.193,10872.306
28,WAG+I+G4,5297.829,51,10697.657,10724.997,10876.429
29,WAG+F,5344.410,68,10824.821,10877.838,11063.183
30,WAG+F+I,5306.990,69,10751.980,10806.866,10993.848
31,WAG+F+G4,5248.158,69,10634.316,10689.202,10876.184
