No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21335.619,115,42901.237,42953.654,43411.579
2,Dayhoff+I,21236.566,116,42705.131,42758.564,43219.910
3,Dayhoff+G4,20704.422,116,41640.844,41694.277,42155.624
4,Dayhoff+I+G4,20702.541,117,41639.083,41693.544,42158.300
5,Dayhoff+F,21259.857,134,42787.715,42861.552,43382.374
6,Dayhoff+F+I,21159.730,135,42589.459,42664.551,43188.556
7,Dayhoff+F+G4,20623.155,135,41516.311,41591.403,42115.407
8,Dayhoff+F+I+G4,20621.006,136,41514.012,41590.372,42117.546
9,mtMAM,22699.506,115,45629.011,45681.428,46139.353
10,mtMAM+I,22599.697,116,45431.395,45484.828,45946.174
11,mtMAM+G4,21516.491,116,43264.982,43318.415,43779.761
12,mtMAM+I+G4,21516.056,117,43266.112,43320.573,43785.329
13,mtMAM+F,21553.361,134,43374.723,43448.560,43969.382
14,mtMAM+F+I,21454.235,135,43178.471,43253.563,43777.567
15,mtMAM+F+G4,20646.213,135,41562.425,41637.518,42161.522
16,mtMAM+F+I+G4,20644.643,136,41561.286,41637.647,42164.821
17,JTT,20658.366,115,41546.732,41599.148,42057.073
18,JTT+I,20557.433,116,41346.866,41400.299,41861.645
19,JTT+G4,20091.209,116,40414.417,40467.850,40929.196
20,JTT+I+G4,20089.503,117,40413.006,40467.468,40932.223
21,JTT+F,20616.413,134,41500.825,41574.662,42095.484
22,JTT+F+I,20512.980,135,41295.959,41371.051,41895.056
23,JTT+F+G4,20051.324,135,40372.648,40447.740,40971.744
24,JTT+F+I+G4,20049.389,136,40370.778,40447.139,40974.312
25,WAG,21098.659,115,42427.319,42479.735,42937.660
26,WAG+I,21000.247,116,42232.494,42285.927,42747.273
27,WAG+G4,20501.347,116,41234.694,41288.127,41749.473
28,WAG+I+G4,20499.550,117,41233.100,41287.561,41752.317
29,WAG+F,21041.253,134,42350.507,42424.343,42945.165
30,WAG+F+I,20941.380,135,42152.760,42227.852,42751.856
31,WAG+F+G4,20437.759,135,41145.517,41220.609,41744.614
32,WAG+F+I+G4,20435.680,136,41143.359,41219.720,41746.894
33,cpREV,21256.052,115,42742.104,42794.520,43252.445
34,cpREV+I,21162.849,116,42557.697,42611.130,43072.477
35,cpREV+G4,20591.661,116,41415.321,41468.754,41930.100
36,cpREV+I+G4,20590.756,117,41415.513,41469.974,41934.730
37,cpREV+F,21202.312,134,42672.624,42746.461,43267.283
38,cpREV+F+I,21105.992,135,42481.984,42557.076,43081.081
39,cpREV+F+G4,20519.889,135,41309.778,41384.870,41908.874
40,cpREV+F+I+G4,20518.065,136,41308.131,41384.492,41911.665
41,mtREV,22129.462,115,44488.923,44541.340,44999.265
42,mtREV+I,22037.763,116,44307.526,44360.959,44822.305
43,mtREV+G4,21284.971,116,42801.942,42855.375,43316.721
44,mtREV+I+G4,21283.665,117,42801.330,42855.792,43320.547
45,mtREV+F,21229.574,134,42727.149,42800.985,43321.807
46,mtREV+F+I,21138.276,135,42546.552,42621.644,43145.648
47,mtREV+F+G4,20508.928,135,41287.856,41362.948,41886.953
48,mtREV+F+I+G4,20507.886,136,41287.771,41364.132,41891.306
49,rtREV,21554.158,115,43338.315,43390.732,43848.657
50,rtREV+I,21453.448,116,43138.896,43192.329,43653.675
51,rtREV+G4,20881.938,116,41995.877,42049.310,42510.656
52,rtREV+I+G4,20880.952,117,41995.904,42050.366,42515.121
53,rtREV+F,21384.826,134,43037.653,43111.489,43632.311
54,rtREV+F+I,21279.715,135,42829.429,42904.521,43428.526
55,rtREV+F+G4,20721.321,135,41712.642,41787.734,42311.739
56,rtREV+F+I+G4,20720.080,136,41712.160,41788.521,42315.694
57,mtART,23452.490,115,47134.981,47187.397,47645.322
58,mtART+I,23325.498,116,46882.996,46936.429,47397.775
59,mtART+G4,22107.879,116,44447.758,44501.192,44962.538
60,mtART+I+G4,22106.990,117,44447.980,44502.441,44967.197
61,mtART+F,22303.958,134,44875.916,44949.752,45470.574
62,mtART+F+I,22193.160,135,44656.319,44731.411,45255.416
63,mtART+F+G4,21261.505,135,42793.010,42868.102,43392.107
64,mtART+F+I+G4,21260.513,136,42793.026,42869.386,43396.560
65,mtZOA,22316.183,115,44862.365,44914.782,45372.707
66,mtZOA+I,22202.266,116,44636.532,44689.965,45151.311
67,mtZOA+G4,21291.014,116,42814.027,42867.460,43328.806
