No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22325.169,101,44852.337,44866.596,45392.089
2,Dayhoff+I,22032.022,102,44268.045,44282.596,44813.140
3,Dayhoff+G4,21729.683,102,43663.367,43677.918,44208.462
4,Dayhoff+I+G4,21729.071,103,43664.142,43678.989,44214.582
5,Dayhoff+F,22251.478,120,44742.956,44763.321,45384.245
6,Dayhoff+F+I,21952.940,121,44147.881,44168.599,44794.513
7,Dayhoff+F+G4,21648.768,121,43539.535,43560.254,44186.168
8,Dayhoff+F+I+G4,21647.759,122,43539.518,43560.594,44191.495
9,mtMAM,23995.614,101,48193.228,48207.487,48732.979
10,mtMAM+I,23583.801,102,47371.602,47386.153,47916.698
11,mtMAM+G4,22834.633,102,45873.265,45887.816,46418.361
12,mtMAM+I+G4,22836.067,103,45878.134,45892.981,46428.574
13,mtMAM+F,23015.918,120,46271.837,46292.202,46913.126
14,mtMAM+F+I,22616.840,121,45475.680,45496.398,46122.312
15,mtMAM+F+G4,22093.898,121,44429.795,44450.514,45076.428
16,mtMAM+F+I+G4,22093.214,122,44430.428,44451.504,45082.405
17,JTT,21964.149,101,44130.297,44144.556,44670.049
18,JTT+I,21679.151,102,43562.302,43576.854,44107.398
19,JTT+G4,21412.246,102,43028.491,43043.042,43573.586
20,JTT+I+G4,21411.064,103,43028.129,43042.976,43578.568
21,JTT+F,21952.410,120,44144.819,44165.184,44786.108
22,JTT+F+I,21661.796,121,43565.592,43586.310,44212.225
23,JTT+F+G4,21397.515,121,43037.030,43057.749,43683.663
24,JTT+F+I+G4,21396.201,122,43036.402,43057.478,43688.379
25,WAG,22224.388,101,44650.776,44665.035,45190.527
26,WAG+I,21952.377,102,44108.754,44123.305,44653.850
27,WAG+G4,21685.597,102,43575.193,43589.745,44120.289
28,WAG+I+G4,21684.813,103,43575.626,43590.473,44126.066
29,WAG+F,22183.418,120,44606.836,44627.201,45248.125
30,WAG+F+I,21913.114,121,44068.228,44088.947,44714.861
31,WAG+F+G4,21645.374,121,43532.747,43553.466,44179.380
32,WAG+F+I+G4,21644.639,122,43533.278,43554.353,44185.255
33,cpREV,22528.231,101,45258.462,45272.721,45798.214
34,cpREV+I,22206.678,102,44617.356,44631.907,45162.452
35,cpREV+G4,21885.856,102,43975.713,43990.264,44520.808
36,cpREV+I+G4,21884.934,103,43975.867,43990.714,44526.307
37,cpREV+F,22483.847,120,45207.694,45228.059,45848.983
38,cpREV+F+I,22157.623,121,44557.246,44577.965,45203.879
39,cpREV+F+G4,21826.663,121,43895.326,43916.045,44541.959
40,cpREV+F+I+G4,21825.618,122,43895.235,43916.311,44547.212
41,mtREV,23287.735,101,46777.471,46791.730,47317.222
42,mtREV+I,22967.120,102,46138.240,46152.791,46683.335
43,mtREV+G4,22502.994,102,45209.988,45224.540,45755.084
44,mtREV+I+G4,22503.676,103,45213.351,45228.198,45763.791
45,mtREV+F,22500.577,120,45241.154,45261.519,45882.443
46,mtREV+F+I,22189.536,121,44621.072,44641.791,45267.705
47,mtREV+F+G4,21820.389,121,43882.779,43903.497,44529.411
48,mtREV+F+I+G4,21819.666,122,43883.332,43904.408,44535.309
49,rtREV,22596.485,101,45394.971,45409.230,45934.722
50,rtREV+I,22279.417,102,44762.835,44777.386,45307.930
51,rtREV+G4,21979.146,102,44162.292,44176.843,44707.388
