No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12242.187,119,24722.373,24789.415,25234.385
2,Dayhoff+I,11998.957,120,24237.914,24306.244,24754.229
3,Dayhoff+G4,11742.681,120,23725.363,23793.692,24241.677
4,Dayhoff+I+G4,11739.115,121,23720.230,23789.862,24240.847
5,Dayhoff+F,12280.667,138,24837.335,24931.595,25431.096
6,Dayhoff+F+I,12032.211,139,24342.421,24438.283,24940.485
7,Dayhoff+F+G4,11764.400,139,23806.800,23902.662,24404.864
8,Dayhoff+F+I+G4,11760.396,140,23800.792,23898.274,24403.159
9,mtMAM,13095.719,119,26429.438,26496.480,26941.449
10,mtMAM+I,12820.645,120,25881.291,25949.620,26397.605
11,mtMAM+G4,12202.668,120,24645.336,24713.665,25161.650
12,mtMAM+I+G4,12203.734,121,24649.468,24719.100,25170.084
13,mtMAM+F,12566.917,138,25409.833,25504.094,26003.595
14,mtMAM+F+I,12310.580,139,24899.160,24995.022,25497.224
15,mtMAM+F+G4,11822.652,139,23923.304,24019.166,24521.368
16,mtMAM+F+I+G4,11822.124,140,23924.249,24021.730,24526.615
17,JTT,11903.494,119,24044.988,24112.030,24557.000
18,JTT+I,11668.501,120,23577.002,23645.332,24093.317
19,JTT+G4,11434.354,120,23108.708,23177.037,23625.022
20,JTT+I+G4,11431.538,121,23105.077,23174.709,23625.694
21,JTT+F,11965.075,138,24206.150,24300.410,24799.911
22,JTT+F+I,11724.407,139,23726.813,23822.675,24324.877
23,JTT+F+G4,11481.206,139,23240.411,23336.273,23838.475
24,JTT+F+I+G4,11478.384,140,23236.768,23334.250,23839.135
25,WAG,12106.230,119,24450.460,24517.502,24962.472
26,WAG+I,11877.136,120,23994.271,24062.601,24510.586
27,WAG+G4,11630.891,120,23501.782,23570.112,24018.097
28,WAG+I+G4,11628.784,121,23499.569,23569.201,24020.186
29,WAG+F,12181.338,138,24638.677,24732.937,25232.438
30,WAG+F+I,11949.708,139,24177.416,24273.278,24775.480
31,WAG+F+G4,11692.441,139,23662.881,23758.743,24260.945
32,WAG+F+I+G4,11690.429,140,23660.857,23758.339,24263.224
33,cpREV,12215.988,119,24669.976,24737.018,25181.988
34,cpREV+I,11985.159,120,24210.317,24278.647,24726.632
35,cpREV+G4,11682.556,120,23605.112,23673.442,24121.426
36,cpREV+I+G4,11680.407,121,23602.813,23672.446,24123.430
37,cpREV+F,12305.871,138,24887.742,24982.003,25481.504
38,cpREV+F+I,12074.916,139,24427.832,24523.694,25025.896
39,cpREV+F+G4,11757.603,139,23793.207,23889.069,24391.271
40,cpREV+F+I+G4,11755.838,140,23791.676,23889.158,24394.043
41,mtREV,12676.637,119,25591.275,25658.317,26103.286
42,mtREV+I,12454.457,120,25148.914,25217.243,25665.228
43,mtREV+G4,12062.031,120,24364.063,24432.392,24880.377
44,mtREV+I+G4,12061.933,121,24365.867,24435.499,24886.484
45,mtREV+F,12226.558,138,24729.117,24823.377,25322.878
46,mtREV+F+I,12018.271,139,24314.542,24410.404,24912.606
47,mtREV+F+G4,11690.860,139,23659.720,23755.582,24257.784
48,mtREV+F+I+G4,11689.292,140,23658.584,23756.065,24260.951
49,rtREV,12280.046,119,24798.092,24865.134,25310.104
50,rtREV+I,12046.152,120,24332.304,24400.633,24848.618
51,rtREV+G4,11784.860,120,23809.720,23878.049,24326.034
52,rtREV+I+G4,11782.376,121,23806.753,23876.385,24327.370
53,rtREV+F,12291.692,138,24859.384,24953.644,25453.145
54,rtREV+F+I,12056.108,139,24390.217,24486.079,24988.281
55,rtREV+F+G4,11782.041,139,23842.082,23937.944,24440.146
56,rtREV+F+I+G4,11779.517,140,23839.035,23936.516,24441.401
57,mtART,13362.553,119,26963.105,27030.147,27475.117
58,mtART+I,13079.943,120,26399.887,26468.216,26916.201
59,mtART+G4,12458.902,120,25157.804,25226.133,25674.118
60,mtART+I+G4,12459.310,121,25160.620,25230.252,25681.237
61,mtART+F,12862.032,138,26000.063,26094.323,26593.824
62,mtART+F+I,12608.603,139,25495.206,25591.068,26093.270
63,mtART+F+G4,12128.919,139,24535.837,24631.699,25133.901
64,mtART+F+I+G4,12128.791,140,24537.582,24635.063,25139.949
