No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7924.621,79,16007.241,16077.856,16288.231
2,Dayhoff+I,7817.964,80,15795.928,15868.737,16080.474
3,Dayhoff+G4,7592.638,80,15345.275,15418.084,15629.821
4,Dayhoff+I+G4,7589.518,81,15341.036,15416.087,15629.140
5,Dayhoff+F,7929.482,98,16054.964,16176.239,16403.533
6,Dayhoff+F+I,7822.599,99,15843.197,15967.725,16195.323
7,Dayhoff+F+G4,7595.617,99,15389.234,15513.763,15741.360
8,Dayhoff+F+I+G4,7592.585,100,15385.171,15513.019,15740.854
9,mtMAM,8696.440,79,17550.879,17621.494,17831.869
10,mtMAM+I,8521.388,80,17202.775,17275.584,17487.322
11,mtMAM+G4,7955.008,80,16070.015,16142.824,16354.561
12,mtMAM+I+G4,7951.628,81,16065.256,16140.306,16353.359
13,mtMAM+F,8153.022,98,16502.044,16623.319,16850.613
14,mtMAM+F+I,8012.435,99,16222.870,16347.398,16574.996
15,mtMAM+F+G4,7633.231,99,15464.463,15588.991,15816.589
16,mtMAM+F+I+G4,7628.245,100,15456.491,15584.339,15812.174
17,JTT,7621.883,79,15401.766,15472.381,15682.756
18,JTT+I,7518.012,80,15196.024,15268.833,15480.570
19,JTT+G4,7354.137,80,14868.273,14941.082,15152.820
20,JTT+I+G4,7349.765,81,14861.531,14936.582,15149.634
21,JTT+F,7618.969,98,15433.938,15555.213,15782.507
22,JTT+F+I,7517.883,99,15233.765,15358.293,15585.891
23,JTT+F+G4,7361.959,99,14921.917,15046.445,15274.043
24,JTT+F+I+G4,7357.295,100,14914.589,15042.437,15270.272
25,WAG,7776.508,79,15711.016,15781.631,15992.006
26,WAG+I,7679.281,80,15518.562,15591.371,15803.108
27,WAG+G4,7515.428,80,15190.856,15263.665,15475.402
28,WAG+I+G4,7511.849,81,15185.698,15260.749,15473.801
29,WAG+F,7757.653,98,15711.305,15832.580,16059.874
30,WAG+F+I,7661.861,99,15521.722,15646.251,15873.848
31,WAG+F+G4,7501.239,99,15200.478,15325.006,15552.604
32,WAG+F+I+G4,7497.631,100,15195.261,15323.109,15550.944
33,cpREV,7828.698,79,15815.396,15886.011,16096.386
