No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9865.183,97,19924.366,19989.924,20308.583
2,Dayhoff+I,9680.934,98,19557.868,19625.010,19946.047
3,Dayhoff+G4,9513.257,98,19222.514,19289.656,19610.692
4,Dayhoff+I+G4,9504.493,99,19206.986,19275.736,19599.125
5,Dayhoff+F,9828.936,116,19889.871,19990.033,20349.348
6,Dayhoff+F+I,9648.645,117,19531.291,19633.557,19994.728
7,Dayhoff+F+G4,9463.638,117,19161.276,19263.542,19624.713
8,Dayhoff+F+I+G4,9456.384,118,19148.768,19253.169,19616.166
9,mtMAM,11240.434,97,22674.867,22740.426,23059.085
10,mtMAM+I,11014.076,98,22224.152,22291.294,22612.331
11,mtMAM+G4,10326.899,98,20849.799,20916.941,21237.977
12,mtMAM+I+G4,10323.574,99,20845.148,20913.898,21237.287
13,mtMAM+F,10423.652,116,21079.304,21179.466,21538.781
14,mtMAM+F+I,10220.342,117,20674.684,20776.951,21138.122
15,mtMAM+F+G4,9752.207,117,19738.413,19840.680,20201.851
16,mtMAM+F+I+G4,9748.553,118,19733.105,19837.507,20200.504
17,JTT,9773.955,97,19741.910,19807.469,20126.128
18,JTT+I,9602.518,98,19401.037,19468.178,19789.215
19,JTT+G4,9412.813,98,19021.627,19088.769,19409.805
20,JTT+I+G4,9407.221,99,19012.441,19081.191,19404.581
21,JTT+F,9754.529,116,19741.057,19841.220,20200.534
22,JTT+F+I,9586.582,117,19407.163,19509.430,19870.601
23,JTT+F+G4,9392.824,117,19019.647,19121.914,19483.085
24,JTT+F+I+G4,9387.714,118,19011.428,19115.830,19478.827
25,WAG,9801.901,97,19797.801,19863.360,20182.019
26,WAG+I,9648.224,98,19492.449,19559.591,19880.627
27,WAG+G4,9477.768,98,19151.537,19218.679,19539.715
28,WAG+I+G4,9472.804,99,19143.607,19212.357,19535.747
29,WAG+F,9747.021,116,19726.042,19826.205,20185.519
30,WAG+F+I,9598.163,117,19430.326,19532.593,19893.764
31,WAG+F+G4,9423.851,117,19081.703,19183.969,19545.140
32,WAG+F+I+G4,9419.437,118,19074.875,19179.276,19542.274
33,cpREV,9990.722,97,20175.445,20241.003,20559.662
34,cpREV+I,9827.356,98,19850.712,19917.853,20238.890
35,cpREV+G4,9598.816,98,19393.633,19460.775,19781.811
36,cpREV+I+G4,9595.200,99,19388.399,19457.149,19780.539
37,cpREV+F,9849.631,116,19931.261,20031.423,20390.738
38,cpREV+F+I,9696.800,117,19627.599,19729.866,20091.037
