No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20739.127,117,41712.254,41768.836,42227.859
2,Dayhoff+I,20475.378,118,41186.755,41244.423,41706.767
3,Dayhoff+G4,19872.861,118,39981.722,40039.389,40501.734
4,Dayhoff+I+G4,19864.653,119,39967.307,40026.072,40491.725
5,Dayhoff+F,20671.648,136,41615.297,41694.751,42214.632
6,Dayhoff+F+I,20400.954,137,41075.907,41156.702,41679.650
7,Dayhoff+F+G4,19798.781,137,39871.562,39952.357,40475.304
8,Dayhoff+F+I+G4,19790.662,138,39857.323,39939.473,40465.473
9,mtMAM,22825.247,117,45884.494,45941.076,46400.099
10,mtMAM+I,22499.709,118,45235.417,45293.084,45755.429
11,mtMAM+G4,20995.887,118,42227.774,42285.441,42747.785
12,mtMAM+I+G4,20983.049,119,42204.097,42262.863,42728.516
13,mtMAM+F,21678.811,136,43629.622,43709.076,44228.957
14,mtMAM+F+I,21369.162,137,43012.324,43093.119,43616.067
15,mtMAM+F+G4,20240.377,137,40754.755,40835.550,41358.497
16,mtMAM+F+I+G4,20230.550,138,40737.100,40819.250,41345.250
17,JTT,20351.959,117,40937.919,40994.501,41453.524
18,JTT+I,20069.747,118,40375.493,40433.160,40895.505
19,JTT+G4,19498.027,118,39232.053,39289.721,39752.065
20,JTT+I+G4,19488.706,119,39215.413,39274.178,39739.831
21,JTT+F,20363.299,136,40998.599,41078.053,41597.934
22,JTT+F+I,20075.137,137,40424.275,40505.070,41028.018
23,JTT+F+G4,19501.261,137,39276.523,39357.318,39880.265
24,JTT+F+I+G4,19490.950,138,39257.901,39340.051,39866.050
25,WAG,20449.196,117,41132.393,41188.975,41647.997
26,WAG+I,20184.321,118,40604.642,40662.309,41124.654
27,WAG+G4,19673.599,118,39583.199,39640.866,40103.211
28,WAG+I+G4,19665.687,119,39569.374,39628.140,40093.793
29,WAG+F,20405.657,136,41083.315,41162.769,41682.651
30,WAG+F+I,20135.307,137,40544.614,40625.409,41148.356
31,WAG+F+G4,19623.779,137,39521.557,39602.352,40125.300
32,WAG+F+I+G4,19615.424,138,39506.847,39588.997,40114.997
33,cpREV,20653.360,117,41540.720,41597.302,42056.325
34,cpREV+I,20386.375,118,41008.750,41066.418,41528.762
35,cpREV+G4,19807.848,118,39851.696,39909.363,40371.707
36,cpREV+I+G4,19801.794,119,39841.588,39900.354,40366.007
37,cpREV+F,20561.502,136,41395.003,41474.458,41994.339
38,cpREV+F+I,20294.248,137,40862.495,40943.290,41466.238
39,cpREV+F+G4,19731.318,137,39736.637,39817.431,40340.379
40,cpREV+F+I+G4,19724.653,138,39725.306,39807.456,40333.456
41,mtREV,21842.268,117,43918.537,43975.119,44434.142
42,mtREV+I,21547.692,118,43331.384,43389.051,43851.396
43,mtREV+G4,20616.362,118,41468.725,41526.392,41988.737
44,mtREV+I+G4,20610.343,119,41458.685,41517.451,41983.104
45,mtREV+F,20930.921,136,42133.843,42213.297,42733.178
46,mtREV+F+I,20649.798,137,41573.597,41654.392,42177.339
47,mtREV+F+G4,19907.068,137,40088.135,40168.930,40691.878
48,mtREV+F+I+G4,19899.177,138,40074.355,40156.505,40682.504
49,rtREV,20812.334,117,41858.667,41915.249,42374.272
50,rtREV+I,20536.519,118,41309.038,41366.706,41829.050
51,rtREV+G4,19911.480,118,40058.959,40116.627,40578.971
52,rtREV+I+G4,19905.175,119,40048.350,40107.115,40572.768
53,rtREV+F,20770.612,136,41813.224,41892.678,42412.559
54,rtREV+F+I,20489.770,137,41253.539,41334.334,41857.282
55,rtREV+F+G4,19852.710,137,39979.421,40060.215,40583.163
56,rtREV+F+I+G4,19845.589,138,39967.178,40049.328,40575.328
57,mtART,23045.260,117,46324.520,46381.102,46840.125
58,mtART+I,22712.854,118,45661.708,45719.376,46181.720
59,mtART+G4,21235.811,118,42707.623,42765.290,43227.634
60,mtART+I+G4,21235.713,119,42709.426,42768.191,43233.845
61,mtART+F,21934.445,136,44140.890,44220.344,44740.225
62,mtART+F+I,21639.160,137,43552.320,43633.115,44156.062
63,mtART+F+G4,20492.772,137,41259.543,41340.338,41863.286
64,mtART+F+I+G4,20488.698,138,41253.397,41335.547,41861.546
65,mtZOA,22023.571,117,44281.143,44337.725,44796.748
66,mtZOA+I,21732.265,118,43700.529,43758.197,44220.541
67,mtZOA+G4,20564.769,118,41365.537,41423.205,41885.549
68,mtZOA+I+G4,20559.227,119,41356.455,41415.220,41880.874
69,mtZOA+F,21220.058,136,42712.115,42791.569,43311.451
70,mtZOA+F+I,20948.369,137,42170.738,42251.532,42774.480
71,mtZOA+F+G4,20050.424,137,40374.848,40455.643,40978.591
72,mtZOA+F+I+G4,20044.305,138,40364.610,40446.760,40972.759
73,VT,20471.939,117,41177.878,41234.460,41693.483
74,VT+I,20194.646,118,40625.293,40682.960,41145.305
75,VT+G4,19693.142,118,39622.285,39679.952,40142.296
76,VT+I+G4,19684.425,119,39606.851,39665.616,40131.270
77,VT+F,20453.340,136,41178.679,41258.133,41778.015
78,VT+F+I,20173.770,137,40621.539,40702.334,41225.282
