No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15015.214,111,30252.429,30282.530,30790.085
2,Dayhoff+I,14778.946,112,29781.892,29812.574,30324.392
3,Dayhoff+G4,14566.192,112,29356.385,29387.066,29898.885
4,Dayhoff+I+G4,14565.128,113,29356.256,29387.523,29903.600
5,Dayhoff+F,15248.148,130,30756.295,30798.501,31385.983
6,Dayhoff+F+I,14956.904,131,30175.808,30218.716,30810.339
7,Dayhoff+F+G4,14670.718,131,29603.436,29646.344,30237.967
8,Dayhoff+F+I+G4,14669.483,132,29602.967,29646.584,30242.342
9,mtMAM,15881.630,111,31985.260,32015.362,32522.917
10,mtMAM+I,15716.460,112,31656.919,31687.600,32199.419
11,mtMAM+G4,15373.884,112,30971.768,31002.449,31514.268
12,mtMAM+I+G4,15373.928,113,30973.855,31005.122,31521.199
13,mtMAM+F,15456.836,130,31173.671,31215.877,31803.359
14,mtMAM+F+I,15213.862,131,30689.724,30732.632,31324.256
15,mtMAM+F+G4,14946.257,131,30154.514,30197.423,30789.046
16,mtMAM+F+I+G4,14944.390,132,30152.781,30196.398,30792.156
17,JTT,14667.472,111,29556.943,29587.045,30094.599
18,JTT+I,14465.086,112,29154.173,29184.854,29696.673
19,JTT+G4,14296.198,112,28816.396,28847.077,29358.896
20,JTT+I+G4,14295.860,113,28817.720,28848.987,29365.063
21,JTT+F,14884.196,130,30028.393,30070.598,30658.080
22,JTT+F+I,14630.243,131,29522.486,29565.394,30157.017
23,JTT+F+G4,14403.855,131,29069.710,29112.618,29704.241
24,JTT+F+I+G4,14403.419,132,29070.838,29114.456,29710.213
25,WAG,14888.266,111,29998.531,30028.633,30536.188
26,WAG+I,14661.893,112,29547.786,29578.467,30090.286
27,WAG+G4,14475.356,112,29174.712,29205.393,29717.212
28,WAG+I+G4,14475.035,113,29176.071,29207.338,29723.414
29,WAG+F,15197.136,130,30654.272,30696.477,31283.959
30,WAG+F+I,14923.987,131,30109.974,30152.882,30744.506
31,WAG+F+G4,14666.676,131,29595.352,29638.260,30229.884
32,WAG+F+I+G4,14666.472,132,29596.943,29640.560,30236.318
33,cpREV,15049.352,111,30320.704,30350.805,30858.360
34,cpREV+I,14809.250,112,29842.500,29873.181,30385.000
35,cpREV+G4,14589.960,112,29403.920,29434.601,29946.420
