No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18503.978,99,37205.955,37230.280,37682.921
2,Dayhoff+I,18399.654,100,36999.308,37024.154,37481.091
3,Dayhoff+G4,17875.821,100,35951.643,35976.489,36433.426
4,Dayhoff+I+G4,17874.690,101,35951.379,35976.754,36437.980
5,Dayhoff+F,18507.072,118,37250.144,37285.470,37818.648
6,Dayhoff+F+I,18394.659,119,37027.318,37063.288,37600.640
7,Dayhoff+F+G4,17852.835,119,35943.671,35979.640,36516.992
8,Dayhoff+F+I+G4,17851.431,120,35942.862,35979.482,36521.002
9,mtMAM,20408.210,99,41014.420,41038.744,41491.385
10,mtMAM+I,20147.097,100,40494.193,40519.040,40975.977
11,mtMAM+G4,19082.180,100,38364.361,38389.207,38846.144
12,mtMAM+I+G4,19077.621,101,38357.242,38382.616,38843.843
13,mtMAM+F,19410.223,118,39056.445,39091.771,39624.949
14,mtMAM+F+I,19137.868,119,38513.735,38549.705,39087.057
15,mtMAM+F+G4,18267.479,119,36772.959,36808.928,37346.280
16,mtMAM+F+I+G4,18250.402,120,36740.805,36777.425,37318.944
17,JTT,18297.736,99,36793.472,36817.796,37270.437
18,JTT+I,18145.779,100,36491.557,36516.404,36973.340
19,JTT+G4,17678.699,100,35557.397,35582.243,36039.180
20,JTT+I+G4,17670.939,101,35543.878,35569.253,36030.479
21,JTT+F,18331.636,118,36899.272,36934.597,37467.776
22,JTT+F+I,18173.477,119,36584.954,36620.924,37158.276
23,JTT+F+G4,17694.091,119,35626.182,35662.152,36199.504
24,JTT+F+I+G4,17686.555,120,35613.109,35649.730,36191.249
25,WAG,18371.840,99,36941.681,36966.005,37418.646
26,WAG+I,18255.907,100,36711.814,36736.661,37193.597
27,WAG+G4,17779.572,100,35759.144,35783.990,36240.927
28,WAG+I+G4,17777.097,101,35756.195,35781.569,36242.795
29,WAG+F,18447.458,118,37130.915,37166.241,37699.419
30,WAG+F+I,18329.705,119,36897.410,36933.379,37470.732
31,WAG+F+G4,17821.604,119,35881.208,35917.177,36454.529
32,WAG+F+I+G4,17819.856,120,35879.711,35916.331,36457.851
33,cpREV,18734.135,99,37666.270,37690.594,38143.235
34,cpREV+I,18610.786,100,37421.571,37446.417,37903.354
35,cpREV+G4,18011.209,100,36222.418,36247.264,36704.201
36,cpREV+I+G4,18010.752,101,36223.504,36248.878,36710.105
37,cpREV+F,18767.746,118,37771.492,37806.818,38339.996
38,cpREV+F+I,18646.989,119,37531.978,37567.948,38105.300
39,cpREV+F+G4,17985.214,119,36208.428,36244.397,36781.749
40,cpREV+F+I+G4,17985.567,120,36211.135,36247.755,36789.274
41,mtREV,19688.565,99,39575.129,39599.454,40052.094
42,mtREV+I,19520.299,100,39240.599,39265.445,39722.382
43,mtREV+G4,18774.385,100,37748.770,37773.616,38230.553
44,mtREV+I+G4,18769.322,101,37740.643,37766.017,38227.244
45,mtREV+F,18966.616,118,38169.232,38204.558,38737.736
46,mtREV+F+I,18785.450,119,37808.899,37844.869,38382.221
47,mtREV+F+G4,18065.951,119,36369.901,36405.871,36943.223
48,mtREV+F+I+G4,18061.370,120,36362.739,36399.360,36940.879
49,rtREV,18688.133,99,37574.265,37598.590,38051.231
50,rtREV+I,18515.451,100,37230.902,37255.748,37712.685
51,rtREV+G4,17983.983,100,36167.966,36192.813,36649.749
52,rtREV+I+G4,17976.527,101,36155.054,36180.428,36641.655
53,rtREV+F,18670.362,118,37576.724,37612.050,38145.228
54,rtREV+F+I,18493.537,119,37225.074,37261.044,37798.396
55,rtREV+F+G4,17947.580,119,36133.160,36169.130,36706.482
56,rtREV+F+I+G4,17940.990,120,36121.979,36158.600,36700.119
57,mtART,20461.657,99,41121.315,41145.639,41598.280
58,mtART+I,20204.187,100,40608.374,40633.221,41090.158
59,mtART+G4,19163.730,100,38527.461,38552.307,39009.244
60,mtART+I+G4,19152.339,101,38506.678,38532.053,38993.279
61,mtART+F,19461.526,118,39159.053,39194.379,39727.557
62,mtART+F+I,19267.168,119,38772.337,38808.306,39345.658
63,mtART+F+G4,18318.694,119,36875.388,36911.358,37448.710
64,mtART+F+I+G4,18313.561,120,36867.122,36903.743,37445.262
65,mtZOA,19789.726,99,39777.452,39801.776,40254.417
66,mtZOA+I,19564.846,100,39329.693,39354.539,39811.476
67,mtZOA+G4,18715.862,100,37631.724,37656.570,38113.507
68,mtZOA+I+G4,18704.260,101,37610.520,37635.894,38097.120
69,mtZOA+F,19077.332,118,38390.665,38425.990,38959.169
70,mtZOA+F+I,18892.588,119,38023.177,38059.146,38596.498
71,mtZOA+F+G4,18109.109,119,36456.219,36492.188,37029.540
72,mtZOA+F+I+G4,18104.663,120,36449.326,36485.946,37027.465
73,VT,18314.520,99,36827.039,36851.364,37304.005
74,VT+I,18171.527,100,36543.053,36567.899,37024.836
