No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,39406.731,101,79015.463,79031.737,79542.794
2,Dayhoff+I,38782.060,102,77768.119,77784.729,78300.672
3,Dayhoff+G4,38179.387,102,76562.774,76579.384,77095.327
4,Dayhoff+I+G4,38115.987,103,76437.973,76454.923,76975.747
5,Dayhoff+F,39128.449,120,78496.898,78520.186,79123.431
6,Dayhoff+F+I,38504.383,121,77250.766,77274.461,77882.519
7,Dayhoff+F+G4,37902.951,121,76047.901,76071.597,76679.655
8,Dayhoff+F+I+G4,37840.850,122,75925.699,75949.805,76562.674
9,mtMAM,42205.025,101,84612.050,84628.325,85139.381
10,mtMAM+I,41498.834,102,83201.667,83218.277,83734.220
11,mtMAM+G4,39873.637,102,79951.275,79967.885,80483.827
12,mtMAM+I+G4,39846.069,103,79898.137,79915.087,80435.911
13,mtMAM+F,39918.625,120,80077.249,80100.537,80703.782
14,mtMAM+F+I,39210.855,121,78663.710,78687.405,79295.464
15,mtMAM+F+G4,38163.460,121,76568.919,76592.614,77200.673
16,mtMAM+F+I+G4,38119.856,122,76483.712,76507.818,77120.687
17,JTT,38306.120,101,76814.240,76830.515,77341.572
18,JTT+I,37684.279,102,75572.557,75589.167,76105.110
19,JTT+G4,37218.381,102,74640.761,74657.371,75173.314
20,JTT+I+G4,37144.335,103,74494.671,74511.620,75032.445
21,JTT+F,38133.947,120,76507.895,76531.183,77134.427
22,JTT+F+I,37488.923,121,75219.847,75243.542,75851.600
23,JTT+F+G4,37042.914,121,74327.827,74351.522,74959.581
24,JTT+F+I+G4,36962.109,122,74168.219,74192.325,74805.194
25,WAG,38875.038,101,77952.076,77968.351,78479.407
26,WAG+I,38308.544,102,76821.087,76837.697,77353.640
27,WAG+G4,37831.693,102,75867.385,75883.996,76399.938
28,WAG+I+G4,37767.349,103,75740.699,75757.648,76278.472
29,WAG+F,38707.233,120,77654.465,77677.753,78280.998
30,WAG+F+I,38136.060,121,76514.121,76537.816,77145.874
31,WAG+F+G4,37666.107,121,75574.215,75597.910,76205.969
32,WAG+F+I+G4,37599.796,122,75443.592,75467.698,76080.567
33,cpREV,39215.057,101,78632.115,78648.390,79159.446
34,cpREV+I,38666.980,102,77537.960,77554.571,78070.513
35,cpREV+G4,38047.720,102,76299.440,76316.050,76831.993
36,cpREV+I+G4,37997.053,103,76200.106,76217.055,76737.879
37,cpREV+F,39024.419,120,78288.838,78312.126,78915.371
38,cpREV+F+I,38455.417,121,77152.833,77176.528,77784.587
39,cpREV+F+G4,37838.410,121,75918.819,75942.514,76550.573
40,cpREV+F+I+G4,37782.949,122,75809.898,75834.004,76446.873
41,mtREV,41012.369,101,82226.737,82243.012,82754.069
42,mtREV+I,40401.697,102,81007.393,81024.003,81539.946
43,mtREV+G4,39416.033,102,79036.066,79052.676,79568.618
44,mtREV+I+G4,39373.605,103,78953.210,78970.159,79490.984
45,mtREV+F,39199.442,120,78638.884,78662.172,79265.417
46,mtREV+F+I,38586.502,121,77415.005,77438.700,78046.758
47,mtREV+F+G4,37876.822,121,75995.644,76019.339,76627.397
