No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10770.971,117,21775.942,21814.832,22328.066
2,Dayhoff+I,10490.518,118,21217.037,21256.648,21773.880
3,Dayhoff+G4,10319.534,118,20875.067,20914.678,21431.911
4,Dayhoff+I+G4,10314.885,119,20867.771,20908.110,21429.333
5,Dayhoff+F,10602.847,136,21477.694,21531.622,22119.480
6,Dayhoff+F+I,10322.003,137,20918.007,20972.807,21564.511
7,Dayhoff+F+G4,10153.247,137,20580.495,20635.295,21226.999
8,Dayhoff+F+I+G4,10148.373,138,20572.746,20628.427,21223.970
9,mtMAM,11718.684,117,23671.369,23710.259,24223.493
10,mtMAM+I,11283.330,118,22802.661,22842.272,23359.504
11,mtMAM+G4,10903.140,118,22042.281,22081.891,22599.124
12,mtMAM+I+G4,10897.253,119,22032.506,22072.845,22594.069
13,mtMAM+F,11029.655,136,22331.309,22385.237,22973.095
14,mtMAM+F+I,10618.237,137,21510.473,21565.273,22156.978
15,mtMAM+F+G4,10321.495,137,20916.991,20971.791,21563.496
16,mtMAM+F+I+G4,10314.721,138,20905.442,20961.123,21556.666
17,JTT,10694.666,117,21623.332,21662.222,22175.456
18,JTT+I,10401.609,118,21039.219,21078.829,21596.062
19,JTT+G4,10268.299,118,20772.598,20812.208,21329.441
20,JTT+I+G4,10261.148,119,20760.296,20800.635,21321.859
21,JTT+F,10500.945,136,21273.890,21327.817,21915.676
22,JTT+F+I,10210.880,137,20695.760,20750.560,21342.265
23,JTT+F+G4,10079.201,137,20432.403,20487.203,21078.907
24,JTT+F+I+G4,10072.085,138,20420.169,20475.850,21071.393
25,WAG,10848.478,117,21930.956,21969.846,22483.080
26,WAG+I,10563.223,118,21362.446,21402.057,21919.290
27,WAG+G4,10402.677,118,21041.354,21080.965,21598.198
28,WAG+I+G4,10397.588,119,21033.176,21073.515,21594.739
29,WAG+F,10616.344,136,21504.688,21558.616,22146.474
30,WAG+F+I,10334.650,137,20943.300,20998.100,21589.805
31,WAG+F+G4,10181.697,137,20637.394,20692.194,21283.899
32,WAG+F+I+G4,10176.414,138,20628.828,20684.509,21280.052
33,cpREV,11023.396,117,22280.792,22319.682,22832.917
34,cpREV+I,10707.419,118,21650.838,21690.448,22207.681
35,cpREV+G4,10510.061,118,21256.122,21295.732,21812.965
36,cpREV+I+G4,10505.863,119,21249.727,21290.066,21811.289
37,cpREV+F,10742.395,136,21756.790,21810.718,22398.576
38,cpREV+F+I,10433.638,137,21141.276,21196.076,21787.781
39,cpREV+F+G4,10244.512,137,20763.025,20817.825,21409.530
40,cpREV+F+I+G4,10240.374,138,20756.748,20812.429,21407.972
41,mtREV,11366.216,117,22966.432,23005.322,23518.556
42,mtREV+I,11019.792,118,22275.585,22315.196,22832.428
43,mtREV+G4,10765.512,118,21767.024,21806.635,22323.868
