No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20245.569,113,40717.138,40762.259,41228.963
2,Dayhoff+I,20047.361,114,40322.723,40368.723,40839.076
3,Dayhoff+G4,19549.038,114,39326.075,39372.075,39842.429
4,Dayhoff+I+G4,19541.127,115,39312.254,39359.144,39833.138
5,Dayhoff+F,20154.081,132,40572.162,40635.770,41170.045
6,Dayhoff+F+I,19957.501,133,40181.002,40245.692,40783.415
7,Dayhoff+F+G4,19471.112,133,39208.224,39272.914,39810.637
8,Dayhoff+F+I+G4,19463.771,134,39195.542,39261.324,39802.485
9,mtMAM,22078.280,113,44382.560,44427.681,44894.384
10,mtMAM+I,21823.432,114,43874.865,43920.865,44391.218
11,mtMAM+G4,20555.165,114,41338.330,41384.330,41854.684
12,mtMAM+I+G4,20547.468,115,41324.937,41371.826,41845.820
13,mtMAM+F,20927.631,132,42119.262,42182.871,42717.146
14,mtMAM+F+I,20680.629,133,41627.259,41691.948,42229.671
15,mtMAM+F+G4,19801.499,133,39868.998,39933.688,40471.411
16,mtMAM+F+I+G4,19791.112,134,39850.225,39916.007,40457.167
17,JTT,19848.817,113,39923.633,39968.754,40435.458
18,JTT+I,19655.248,114,39538.495,39584.495,40054.849
19,JTT+G4,19183.765,114,38595.529,38641.529,39111.883
20,JTT+I+G4,19178.958,115,38587.917,38634.806,39108.800
21,JTT+F,19831.745,132,39927.489,39991.098,40525.372
22,JTT+F+I,19638.218,133,39542.436,39607.126,40144.849
23,JTT+F+G4,19178.652,133,38623.304,38687.993,39225.716
24,JTT+F+I+G4,19174.013,134,38616.027,38681.809,39222.969
25,WAG,19925.916,113,40077.832,40122.953,40589.657
26,WAG+I,19732.770,114,39693.539,39739.539,40209.893
27,WAG+G4,19323.037,114,38874.073,38920.073,39390.427
28,WAG+I+G4,19317.082,115,38864.165,38911.054,39385.048
29,WAG+F,19887.687,132,40039.373,40102.982,40637.256
30,WAG+F+I,19696.057,133,39658.114,39722.803,40260.526
31,WAG+F+G4,19287.746,133,38841.492,38906.182,39443.905
32,WAG+F+I+G4,19282.359,134,38832.718,38898.500,39439.660
33,cpREV,20068.962,113,40363.925,40409.045,40875.749
34,cpREV+I,19862.504,114,39953.008,39999.008,40469.362
35,cpREV+G4,19418.187,114,39064.374,39110.374,39580.728
36,cpREV+I+G4,19410.129,115,39050.258,39097.147,39571.141
37,cpREV+F,20050.019,132,40364.038,40427.647,40961.921
38,cpREV+F+I,19842.624,133,39951.247,40015.937,40553.660
39,cpREV+F+G4,19418.991,133,39103.982,39168.672,39706.395
40,cpREV+F+I+G4,19409.972,134,39087.945,39153.727,39694.887
41,mtREV,21272.850,113,42771.700,42816.821,43283.525
42,mtREV+I,21058.560,114,42345.121,42391.121,42861.475
43,mtREV+G4,20254.520,114,40737.039,40783.039,41253.393
44,mtREV+I+G4,20249.228,115,40728.455,40775.344,41249.338
45,mtREV+F,20378.566,132,41021.132,41084.740,41619.015
46,mtREV+F+I,20169.797,133,40605.594,40670.284,41208.007
47,mtREV+F+G4,19561.077,133,39388.154,39452.843,39990.566
48,mtREV+F+I+G4,19555.290,134,39378.581,39444.363,39985.523
49,rtREV,20319.738,113,40865.476,40910.596,41377.300
50,rtREV+I,20116.912,114,40461.825,40507.825,40978.179
51,rtREV+G4,19607.338,114,39442.677,39488.677,39959.031
52,rtREV+I+G4,19602.332,115,39434.664,39481.553,39955.547
53,rtREV+F,20199.194,132,40662.388,40725.996,41260.271
54,rtREV+F+I,19996.552,133,40259.105,40323.794,40861.517
55,rtREV+F+G4,19488.994,133,39243.987,39308.677,39846.400
56,rtREV+F+I+G4,19484.507,134,39237.015,39302.797,39843.957
57,mtART,22407.172,113,45040.343,45085.464,45552.167
58,mtART+I,22106.364,114,44440.728,44486.728,44957.082
59,mtART+G4,20857.178,114,41942.356,41988.356,42458.710
60,mtART+I+G4,20846.152,115,41922.304,41969.194,42443.188
61,mtART+F,21190.031,132,42644.062,42707.671,43241.945
62,mtART+F+I,20949.085,133,42164.170,42228.859,42766.582
63,mtART+F+G4,20059.754,133,40385.508,40450.198,40987.921
64,mtART+F+I+G4,20050.512,134,40369.024,40434.806,40975.966
65,mtZOA,21468.747,113,43163.495,43208.616,43675.319
66,mtZOA+I,21226.405,114,42680.810,42726.810,43197.164
67,mtZOA+G4,20218.512,114,40665.024,40711.024,41181.377
68,mtZOA+I+G4,20210.176,115,40650.353,40697.242,41171.236
69,mtZOA+F,20571.707,132,41407.413,41471.022,42005.297
70,mtZOA+F+I,20362.756,133,40991.513,41056.202,41593.925
71,mtZOA+F+G4,19655.442,133,39576.883,39641.573,40179.296
72,mtZOA+F+I+G4,19648.429,134,39564.858,39630.640,40171.800
73,VT,19976.186,113,40178.373,40223.494,40690.197
74,VT+I,19780.641,114,39789.282,39835.282,40305.635
75,VT+G4,19365.621,114,38959.242,39005.242,39475.596
76,VT+I+G4,19360.854,115,38951.709,38998.598,39472.592
77,VT+F,19958.967,132,40181.934,40245.543,40779.818
78,VT+F+I,19765.548,133,39797.095,39861.785,40399.508
79,VT+F+G4,19360.859,133,38987.717,39052.407,39590.130
80,VT+F+I+G4,19356.182,134,38980.365,39046.147,39587.307
81,LG,20077.763,113,40381.527,40426.648,40893.351
82,LG+I,19873.748,114,39975.496,40021.496,40491.850
83,LG+G4,19362.488,114,38952.976,38998.976,39469.330
84,LG+I+G4,19358.304,115,38946.608,38993.498,39467.492
85,LG+F,20031.731,132,40327.462,40391.071,40925.345
86,LG+F+I,19831.875,133,39929.750,39994.439,40532.162
87,LG+F+G4,19330.086,133,38926.173,38990.862,39528.585
88,LG+F+I+G4,19326.147,134,38920.295,38986.077,39527.237
89,DCMut,20245.093,113,40716.186,40761.307,41228.010
90,DCMut+I,20046.889,114,40321.779,40367.779,40838.133
91,DCMut+G4,19549.715,114,39327.430,39373.430,39843.784
92,DCMut+I+G4,19541.806,115,39313.611,39360.501,39834.494
93,DCMut+F,20154.174,132,40572.349,40635.957,41170.232
94,DCMut+F+I,19957.600,133,40181.200,40245.890,40783.613
95,DCMut+F+G4,19472.182,133,39210.364,39275.053,39812.776
96,DCMut+F+I+G4,19464.871,134,39197.741,39263.523,39804.683
97,PMB,20235.770,113,40697.540,40742.661,41209.364
98,PMB+I,20033.278,114,40294.555,40340.555,40810.909
99,PMB+G4,19598.785,114,39425.571,39471.571,39941.924
100,PMB+I+G4,19594.437,115,39418.874,39465.763,39939.757
101,PMB+F,20222.938,132,40709.876,40773.484,41307.759
102,PMB+F+I,20026.520,133,40319.041,40383.730,40921.453
103,PMB+F+G4,19607.747,133,39481.493,39546.183,40083.906
104,PMB+F+I+G4,19603.493,134,39474.986,39540.768,40081.928
105,HIVb,20337.576,113,40901.153,40946.274,41412.977
106,HIVb+I,20115.056,114,40458.112,40504.112,40974.465
107,HIVb+G4,19522.989,114,39273.979,39319.979,39790.332
108,HIVb+I+G4,19519.388,115,39268.775,39315.665,39789.658
109,HIVb+F,20309.120,132,40882.240,40945.848,41480.123
110,HIVb+F+I,20070.376,133,40406.753,40471.443,41009.166
111,HIVb+F+G4,19474.990,133,39215.979,39280.669,39818.392
112,HIVb+F+I+G4,19470.403,134,39208.807,39274.589,39815.749
113,HIVw,20922.687,113,42071.375,42116.496,42583.199
114,HIVw+I,20706.253,114,41640.505,41686.505,42156.859
115,HIVw+G4,20135.095,114,40498.189,40544.189,41014.543
116,HIVw+I+G4,20127.997,115,40485.994,40532.883,41006.877
117,HIVw+F,20598.313,132,41460.626,41524.235,42058.510
118,HIVw+F+I,20371.692,133,41009.383,41074.073,41611.796
119,HIVw+F+G4,19825.614,133,39917.229,39981.918,40519.641
120,HIVw+F+I+G4,19819.396,134,39906.792,39972.574,40513.735
121,JTTDCMut,19853.604,113,39933.208,39978.329,40445.033
122,JTTDCMut+I,19659.534,114,39547.069,39593.069,40063.422
