No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13990.904,101,28183.809,28215.803,28649.896
2,Dayhoff+I,13572.913,102,27349.827,27382.505,27820.529
3,Dayhoff+G4,12909.252,102,26022.505,26055.183,26493.207
4,Dayhoff+I+G4,12910.530,103,26027.061,26060.432,26502.378
5,Dayhoff+F,13981.046,120,28202.091,28248.555,28755.859
6,Dayhoff+F+I,13553.913,121,27349.826,27397.141,27908.208
7,Dayhoff+F+G4,12887.669,121,26017.338,26064.652,26575.720
8,Dayhoff+F+I+G4,12888.827,122,26021.654,26069.827,26584.650
9,mtMAM,15079.219,101,30360.437,30392.431,30826.525
10,mtMAM+I,14593.188,102,29390.375,29423.053,29861.077
11,mtMAM+G4,13490.234,102,27184.468,27217.146,27655.170
12,mtMAM+I+G4,13489.583,103,27185.167,27218.537,27660.483
13,mtMAM+F,14458.431,120,29156.861,29203.325,29710.628
14,mtMAM+F+I,13979.993,121,28201.986,28249.300,28760.368
15,mtMAM+F+G4,13092.243,121,26426.486,26473.800,26984.867
16,mtMAM+F+I+G4,13091.550,122,26427.101,26475.274,26990.097
17,JTT,13789.855,101,27781.709,27813.703,28247.796
18,JTT+I,13374.652,102,26953.303,26985.982,27424.005
19,JTT+G4,12726.405,102,25656.810,25689.488,26127.512
20,JTT+I+G4,12727.547,103,25661.095,25694.465,26136.411
21,JTT+F,13786.097,120,27812.194,27858.658,28365.961
22,JTT+F+I,13366.234,121,26974.469,27021.783,27532.851
23,JTT+F+G4,12726.730,121,25695.461,25742.775,26253.842
24,JTT+F+I+G4,12727.728,122,25699.456,25747.629,26262.452
25,WAG,13950.998,101,28103.997,28135.991,28570.084
26,WAG+I,13534.305,102,27272.610,27305.288,27743.312
27,WAG+G4,12876.996,102,25957.991,25990.669,26428.693
28,WAG+I+G4,12877.690,103,25961.379,25994.750,26436.696
29,WAG+F,13945.122,120,28130.244,28176.708,28684.011
30,WAG+F+I,13523.443,121,27288.887,27336.201,27847.268
31,WAG+F+G4,12866.324,121,25974.648,26021.962,26533.029
32,WAG+F+I+G4,12866.955,122,25977.910,26026.083,26540.906
33,cpREV,14140.629,101,28483.259,28515.253,28949.346
34,cpREV+I,13722.357,102,27648.715,27681.393,28119.417
35,cpREV+G4,12990.113,102,26184.226,26216.904,26654.928
36,cpREV+I+G4,12990.499,103,26186.998,26220.368,26662.314
37,cpREV+F,14108.107,120,28456.214,28502.678,29009.981
38,cpREV+F+I,13687.932,121,27617.863,27665.177,28176.245
