No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16850.342,71,33842.684,33858.684,34166.918
2,Dayhoff+I,16713.023,72,33570.046,33586.522,33898.846
3,Dayhoff+G4,16417.320,72,32978.639,32995.115,33307.439
4,Dayhoff+I+G4,16413.922,73,32973.845,32990.805,33307.212
5,Dayhoff+F,16782.495,90,33744.991,33771.410,34155.991
6,Dayhoff+F+I,16647.685,91,33477.370,33504.420,33892.937
7,Dayhoff+F+G4,16336.304,91,32854.608,32881.658,33270.175
8,Dayhoff+F+I+G4,16333.361,92,32850.722,32878.412,33270.856
9,mtMAM,17940.080,71,36022.161,36038.161,36346.395
10,mtMAM+I,17702.602,72,35549.203,35565.680,35878.004
11,mtMAM+G4,17184.335,72,34512.670,34529.147,34841.470
12,mtMAM+I+G4,17171.889,73,34489.778,34506.739,34823.145
13,mtMAM+F,16945.651,90,34071.302,34097.721,34482.302
14,mtMAM+F+I,16762.031,91,33706.063,33733.113,34121.630
15,mtMAM+F+G4,16341.324,91,32864.648,32891.698,33280.215
16,mtMAM+F+I+G4,16333.616,92,32851.233,32878.922,33271.367
17,JTT,16432.165,71,33006.331,33022.331,33330.564
18,JTT+I,16287.115,72,32718.230,32734.706,33047.030
19,JTT+G4,16046.115,72,32236.229,32252.706,32565.030
20,JTT+I+G4,16041.792,73,32229.585,32246.545,32562.952
21,JTT+F,16346.129,90,32872.258,32898.677,33283.258
22,JTT+F+I,16207.838,91,32597.675,32624.726,33013.243
23,JTT+F+G4,15948.893,91,32079.786,32106.836,32495.353
24,JTT+F+I+G4,15945.570,92,32075.141,32102.830,32495.274
25,WAG,16908.984,71,33959.969,33975.969,34284.202
26,WAG+I,16760.486,72,33664.973,33681.449,33993.773
27,WAG+G4,16479.920,72,33103.840,33120.317,33432.641
28,WAG+I+G4,16476.669,73,33099.337,33116.298,33432.704
29,WAG+F,16793.192,90,33766.385,33792.804,34177.385
30,WAG+F+I,16651.116,91,33484.232,33511.282,33899.799
31,WAG+F+G4,16341.769,91,32865.538,32892.588,33281.105
32,WAG+F+I+G4,16339.222,92,32862.443,32890.132,33282.577
33,cpREV,17187.815,71,34517.630,34533.630,34841.864
34,cpREV+I,17011.837,72,34167.675,34184.151,34496.475
35,cpREV+G4,16635.373,72,33414.746,33431.222,33743.546
36,cpREV+I+G4,16631.741,73,33409.481,33426.442,33742.848
37,cpREV+F,17043.300,90,34266.599,34293.019,34677.600
38,cpREV+F+I,16880.715,91,33943.429,33970.479,34358.997
39,cpREV+F+G4,16444.080,91,33070.160,33097.210,33485.727
40,cpREV+F+I+G4,16441.796,92,33067.591,33095.281,33487.725
41,mtREV,17592.263,71,35326.527,35342.527,35650.760
42,mtREV+I,17388.726,72,34921.453,34937.929,35250.253
43,mtREV+G4,17005.709,72,34155.418,34171.894,34484.218
44,mtREV+I+G4,16996.575,73,34139.150,34156.111,34472.517
45,mtREV+F,16885.521,90,33951.042,33977.461,34362.042
46,mtREV+F+I,16721.970,91,33625.941,33652.991,34041.508
47,mtREV+F+G4,16333.774,91,32849.547,32876.597,33265.114
48,mtREV+F+I+G4,16329.350,92,32842.701,32870.390,33262.835
49,rtREV,17136.888,71,34415.775,34431.775,34740.009
50,rtREV+I,16977.737,72,34099.474,34115.950,34428.274
51,rtREV+G4,16684.399,72,33512.798,33529.275,33841.599
52,rtREV+I+G4,16679.565,73,33505.130,33522.091,33838.497
53,rtREV+F,16945.273,90,34070.547,34096.966,34481.547
54,rtREV+F+I,16795.900,91,33773.799,33800.849,34189.366
55,rtREV+F+G4,16484.808,91,33151.616,33178.666,33567.183
56,rtREV+F+I+G4,16481.136,92,33146.272,33173.961,33566.406
57,mtART,18524.866,71,37191.732,37207.732,37515.966
58,mtART+I,18236.292,72,36616.584,36633.060,36945.384
59,mtART+G4,17588.456,72,35320.911,35337.388,35649.711
60,mtART+I+G4,17577.157,73,35300.314,35317.275,35633.681
61,mtART+F,17483.840,90,35147.680,35174.099,35558.681
62,mtART+F+I,17279.072,91,34740.144,34767.194,35155.711
63,mtART+F+G4,16719.717,91,33621.434,33648.484,34037.001
64,mtART+F+I+G4,16714.199,92,33612.398,33640.088,34032.532
65,mtZOA,17787.877,71,35717.755,35733.755,36041.988
66,mtZOA+I,17553.394,72,35250.788,35267.264,35579.588
67,mtZOA+G4,17053.442,72,34250.885,34267.361,34579.685
68,mtZOA+I+G4,17043.185,73,34232.369,34249.330,34565.736
69,mtZOA+F,17089.797,90,34359.593,34386.013,34770.594
70,mtZOA+F+I,16915.337,91,34012.674,34039.724,34428.241
71,mtZOA+F+G4,16471.682,91,33125.363,33152.413,33540.930
72,mtZOA+F+I+G4,16467.652,92,33119.305,33146.994,33539.439
73,VT,16820.179,71,33782.359,33798.359,34106.592
74,VT+I,16670.197,72,33484.394,33500.871,33813.194
75,VT+G4,16438.186,72,33020.373,33036.849,33349.173
76,VT+I+G4,16433.629,73,33013.259,33030.219,33346.626
77,VT+F,16674.911,90,33529.822,33556.241,33940.822
78,VT+F+I,16535.643,91,33253.286,33280.336,33668.853
79,VT+F+G4,16281.458,91,32744.917,32771.967,33160.484
80,VT+F+I+G4,16278.123,92,32740.247,32767.936,33160.380
81,LG,17071.761,71,34285.522,34301.522,34609.756
82,LG+I,16904.517,72,33953.033,33969.510,34281.834
83,LG+G4,16614.707,72,33373.414,33389.890,33702.214
84,LG+I+G4,16609.744,73,33365.489,33382.449,33698.856
85,LG+F,16815.554,90,33811.108,33837.528,34222.109
86,LG+F+I,16667.261,91,33516.523,33543.573,33932.090
87,LG+F+G4,16355.707,91,32893.415,32920.465,33308.982
88,LG+F+I+G4,16352.294,92,32888.588,32916.277,33308.721
89,DCMut,16851.059,71,33844.118,33860.118,34168.351
90,DCMut+I,16713.680,72,33571.359,33587.836,33900.160
91,DCMut+G4,16420.366,72,32984.733,33001.209,33313.533
92,DCMut+I+G4,16416.769,73,32979.538,32996.499,33312.905
93,DCMut+F,16782.734,90,33745.467,33771.887,34156.468
94,DCMut+F+I,16647.881,91,33477.761,33504.811,33893.329
95,DCMut+F+G4,16338.916,91,32859.832,32886.882,33275.399
96,DCMut+F+I+G4,16335.825,92,32855.650,32883.340,33275.784
97,PMB,17175.827,71,34493.654,34509.654,34817.887
98,PMB+I,17007.375,72,34158.749,34175.226,34487.549
99,PMB+G4,16764.142,72,33672.283,33688.760,34001.084
100,PMB+I+G4,16758.338,73,33662.676,33679.637,33996.043
101,PMB+F,16997.539,90,34175.079,34201.498,34586.079
102,PMB+F+I,16844.415,91,33870.830,33897.880,34286.397
103,PMB+F+G4,16568.322,91,33318.645,33345.695,33734.212
104,PMB+F+I+G4,16564.776,92,33313.551,33341.240,33733.685
105,HIVb,16847.169,71,33836.338,33852.338,34160.571
106,HIVb+I,16660.682,72,33465.363,33481.840,33794.164
107,HIVb+G4,16288.193,72,32720.386,32736.862,33049.186
108,HIVb+I+G4,16283.292,73,32712.584,32729.545,33045.951
109,HIVb+F,16621.167,90,33422.333,33448.752,33833.334
110,HIVb+F+I,16444.936,91,33071.872,33098.922,33487.440
111,HIVb+F+G4,16037.799,91,32257.598,32284.648,32673.165
112,HIVb+F+I+G4,16034.030,92,32252.061,32279.750,32672.195
113,HIVw,17327.427,71,34796.853,34812.853,35121.087
114,HIVw+I,17142.353,72,34428.706,34445.182,34757.506
115,HIVw+G4,16740.740,72,33625.480,33641.956,33954.280
116,HIVw+I+G4,16736.557,73,33619.115,33636.076,33952.482
117,HIVw+F,16912.606,90,34005.213,34031.632,34416.213
118,HIVw+F+I,16724.707,91,33631.415,33658.465,34046.982
119,HIVw+F+G4,16316.490,91,32814.981,32842.031,33230.548
120,HIVw+F+I+G4,16313.257,92,32810.514,32838.204,33230.648
121,JTTDCMut,16444.058,71,33030.116,33046.116,33354.350
122,JTTDCMut+I,16299.294,72,32742.589,32759.065,33071.389
123,JTTDCMut+G4,16056.378,72,32256.756,32273.233,32585.557
124,JTTDCMut+I+G4,16052.109,73,32250.217,32267.178,32583.584
125,JTTDCMut+F,16356.264,90,32892.527,32918.947,33303.528
126,JTTDCMut+F+I,16217.843,91,32617.686,32644.737,33033.254
127,JTTDCMut+F+G4,15957.058,91,32096.117,32123.167,32511.684
128,JTTDCMut+F+I+G4,15953.757,92,32091.515,32119.204,32511.649
129,FLU,17042.146,71,34226.292,34242.292,34550.525
130,FLU+I,16847.511,72,33839.022,33855.498,34167.822
131,FLU+G4,16442.490,72,33028.980,33045.456,33357.780
132,FLU+I+G4,16437.408,73,33020.817,33037.778,33354.184
133,FLU+F,16789.391,90,33758.782,33785.201,34169.783
134,FLU+F+I,16602.372,91,33386.744,33413.794,33802.311
135,FLU+F+G4,16165.228,91,32512.455,32539.505,32928.022
136,FLU+F+I+G4,16161.458,92,32506.916,32534.605,32927.050
137,Blosum62,17316.075,71,34774.151,34790.151,35098.384
138,Blosum62+I,17152.169,72,34448.338,34464.815,34777.139
139,Blosum62+G4,16903.345,72,33950.690,33967.166,34279.490
140,Blosum62+I+G4,16897.856,73,33941.712,33958.673,34275.079
141,Blosum62+F,17063.924,90,34307.849,34334.268,34718.849
142,Blosum62+F+I,16915.943,91,34013.885,34040.935,34429.452
143,Blosum62+F+G4,16631.002,91,33444.005,33471.055,33859.572
144,Blosum62+F+I+G4,16627.760,92,33439.519,33467.209,33859.653
145,mtMet,17534.912,71,35211.824,35227.824,35536.058
146,mtMet+I,17327.840,72,34799.680,34816.156,35128.480
147,mtMet+G4,16968.675,72,34081.349,34097.826,34410.150
148,mtMet+I+G4,16957.825,73,34061.650,34078.611,34395.018
149,mtMet+F,16566.393,90,33312.786,33339.206,33723.787
150,mtMet+F+I,16410.733,91,33003.465,33030.516,33419.033
151,mtMet+F+G4,16081.544,91,32345.088,32372.138,32760.655
152,mtMet+F+I+G4,16077.374,92,32338.748,32366.438,32758.882
153,mtVer,17446.961,71,35035.922,35051.922,35360.156
154,mtVer+I,17252.074,72,34648.148,34664.625,34976.949
155,mtVer+G4,16858.023,72,33860.046,33876.523,34188.846
156,mtVer+I+G4,16847.897,73,33841.794,33858.755,34175.161
157,mtVer+F,16691.238,90,33562.476,33588.896,33973.477
158,mtVer+F+I,16533.844,91,33249.688,33276.738,33665.255
159,mtVer+F+G4,16159.366,91,32500.732,32527.782,32916.299
160,mtVer+F+I+G4,16155.978,92,32495.956,32523.645,32916.090
161,mtInv,17862.299,71,35866.597,35882.597,36190.831
162,mtInv+I,17652.282,72,35448.565,35465.041,35777.365
163,mtInv+G4,17325.704,72,34795.407,34811.884,35124.208
164,mtInv+I+G4,17314.709,73,34775.418,34792.379,35108.785
165,mtInv+F,16655.753,90,33491.506,33517.926,33902.507
166,mtInv+F+I,16505.832,91,33193.664,33220.714,33609.231
167,mtInv+F+G4,16187.454,91,32556.908,32583.958,32972.475
168,mtInv+F+I+G4,16183.922,92,32551.845,32579.534,32971.979
