No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4003.534,33,8073.067,8076.401,8223.581
2,Dayhoff+I,3979.136,34,8026.273,8029.815,8181.348
3,Dayhoff+G4,3973.058,34,8014.117,8017.658,8169.192
4,Dayhoff+I+G4,3973.503,35,8017.007,8020.762,8176.643
5,Dayhoff+F,3980.877,52,8065.754,8074.182,8302.928
6,Dayhoff+F+I,3955.468,53,8016.936,8025.701,8258.670
7,Dayhoff+F+G4,3949.422,53,8004.845,8013.611,8246.580
8,Dayhoff+F+I+G4,3949.705,54,8007.410,8016.521,8253.706
9,mtMAM,4292.759,33,8651.518,8654.853,8802.032
10,mtMAM+I,4221.965,34,8511.929,8515.471,8667.004
11,mtMAM+G4,4206.064,34,8480.129,8483.671,8635.204
12,mtMAM+I+G4,4202.803,35,8475.605,8479.361,8635.241
13,mtMAM+F,4110.571,52,8325.143,8333.571,8562.316
14,mtMAM+F+I,4052.159,53,8210.318,8219.084,8452.053
15,mtMAM+F+G4,4043.059,53,8192.118,8200.884,8433.852
16,mtMAM+F+I+G4,4041.151,54,8190.302,8199.413,8436.598
17,JTT,3946.898,33,7959.795,7963.130,8110.309
18,JTT+I,3926.718,34,7921.435,7924.977,8076.510
19,JTT+G4,3921.220,34,7910.440,7913.982,8065.515
20,JTT+I+G4,3921.742,35,7913.484,7917.239,8073.120
21,JTT+F,3936.560,52,7977.120,7985.549,8214.294
22,JTT+F+I,3915.757,53,7937.514,7946.279,8179.248
23,JTT+F+G4,3910.139,53,7926.277,7935.043,8168.012
24,JTT+F+I+G4,3910.566,54,7929.131,7938.242,8175.427
25,WAG,3973.389,33,8012.779,8016.113,8163.293
26,WAG+I,3954.667,34,7977.335,7980.877,8132.410
27,WAG+G4,3948.774,34,7965.548,7969.089,8120.623
28,WAG+I+G4,3949.451,35,7968.903,7972.658,8128.539
29,WAG+F,3961.740,52,8027.479,8035.907,8264.653
30,WAG+F+I,3942.386,53,7990.772,7999.538,8232.507
31,WAG+F+G4,3936.368,53,7978.736,7987.502,8220.471
32,WAG+F+I+G4,3936.939,54,7981.877,7990.988,8228.173
33,cpREV,4005.357,33,8076.714,8080.048,8227.228
34,cpREV+I,3982.907,34,8033.814,8037.355,8188.889
35,cpREV+G4,3976.243,34,8020.486,8024.028,8175.561
36,cpREV+I+G4,3976.495,35,8022.990,8026.746,8182.626
37,cpREV+F,3988.335,52,8080.670,8089.098,8317.843
38,cpREV+F+I,3965.856,53,8037.712,8046.477,8279.446
39,cpREV+F+G4,3959.107,53,8024.215,8032.981,8265.950
40,cpREV+F+I+G4,3959.335,54,8026.670,8035.780,8272.965
41,mtREV,4186.010,33,8438.020,8441.354,8588.534
42,mtREV+I,4153.265,34,8374.530,8378.072,8529.605
43,mtREV+G4,4145.368,34,8358.735,8362.277,8513.810
44,mtREV+I+G4,4144.910,35,8359.819,8363.575,8519.455
45,mtREV+F,4023.985,52,8151.970,8160.398,8389.143
46,mtREV+F+I,3997.222,53,8100.444,8109.210,8342.179
47,mtREV+F+G4,3990.038,53,8086.075,8094.841,8327.810
48,mtREV+F+I+G4,3989.979,54,8087.957,8097.067,8334.253
49,rtREV,4032.539,33,8131.078,8134.413,8281.592
50,rtREV+I,4008.738,34,8085.476,8089.017,8240.551
51,rtREV+G4,4002.053,34,8072.105,8075.647,8227.180
52,rtREV+I+G4,4002.097,35,8074.194,8077.949,8233.830
53,rtREV+F,3996.073,52,8096.147,8104.575,8333.320
54,rtREV+F+I,3971.970,53,8049.940,8058.705,8291.674
55,rtREV+F+G4,3965.839,53,8037.677,8046.443,8279.412
56,rtREV+F+I+G4,3965.820,54,8039.639,8048.750,8285.935
57,mtART,4305.117,33,8676.233,8679.568,8826.747
58,mtART+I,4243.365,34,8554.731,8558.273,8709.806
59,mtART+G4,4226.935,34,8521.870,8525.412,8676.945
60,mtART+I+G4,4224.013,35,8518.026,8521.782,8677.662
61,mtART+F,4135.389,52,8374.778,8383.206,8611.951
62,mtART+F+I,4089.435,53,8284.870,8293.636,8526.605
63,mtART+F+G4,4078.981,53,8263.963,8272.729,8505.698
64,mtART+F+I+G4,4077.367,54,8262.734,8271.844,8509.030
65,mtZOA,4189.546,33,8445.093,8448.427,8595.607
