No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4222.948,13,8471.896,8472.464,8530.197
2,Dayhoff+I,4184.776,14,8397.552,8398.208,8460.337
3,Dayhoff+G4,4155.558,14,8339.116,8339.773,8401.901
4,Dayhoff+I+G4,4156.729,15,8343.459,8344.210,8410.728
5,Dayhoff+F,4183.358,32,8430.716,8434.111,8574.224
6,Dayhoff+F+I,4146.981,33,8359.963,8363.576,8507.956
7,Dayhoff+F+G4,4118.450,33,8302.899,8306.513,8450.892
8,Dayhoff+F+I+G4,4119.474,34,8306.948,8310.787,8459.426
9,mtMAM,4497.308,13,9020.617,9021.185,9078.917
10,mtMAM+I,4413.100,14,8854.200,8854.857,8916.985
11,mtMAM+G4,4341.295,14,8710.591,8711.247,8773.376
12,mtMAM+I+G4,4341.660,15,8713.320,8714.071,8780.589
13,mtMAM+F,4267.113,32,8598.227,8601.622,8741.735
14,mtMAM+F+I,4200.099,33,8466.199,8469.812,8614.192
15,mtMAM+F+G4,4144.854,33,8355.709,8359.322,8503.701
16,mtMAM+F+I+G4,4145.343,34,8358.686,8362.525,8511.164
17,JTT,4165.872,13,8357.744,8358.312,8416.044
18,JTT+I,4137.063,14,8302.127,8302.783,8364.912
19,JTT+G4,4120.377,14,8268.754,8269.410,8331.539
20,JTT+I+G4,4120.797,15,8271.595,8272.346,8338.864
21,JTT+F,4139.591,32,8343.182,8346.578,8486.691
22,JTT+F+I,4112.394,33,8290.789,8294.402,8438.782
23,JTT+F+G4,4095.550,33,8257.100,8260.714,8405.093
24,JTT+F+I+G4,4096.037,34,8260.074,8263.913,8412.552
25,WAG,4157.171,13,8340.342,8340.910,8398.642
26,WAG+I,4130.182,14,8288.364,8289.020,8351.149
27,WAG+G4,4116.436,14,8260.872,8261.529,8323.657
28,WAG+I+G4,4116.706,15,8263.413,8264.164,8330.682
29,WAG+F,4129.780,32,8323.561,8326.956,8467.069
30,WAG+F+I,4103.996,33,8273.992,8277.606,8421.985
31,WAG+F+G4,4090.515,33,8247.030,8250.644,8395.023
32,WAG+F+I+G4,4090.793,34,8249.586,8253.425,8402.064
33,cpREV,4209.146,13,8444.292,8444.860,8502.592
34,cpREV+I,4177.329,14,8382.657,8383.314,8445.442
35,cpREV+G4,4157.274,14,8342.548,8343.204,8405.333
36,cpREV+I+G4,4157.690,15,8345.380,8346.132,8412.650
37,cpREV+F,4154.982,32,8373.964,8377.359,8517.472
38,cpREV+F+I,4123.959,33,8313.917,8317.531,8461.910
39,cpREV+F+G4,4103.470,33,8272.940,8276.554,8420.933
