No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10759.402,119,21756.804,21883.176,22214.531
2,Dayhoff+I,10482.100,120,21204.199,21333.266,21665.772
3,Dayhoff+G4,10227.780,120,20695.560,20824.627,21157.133
4,Dayhoff+I+G4,10214.651,121,20671.302,20803.106,21136.721
5,Dayhoff+F,10751.398,138,21778.796,21964.129,22309.605
6,Dayhoff+F+I,10467.026,139,21212.052,21400.984,21746.707
7,Dayhoff+F+G4,10209.391,139,20696.783,20885.715,21231.438
8,Dayhoff+F+I+G4,10196.103,140,20672.206,20864.792,21210.708
9,mtMAM,11972.116,119,24182.231,24308.603,24639.957
10,mtMAM+I,11683.242,120,23606.483,23735.550,24068.056
11,mtMAM+G4,10941.496,120,22122.992,22252.059,22584.564
12,mtMAM+I+G4,10937.094,121,22116.189,22247.992,22581.608
13,mtMAM+F,11274.221,138,22824.442,23009.775,23355.250
14,mtMAM+F+I,10948.689,139,22175.378,22364.310,22710.033
15,mtMAM+F+G4,10473.704,139,21225.409,21414.341,21760.064
16,mtMAM+F+I+G4,10466.187,140,21212.374,21404.960,21750.876
17,JTT,10548.452,119,21334.904,21461.275,21792.630
18,JTT+I,10277.013,120,20794.026,20923.093,21255.599
19,JTT+G4,10040.758,120,20321.516,20450.583,20783.089
20,JTT+I+G4,10031.852,121,20305.704,20437.507,20771.123
21,JTT+F,10534.082,138,21344.164,21529.497,21874.972
22,JTT+F+I,10254.265,139,20786.530,20975.462,21321.185
23,JTT+F+G4,10026.739,139,20331.479,20520.411,20866.134
24,JTT+F+I+G4,10017.273,140,20314.545,20507.130,20853.047
25,WAG,10649.574,119,21537.148,21663.520,21994.875
26,WAG+I,10383.135,120,21006.269,21135.336,21467.842
27,WAG+G4,10161.079,120,20562.158,20691.224,21023.730
28,WAG+I+G4,10150.011,121,20542.022,20673.826,21007.441
29,WAG+F,10650.102,138,21576.205,21761.538,22107.013
30,WAG+F+I,10377.780,139,21033.561,21222.493,21568.216
31,WAG+F+G4,10152.984,139,20583.969,20772.901,21118.624
32,WAG+F+I+G4,10141.949,140,20563.899,20756.484,21102.400
33,cpREV,10642.518,119,21523.037,21649.408,21980.763
34,cpREV+I,10400.895,120,21041.791,21170.857,21503.363
35,cpREV+G4,10186.506,120,20613.012,20742.078,21074.584
36,cpREV+I+G4,10174.416,121,20590.833,20722.637,21056.252
37,cpREV+F,10612.293,138,21500.586,21685.919,22031.394
38,cpREV+F+I,10360.800,139,20999.601,21188.533,21534.256
39,cpREV+F+G4,10157.628,139,20593.257,20782.189,21127.912
40,cpREV+F+I+G4,10144.256,140,20568.512,20761.097,21107.013
41,mtREV,11503.040,119,23244.080,23370.451,23701.806
42,mtREV+I,11227.832,120,22695.665,22824.731,23157.237
43,mtREV+G4,10797.454,120,21834.908,21963.974,22296.480
44,mtREV+I+G4,10793.189,121,21828.377,21960.181,22293.796
45,mtREV+F,10911.361,138,22098.723,22284.056,22629.532
46,mtREV+F+I,10613.167,139,21504.334,21693.266,22038.989
47,mtREV+F+G4,10327.512,139,20933.025,21121.957,21467.680
48,mtREV+F+I+G4,10316.797,140,20913.594,21106.180,21452.096
49,rtREV,10807.853,119,21853.706,21980.078,22311.432
50,rtREV+I,10550.689,120,21341.378,21470.444,21802.950
51,rtREV+G4,10278.536,120,20797.072,20926.139,21258.645
