No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18163.850,117,36561.700,36612.739,37087.115
2,Dayhoff+I,18043.551,118,36323.102,36375.110,36853.008
3,Dayhoff+G4,17637.578,118,35511.155,35563.163,36041.061
4,Dayhoff+I+G4,17633.762,119,35505.525,35558.512,36039.921
5,Dayhoff+F,18152.915,136,36577.829,36649.216,37188.568
6,Dayhoff+F+I,18032.061,137,36338.122,36410.697,36953.351
7,Dayhoff+F+G4,17629.436,137,35532.871,35605.447,36148.100
8,Dayhoff+F+I+G4,17625.802,138,35527.605,35601.382,36147.325
9,mtMAM,19449.597,117,39133.194,39184.233,39658.609
10,mtMAM+I,19210.078,118,38656.156,38708.163,39186.061
11,mtMAM+G4,18340.110,118,36916.220,36968.228,37446.126
12,mtMAM+I+G4,18332.645,119,36903.291,36956.278,37437.687
13,mtMAM+F,18621.717,136,37515.433,37586.820,38126.171
14,mtMAM+F+I,18420.825,137,37115.650,37188.226,37730.880
15,mtMAM+F+G4,17811.290,137,35896.580,35969.155,36511.809
16,mtMAM+F+I+G4,17803.963,138,35883.927,35957.704,36503.647
17,JTT,17744.192,117,35722.383,35773.422,36247.798
18,JTT+I,17614.428,118,35464.855,35516.863,35994.761
19,JTT+G4,17245.677,118,34727.354,34779.362,35257.260
20,JTT+I+G4,17242.005,119,34722.010,34774.997,35256.406
21,JTT+F,17796.335,136,35864.669,35936.056,36475.407
22,JTT+F+I,17665.189,137,35604.379,35676.954,36219.608
23,JTT+F+G4,17303.166,137,34880.331,34952.907,35495.560
24,JTT+F+I+G4,17299.484,138,34874.969,34948.746,35494.689
25,WAG,17989.715,117,36213.429,36264.468,36738.844
26,WAG+I,17879.098,118,35994.197,36046.204,36524.102
27,WAG+G4,17522.387,118,35280.774,35332.781,35810.679
28,WAG+I+G4,17520.571,119,35279.142,35332.129,35813.538
29,WAG+F,18076.902,136,36425.804,36497.191,37036.542
30,WAG+F+I,17966.448,137,36206.896,36279.472,36822.125
31,WAG+F+G4,17602.994,137,35479.988,35552.564,36095.217
32,WAG+F+I+G4,17601.282,138,35478.564,35552.341,36098.284
33,cpREV,18179.598,117,36593.196,36644.235,37118.611
34,cpREV+I,18047.193,118,36330.386,36382.394,36860.292
35,cpREV+G4,17610.858,118,35457.716,35509.723,35987.621
36,cpREV+I+G4,17608.759,119,35455.519,35508.506,35989.915
37,cpREV+F,18347.062,136,36966.123,37037.510,37576.862
38,cpREV+F+I,18216.506,137,36707.012,36779.587,37322.241
