No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35810.334,119,71858.667,71874.359,72521.550
2,Dayhoff+I,35697.489,120,71634.977,71650.942,72303.431
3,Dayhoff+G4,35118.857,120,70477.713,70493.678,71146.167
4,Dayhoff+I+G4,35107.346,121,70456.692,70472.932,71130.715
5,Dayhoff+F,35675.037,138,71626.073,71647.375,72394.795
6,Dayhoff+F+I,35555.637,139,71389.274,71410.896,72163.566
7,Dayhoff+F+G4,34946.361,139,70170.722,70192.344,70945.014
8,Dayhoff+F+I+G4,34934.387,140,70148.773,70170.719,70928.635
9,mtMAM,39131.811,119,78501.621,78517.313,79164.504
10,mtMAM+I,38818.956,120,77877.912,77893.876,78546.365
11,mtMAM+G4,36940.662,120,74121.325,74137.289,74789.778
12,mtMAM+I+G4,36923.258,121,74088.515,74104.755,74762.539
13,mtMAM+F,37077.200,138,74430.400,74451.701,75199.121
14,mtMAM+F+I,36861.645,139,74001.290,74022.912,74775.581
15,mtMAM+F+G4,35577.187,139,71432.374,71453.996,72206.665
16,mtMAM+F+I+G4,35562.372,140,71404.744,71426.689,72184.606
17,JTT,35028.672,119,70295.343,70311.036,70958.226
18,JTT+I,34893.904,120,70027.809,70043.774,70696.262
19,JTT+G4,34347.448,120,68934.897,68950.862,69603.350
20,JTT+I+G4,34331.207,121,68904.413,68920.653,69578.437
21,JTT+F,34827.180,138,69930.360,69951.662,70699.082
22,JTT+F+I,34695.401,139,69668.803,69690.425,70443.094
23,JTT+F+G4,34146.774,139,68571.548,68593.171,69345.840
24,JTT+F+I+G4,34131.137,140,68542.273,68564.219,69322.135
25,WAG,35408.556,119,71055.112,71070.804,71717.995
26,WAG+I,35285.697,120,70811.394,70827.358,71479.847
27,WAG+G4,34746.816,120,69733.632,69749.597,70402.085
28,WAG+I+G4,34731.410,121,69704.820,69721.060,70378.844
29,WAG+F,35301.459,138,70878.918,70900.220,71647.639
30,WAG+F+I,35179.188,139,70636.376,70657.998,71410.668
31,WAG+F+G4,34620.266,139,69518.531,69540.153,70292.823
32,WAG+F+I+G4,34605.403,140,69490.807,69512.752,70270.669
33,cpREV,35589.782,119,71417.564,71433.257,72080.447
34,cpREV+I,35451.393,120,71142.786,71158.750,71811.239
35,cpREV+G4,34774.673,120,69789.347,69805.312,70457.800
36,cpREV+I+G4,34759.516,121,69761.032,69777.272,70435.056
37,cpREV+F,35468.917,138,71213.835,71235.136,71982.556
38,cpREV+F+I,35347.327,139,70972.654,70994.276,71746.946
39,cpREV+F+G4,34682.475,139,69642.949,69664.572,70417.241
40,cpREV+F+I+G4,34669.476,140,69618.952,69640.897,70398.814
41,mtREV,37609.143,119,75456.286,75471.978,76119.168
42,mtREV+I,37410.197,120,75060.394,75076.359,75728.848
43,mtREV+G4,36326.679,120,72893.359,72909.324,73561.812
44,mtREV+I+G4,36311.613,121,72865.226,72881.466,73539.250
45,mtREV+F,36072.186,138,72420.373,72441.674,73189.094
46,mtREV+F+I,35932.418,139,72142.835,72164.458,72917.127
47,mtREV+F+G4,35119.896,139,70517.793,70539.415,71292.084
48,mtREV+F+I+G4,35109.204,140,70498.407,70520.353,71278.269
49,rtREV,36140.522,119,72519.044,72534.736,73181.927
50,rtREV+I,35988.013,120,72216.027,72231.992,72884.480
51,rtREV+G4,35280.630,120,70801.260,70817.225,71469.713
52,rtREV+I+G4,35267.274,121,70776.548,70792.788,71450.572
53,rtREV+F,35964.960,138,72205.920,72227.221,72974.641
54,rtREV+F+I,35815.128,139,71908.256,71929.879,72682.548
55,rtREV+F+G4,35115.166,139,70508.332,70529.954,71282.624
56,rtREV+F+I+G4,35101.908,140,70483.815,70505.761,71263.677
57,mtART,39684.631,119,79607.262,79622.954,80270.145
58,mtART+I,39383.014,120,79006.028,79021.993,79674.481
59,mtART+G4,37561.466,120,75362.933,75378.898,76031.386
60,mtART+I+G4,37545.308,121,75332.616,75348.856,76006.640
61,mtART+F,37585.716,138,75447.433,75468.734,76216.154
62,mtART+F+I,37374.429,139,75026.858,75048.480,75801.149
63,mtART+F+G4,36062.932,139,72403.863,72425.486,73178.155
64,mtART+F+I+G4,36050.024,140,72380.048,72401.993,73159.910
65,mtZOA,38352.640,119,76943.281,76958.973,77606.164
66,mtZOA+I,38102.595,120,76445.191,76461.156,77113.644
67,mtZOA+G4,36648.931,120,73537.861,73553.826,74206.315
68,mtZOA+I+G4,36634.432,121,73510.864,73527.104,74184.888
69,mtZOA+F,36668.166,138,73612.331,73633.633,74381.053
70,mtZOA+F+I,36493.389,139,73264.777,73286.400,74039.069
71,mtZOA+F+G4,35481.962,139,71241.924,71263.546,72016.215
72,mtZOA+F+I+G4,35470.701,140,71221.402,71243.348,72001.264
73,VT,35339.888,119,70917.776,70933.469,71580.659
74,VT+I,35207.868,120,70655.737,70671.702,71324.190
75,VT+G4,34699.895,120,69639.790,69655.754,70308.243
76,VT+I+G4,34682.150,121,69606.299,69622.539,70280.323
77,VT+F,35180.924,138,70637.849,70659.150,71406.570
78,VT+F+I,35053.070,139,70384.139,70405.761,71158.431
79,VT+F+G4,34552.580,139,69383.160,69404.782,70157.451
80,VT+F+I+G4,34535.564,140,69351.127,69373.073,70130.989
81,LG,35905.244,119,72048.488,72064.181,72711.371
82,LG+I,35752.267,120,71744.535,71760.500,72412.988
83,LG+G4,35043.963,120,70327.925,70343.890,70996.379
84,LG+I+G4,35029.895,121,70301.789,70318.029,70975.813
85,LG+F,35668.296,138,71612.592,71633.894,72381.313
86,LG+F+I,35521.706,139,71321.412,71343.034,72095.704
87,LG+F+G4,34843.847,139,69965.693,69987.315,70739.985
88,LG+F+I+G4,34830.170,140,69940.341,69962.286,70720.203
89,DCMut,35807.858,119,71853.717,71869.409,72516.599
90,DCMut+I,35694.961,120,71629.922,71645.887,72298.376
91,DCMut+G4,35118.105,120,70476.211,70492.175,71144.664
92,DCMut+I+G4,35106.491,121,70454.982,70471.222,71129.006
93,DCMut+F,35671.915,138,71619.830,71641.131,72388.551
94,DCMut+F+I,35552.483,139,71382.966,71404.588,72157.258
95,DCMut+F+G4,34945.038,139,70168.075,70189.697,70942.367
96,DCMut+F+I+G4,34933.011,140,70146.023,70167.968,70925.885
97,PMB,35907.758,119,72053.516,72069.208,72716.399
98,PMB+I,35764.870,120,71769.740,71785.705,72438.193
99,PMB+G4,35197.762,120,70635.524,70651.489,71303.977
100,PMB+I+G4,35179.554,121,70601.109,70617.349,71275.132
101,PMB+F,35695.451,138,71666.902,71688.204,72435.624
102,PMB+F+I,35560.452,139,71398.904,71420.526,72173.196
103,PMB+F+G4,35007.867,139,70293.733,70315.355,71068.025
104,PMB+F+I+G4,34990.990,140,70261.980,70283.926,71041.842
105,HIVb,35462.156,119,71162.312,71178.004,71825.195
106,HIVb+I,35291.250,120,70822.501,70838.466,71490.954
107,HIVb+G4,34522.265,120,69284.531,69300.496,69952.984
108,HIVb+I+G4,34502.987,121,69247.973,69264.213,69921.997
109,HIVb+F,35118.008,138,70512.017,70533.318,71280.738
110,HIVb+F+I,34957.631,139,70193.263,70214.885,70967.554
111,HIVb+F+G4,34216.255,139,68710.509,68732.131,69484.801
112,HIVb+F+I+G4,34198.839,140,68677.677,68699.623,69457.539
113,HIVw,35974.954,119,72187.908,72203.601,72850.791
114,HIVw+I,35806.454,120,71852.908,71868.872,72521.361
115,HIVw+G4,34993.963,120,70227.925,70243.890,70896.378
116,HIVw+I+G4,34975.273,121,70192.546,70208.786,70866.570
117,HIVw+F,35481.216,138,71238.433,71259.734,72007.154
118,HIVw+F+I,35320.124,139,70918.249,70939.871,71692.540
119,HIVw+F+G4,34560.378,139,69398.756,69420.378,70173.048
120,HIVw+F+I+G4,34542.365,140,69364.730,69386.675,70144.592
121,JTTDCMut,35046.471,119,70330.943,70346.635,70993.826
122,JTTDCMut+I,34912.292,120,70064.583,70080.548,70733.037
123,JTTDCMut+G4,34365.701,120,68971.403,68987.368,69639.856
124,JTTDCMut+I+G4,34349.608,121,68941.216,68957.456,69615.240
