No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19094.455,105,38398.909,38440.909,38866.705
2,Dayhoff+I,18617.682,106,37447.364,37490.245,37919.615
3,Dayhoff+G4,17893.338,106,35998.675,36041.556,36470.926
4,Dayhoff+I+G4,17880.523,107,35975.046,36018.818,36451.752
5,Dayhoff+F,19107.738,124,38463.477,38524.142,39015.921
6,Dayhoff+F+I,18622.002,125,37494.005,37555.769,38050.904
7,Dayhoff+F+G4,17897.418,125,36044.837,36106.602,36601.737
8,Dayhoff+F+I+G4,17884.391,126,36020.782,36083.658,36582.137
9,mtMAM,20519.390,105,41248.781,41290.781,41716.577
10,mtMAM+I,20078.134,106,40368.269,40411.150,40840.520
11,mtMAM+G4,18527.066,106,37266.132,37309.013,37738.383
12,mtMAM+I+G4,18519.743,107,37253.485,37297.258,37730.191
13,mtMAM+F,19565.875,124,39379.751,39440.416,39932.195
14,mtMAM+F+I,19089.241,125,38428.482,38490.247,38985.382
15,mtMAM+F+G4,17915.949,125,36081.898,36143.663,36638.798
16,mtMAM+F+I+G4,17904.143,126,36060.286,36123.163,36621.641
17,JTT,18708.063,105,37626.125,37668.125,38093.921
18,JTT+I,18233.779,106,36679.559,36722.440,37151.810
19,JTT+G4,17530.729,106,35273.458,35316.339,35745.709
20,JTT+I+G4,17523.118,107,35260.235,35304.008,35736.942
21,JTT+F,18752.799,124,37753.598,37814.264,38306.043
22,JTT+F+I,18269.146,125,36788.292,36850.056,37345.191
23,JTT+F+G4,17562.971,125,35375.942,35437.707,35932.842
24,JTT+F+I+G4,17554.647,126,35361.295,35424.171,35922.650
25,WAG,18806.704,105,37823.408,37865.408,38291.204
26,WAG+I,18355.445,106,36922.890,36965.771,37395.141
27,WAG+G4,17715.680,106,35643.361,35686.242,36115.612
28,WAG+I+G4,17708.515,107,35631.031,35674.803,36107.737
29,WAG+F,18793.033,124,37834.067,37894.732,38386.511
30,WAG+F+I,18337.050,125,36924.100,36985.864,37480.999
31,WAG+F+G4,17697.983,125,35645.965,35707.730,36202.865
32,WAG+F+I+G4,17690.927,126,35633.854,35696.730,36195.209
33,cpREV,18830.140,105,37870.280,37912.280,38338.076
34,cpREV+I,18420.459,106,37052.918,37095.799,37525.169
35,cpREV+G4,17741.951,106,35695.901,35738.782,36168.152
36,cpREV+I+G4,17734.362,107,35682.724,35726.496,36159.430
37,cpREV+F,18778.192,124,37804.383,37865.049,38356.828
38,cpREV+F+I,18357.681,125,36965.363,37027.127,37522.262
39,cpREV+F+G4,17683.076,125,35616.153,35677.918,36173.053
40,cpREV+F+I+G4,17675.464,126,35602.927,35665.804,36164.282
41,mtREV,19802.355,105,39814.710,39856.710,40282.506
42,mtREV+I,19362.860,106,38937.719,38980.600,39409.971
43,mtREV+G4,18359.596,106,36931.191,36974.072,37403.442
44,mtREV+I+G4,18351.417,107,36916.834,36960.607,37393.540
45,mtREV+F,19021.529,124,38291.057,38351.723,38843.502
46,mtREV+F+I,18560.104,125,37370.208,37431.972,37927.107
47,mtREV+F+G4,17766.195,125,35782.390,35844.154,36339.289
48,mtREV+F+I+G4,17756.420,126,35764.841,35827.717,36326.196
49,rtREV,19140.342,105,38490.685,38532.685,38958.480
50,rtREV+I,18721.512,106,37655.024,37697.905,38127.275
51,rtREV+G4,17974.165,106,36160.331,36203.212,36632.582
52,rtREV+I+G4,17970.881,107,36155.762,36199.535,36632.468
53,rtREV+F,19080.926,124,38409.851,38470.516,38962.296
54,rtREV+F+I,18639.458,125,37528.916,37590.680,38085.816
55,rtREV+F+G4,17885.557,125,36021.114,36082.879,36578.014
56,rtREV+F+I+G4,17880.446,126,36012.892,36075.768,36574.247
57,mtART,20806.162,105,41822.324,41864.324,42290.120
58,mtART+I,20365.129,106,40942.259,40985.140,41414.510
59,mtART+G4,18812.344,106,37836.689,37879.569,38308.940
60,mtART+I+G4,18799.994,107,37813.988,37857.760,38290.694
61,mtART+F,19858.745,124,39965.490,40026.155,40517.935
62,mtART+F+I,19449.436,125,39148.872,39210.637,39705.772
63,mtART+F+G4,18211.557,125,36673.114,36734.879,37230.014
64,mtART+F+I+G4,18196.653,126,36645.306,36708.182,37206.661
65,mtZOA,20030.724,105,40271.448,40313.448,40739.244
66,mtZOA+I,19627.381,106,39466.761,39509.642,39939.012
67,mtZOA+G4,18320.669,106,36853.339,36896.220,37325.590
68,mtZOA+I+G4,18308.244,107,36830.489,36874.262,37307.195
69,mtZOA+F,19345.547,124,38939.094,38999.760,39491.539
70,mtZOA+F+I,18938.353,125,38126.707,38188.471,38683.606
71,mtZOA+F+G4,17915.128,125,36080.256,36142.021,36637.156
72,mtZOA+F+I+G4,17904.825,126,36061.650,36124.526,36623.005
73,VT,18861.618,105,37933.236,37975.236,38401.032
74,VT+I,18398.199,106,37008.397,37051.278,37480.648
75,VT+G4,17763.486,106,35738.972,35781.853,36211.223
76,VT+I+G4,17756.054,107,35726.107,35769.880,36202.814
77,VT+F,18877.786,124,38003.571,38064.237,38556.016
78,VT+F+I,18411.747,125,37073.493,37135.258,37630.393
79,VT+F+G4,17777.892,125,35805.785,35867.549,36362.685
80,VT+F+I+G4,17770.453,126,35792.907,35855.783,36354.262
81,LG,18892.682,105,37995.363,38037.363,38463.159
82,LG+I,18447.071,106,37106.142,37149.023,37578.393
83,LG+G4,17703.287,106,35618.575,35661.456,36090.826
84,LG+I+G4,17699.399,107,35612.797,35656.570,36089.503
85,LG+F,18893.645,124,38035.290,38095.956,38587.735
86,LG+F+I,18441.537,125,37133.074,37194.839,37689.974
87,LG+F+G4,17689.048,125,35628.096,35689.860,36184.995
88,LG+F+I+G4,17684.726,126,35621.453,35684.329,36182.808
89,DCMut,19095.369,105,38400.738,38442.738,38868.534
90,DCMut+I,18618.178,106,37448.355,37491.236,37920.607
91,DCMut+G4,17895.177,106,36002.355,36045.236,36474.606
92,DCMut+I+G4,17882.378,107,35978.757,36022.530,36455.463
93,DCMut+F,19108.605,124,38465.209,38525.875,39017.654
94,DCMut+F+I,18622.520,125,37495.040,37556.805,38051.940
95,DCMut+F+G4,17899.170,125,36048.339,36110.104,36605.239
96,DCMut+F+I+G4,17886.215,126,36024.430,36087.306,36585.785
97,PMB,19116.444,105,38442.888,38484.888,38910.684
98,PMB+I,18663.846,106,37539.693,37582.574,38011.944
99,PMB+G4,18005.020,106,36222.040,36264.921,36694.291
100,PMB+I+G4,17999.084,107,36212.169,36255.941,36688.875
101,PMB+F,19113.579,124,38475.159,38535.824,39027.603
102,PMB+F+I,18659.973,125,37569.945,37631.710,38126.845
103,PMB+F+G4,18010.766,125,36271.533,36333.298,36828.433
104,PMB+F+I+G4,18004.729,126,36261.459,36324.335,36822.814
105,HIVb,19041.164,105,38292.328,38334.328,38760.124
106,HIVb+I,18508.454,106,37228.908,37271.789,37701.159
107,HIVb+G4,17678.547,106,35569.094,35611.975,36041.345
