No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21602.825,99,43403.650,43426.754,43885.167
2,Dayhoff+I,21283.737,100,42767.473,42791.071,43253.853
3,Dayhoff+G4,20857.569,100,41915.139,41938.737,42401.519
4,Dayhoff+I+G4,20847.557,101,41897.113,41921.212,42388.358
5,Dayhoff+F,21453.001,118,43142.003,43175.516,43715.931
6,Dayhoff+F+I,21131.494,119,42500.987,42535.109,43079.780
7,Dayhoff+F+G4,20705.959,119,41649.918,41684.040,42228.711
8,Dayhoff+F+I+G4,20695.118,120,41630.235,41664.972,42213.892
9,mtMAM,23021.163,99,46240.326,46263.429,46721.842
10,mtMAM+I,22518.153,100,45236.306,45259.904,45722.686
11,mtMAM+G4,21742.101,100,43684.202,43707.800,44170.582
12,mtMAM+I+G4,21722.637,101,43647.274,43671.372,44138.518
13,mtMAM+F,21807.660,118,43851.320,43884.833,44425.249
14,mtMAM+F+I,21393.683,119,43025.366,43059.488,43604.159
15,mtMAM+F+G4,20792.649,119,41823.298,41857.420,42402.091
16,mtMAM+F+I+G4,20777.942,120,41795.884,41830.621,42379.540
17,JTT,21241.479,99,42680.959,42704.063,43162.475
18,JTT+I,20891.978,100,41983.955,42007.553,42470.336
19,JTT+G4,20546.455,100,41292.909,41316.507,41779.290
20,JTT+I+G4,20531.651,101,41265.303,41289.401,41756.547
21,JTT+F,21091.514,118,42419.028,42452.541,42992.957
22,JTT+F+I,20751.240,119,41740.479,41774.601,42319.272
23,JTT+F+G4,20400.769,119,41039.537,41073.659,41618.330
24,JTT+F+I+G4,20386.370,120,41012.741,41047.477,41596.397
25,WAG,21725.037,99,43648.074,43671.178,44129.590
26,WAG+I,21369.944,100,42939.888,42963.486,43426.268
27,WAG+G4,20984.618,100,42169.236,42192.834,42655.616
28,WAG+I+G4,20971.188,101,42144.376,42168.474,42635.620
29,WAG+F,21503.184,118,43242.368,43275.881,43816.296
30,WAG+F+I,21150.436,119,42538.873,42572.994,43117.665
31,WAG+F+G4,20768.615,119,41775.230,41809.352,42354.023
32,WAG+F+I+G4,20754.315,120,41748.629,41783.366,42332.286
33,cpREV,22074.252,99,44346.505,44369.608,44828.021
34,cpREV+I,21661.044,100,43522.088,43545.686,44008.468
35,cpREV+G4,21200.005,100,42600.011,42623.609,43086.391
36,cpREV+I+G4,21184.529,101,42571.058,42595.156,43062.302
37,cpREV+F,21757.253,118,43750.506,43784.019,44324.435
38,cpREV+F+I,21363.622,119,42965.244,42999.366,43544.036
39,cpREV+F+G4,20894.762,119,42027.524,42061.645,42606.316
40,cpREV+F+I+G4,20880.028,120,42000.056,42034.793,42583.713
41,mtREV,22508.748,99,45215.496,45238.600,45697.013
42,mtREV+I,22085.812,100,44371.623,44395.221,44858.003
43,mtREV+G4,21560.969,100,43321.938,43345.536,43808.318
44,mtREV+I+G4,21543.429,101,43288.857,43312.955,43780.101
45,mtREV+F,21591.112,118,43418.224,43451.737,43992.153
46,mtREV+F+I,21229.997,119,42697.993,42732.115,43276.786
47,mtREV+F+G4,20756.067,119,41750.134,41784.256,42328.926
48,mtREV+F+I+G4,20741.897,120,41723.794,41758.531,42307.451
49,rtREV,22038.923,99,44275.847,44298.951,44757.363
50,rtREV+I,21648.224,100,43496.448,43520.047,43982.829
51,rtREV+G4,21247.024,100,42694.049,42717.647,43180.429
52,rtREV+I+G4,21230.606,101,42663.211,42687.309,43154.455
53,rtREV+F,21664.799,118,43565.598,43599.111,44139.527
54,rtREV+F+I,21289.104,119,42816.208,42850.330,43395.001
55,rtREV+F+G4,20895.035,119,42028.069,42062.191,42606.862
56,rtREV+F+I+G4,20878.286,120,41996.573,42031.310,42580.229
57,mtART,23691.182,99,47580.364,47603.468,48061.881
58,mtART+I,23105.839,100,46411.679,46435.277,46898.059
59,mtART+G4,22304.522,100,44809.045,44832.643,45295.425
60,mtART+I+G4,22282.563,101,44767.126,44791.225,45258.371
61,mtART+F,22379.250,118,44994.499,45028.012,45568.428
62,mtART+F+I,21928.879,119,44095.759,44129.881,44674.552
63,mtART+F+G4,21274.336,119,42786.671,42820.793,43365.464
64,mtART+F+I+G4,21258.446,120,42756.892,42791.628,43340.548
65,mtZOA,22741.082,99,45680.164,45703.268,46161.681
66,mtZOA+I,22246.055,100,44692.110,44715.708,45178.490
67,mtZOA+G4,21636.217,100,43472.434,43496.033,43958.815
68,mtZOA+I+G4,21615.324,101,43432.649,43456.747,43923.893
69,mtZOA+F,21867.962,118,43971.925,44005.438,44545.854
70,mtZOA+F+I,21461.378,119,43160.756,43194.878,43739.549
71,mtZOA+F+G4,20939.328,119,42116.656,42150.778,42695.449
72,mtZOA+F+I+G4,20922.902,120,42085.803,42120.540,42669.460
73,VT,21658.145,99,43514.290,43537.394,43995.807
74,VT+I,21299.228,100,42798.457,42822.055,43284.837
75,VT+G4,20978.925,100,42157.850,42181.448,42644.230
76,VT+I+G4,20961.902,101,42125.804,42149.903,42617.049
77,VT+F,21425.103,118,43086.207,43119.720,43660.135
78,VT+F+I,21077.347,119,42392.695,42426.816,42971.487
79,VT+F+G4,20757.550,119,41753.100,41787.222,42331.893
80,VT+F+I+G4,20740.735,120,41721.470,41756.207,42305.127
81,LG,21917.167,99,44032.334,44055.438,44513.850
82,LG+I,21524.723,100,43249.446,43273.044,43735.826
83,LG+G4,21122.121,100,42444.241,42467.839,42930.622
84,LG+I+G4,21106.159,101,42414.318,42438.416,42905.562
85,LG+F,21513.611,118,43263.222,43296.735,43837.150
86,LG+F+I,21143.476,119,42524.952,42559.074,43103.745
87,LG+F+G4,20752.781,119,41743.562,41777.684,42322.355
88,LG+F+I+G4,20736.807,120,41713.613,41748.350,42297.269
89,DCMut,21603.954,99,43405.908,43429.012,43887.425
90,DCMut+I,21284.862,100,42769.725,42793.323,43256.105
91,DCMut+G4,20860.101,100,41920.201,41943.800,42406.582
92,DCMut+I+G4,20850.031,101,41902.063,41926.161,42393.307
93,DCMut+F,21454.473,118,43144.946,43178.459,43718.874
94,DCMut+F+I,21132.994,119,42503.989,42538.111,43082.782
95,DCMut+F+G4,20708.782,119,41655.563,41689.685,42234.356
96,DCMut+F+I+G4,20697.913,120,41635.825,41670.562,42219.482
97,PMB,22067.167,99,44332.334,44355.438,44813.851
98,PMB+I,21692.027,100,43584.055,43607.653,44070.435
99,PMB+G4,21353.082,100,42906.164,42929.763,43392.545
100,PMB+I+G4,21335.431,101,42872.862,42896.961,43364.107
101,PMB+F,21802.728,118,43841.455,43874.968,44415.384
102,PMB+F+I,21442.888,119,43123.777,43157.899,43702.569
103,PMB+F+G4,21109.061,119,42456.122,42490.244,43034.915
104,PMB+F+I+G4,21091.984,120,42423.968,42458.705,43007.624
105,HIVb,21739.551,99,43677.101,43700.205,44158.618
106,HIVb+I,21298.151,100,42796.303,42819.901,43282.683
107,HIVb+G4,20872.506,100,41945.011,41968.609,42431.391
108,HIVb+I+G4,20850.858,101,41903.715,41927.814,42394.960
109,HIVb+F,21310.217,118,42856.434,42889.947,43430.363
110,HIVb+F+I,20895.440,119,42028.880,42063.002,42607.673
111,HIVb+F+G4,20456.576,119,41151.152,41185.273,41729.944
112,HIVb+F+I+G4,20437.930,120,41115.859,41150.596,41699.515
