No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9498.753,119,19235.506,19337.506,19710.491
2,Dayhoff+I,9417.084,120,19074.168,19178.254,19553.143
3,Dayhoff+G4,9256.086,120,18752.173,18856.259,19231.149
4,Dayhoff+I+G4,9253.465,121,18748.929,18855.130,19231.896
5,Dayhoff+F,9494.976,138,19265.952,19412.940,19816.774
6,Dayhoff+F+I,9418.525,139,19115.050,19264.742,19669.863
7,Dayhoff+F+G4,9255.341,139,18788.681,18938.373,19343.495
8,Dayhoff+F+I+G4,9253.048,140,18786.096,18938.529,19344.901
9,mtMAM,10225.866,119,20689.732,20791.732,21164.716
10,mtMAM+I,10120.983,120,20481.966,20586.052,20960.941
11,mtMAM+G4,9724.639,120,19689.279,19793.365,20168.255
12,mtMAM+I+G4,9723.662,121,19689.324,19795.526,20172.292
13,mtMAM+F,9831.493,138,19938.987,20085.975,20489.809
14,mtMAM+F+I,9733.003,139,19744.006,19893.698,20298.820
15,mtMAM+F+G4,9420.926,139,19119.853,19269.545,19674.667
16,mtMAM+F+I+G4,9420.455,140,19120.910,19273.342,19679.715
17,JTT,9283.310,119,18804.620,18906.620,19279.604
18,JTT+I,9195.485,120,18630.970,18735.056,19109.946
19,JTT+G4,9051.781,120,18343.562,18447.648,18822.538
20,JTT+I+G4,9049.033,121,18340.066,18446.268,18823.034
21,JTT+F,9319.134,138,18914.267,19061.256,19465.090
22,JTT+F+I,9234.214,139,18746.427,18896.120,19301.241
23,JTT+F+G4,9092.118,139,18462.236,18611.929,19017.050
24,JTT+F+I+G4,9089.466,140,18458.932,18611.365,19017.737
25,WAG,9429.316,119,19096.633,19198.633,19571.617
26,WAG+I,9347.649,120,18935.299,19039.385,19414.275
27,WAG+G4,9203.544,120,18647.088,18751.174,19126.064
28,WAG+I+G4,9201.069,121,18644.138,18750.340,19127.106
29,WAG+F,9466.648,138,19209.297,19356.285,19760.119
30,WAG+F+I,9388.057,139,19054.115,19203.807,19608.928
31,WAG+F+G4,9243.972,139,18765.944,18915.636,19320.758
32,WAG+F+I+G4,9241.751,140,18763.502,18915.935,19322.307
33,cpREV,9508.315,119,19254.630,19356.630,19729.614
34,cpREV+I,9417.996,120,19075.992,19180.078,19554.968
35,cpREV+G4,9253.201,120,18746.401,18850.487,19225.377
36,cpREV+I+G4,9250.801,121,18743.602,18849.803,19226.569
37,cpREV+F,9578.651,138,19433.303,19580.291,19984.125
38,cpREV+F+I,9490.331,139,19258.662,19408.354,19813.475
39,cpREV+F+G4,9322.089,139,18922.177,19071.870,19476.991
40,cpREV+F+I+G4,9319.540,140,18919.080,19071.512,19477.885
41,mtREV,9950.805,119,20139.609,20241.609,20614.593
42,mtREV+I,9866.286,120,19972.573,20076.659,20451.549
43,mtREV+G4,9606.415,120,19452.830,19556.916,19931.806
44,mtREV+I+G4,9605.152,121,19452.305,19558.506,19935.272
45,mtREV+F,9612.482,138,19500.964,19647.953,20051.786
46,mtREV+F+I,9534.296,139,19346.592,19496.285,19901.406
47,mtREV+F+G4,9316.498,139,18910.996,19060.688,19465.810
48,mtREV+F+I+G4,9315.203,140,18910.406,19062.838,19469.211
49,rtREV,9619.641,119,19477.281,19579.281,19952.265
50,rtREV+I,9508.919,120,19257.838,19361.924,19736.814
51,rtREV+G4,9342.143,120,18924.286,19028.372,19403.262
52,rtREV+I+G4,9338.242,121,18918.484,19024.686,19401.451
53,rtREV+F,9620.773,138,19517.545,19664.534,20068.367
54,rtREV+F+I,9516.067,139,19310.134,19459.826,19864.947
55,rtREV+F+G4,9349.207,139,18976.414,19126.106,19531.228
56,rtREV+F+I+G4,9346.084,140,18972.169,19124.601,19530.974
57,mtART,10446.215,119,21130.429,21232.429,21605.414
58,mtART+I,10287.699,120,20815.399,20919.485,21294.374
59,mtART+G4,9902.878,120,20045.755,20149.841,20524.731
60,mtART+I+G4,9901.318,121,20044.637,20150.838,20527.604
61,mtART+F,10011.000,138,20298.000,20444.988,20848.822
62,mtART+F+I,9887.844,139,20053.689,20203.381,20608.502
63,mtART+F+G4,9591.965,139,19461.930,19611.622,20016.744
64,mtART+F+I+G4,9590.524,140,19461.047,19613.480,20019.852
65,mtZOA,10016.843,119,20271.685,20373.685,20746.670
66,mtZOA+I,9886.549,120,20013.098,20117.184,20492.073
67,mtZOA+G4,9585.024,120,19410.049,19514.135,19889.025
68,mtZOA+I+G4,9583.090,121,19408.181,19514.382,19891.148
69,mtZOA+F,9710.603,138,19697.206,19844.194,20248.028
70,mtZOA+F+I,9607.085,139,19492.169,19641.862,20046.983
71,mtZOA+F+G4,9381.707,139,19041.415,19191.107,19596.229
72,mtZOA+F+I+G4,9379.721,140,19039.442,19191.875,19598.247
73,VT,9427.434,119,19092.868,19194.868,19567.852
74,VT+I,9338.188,120,18916.375,19020.461,19395.351
75,VT+G4,9210.492,120,18660.985,18765.071,19139.961
76,VT+I+G4,9207.438,121,18656.875,18763.077,19139.842
77,VT+F,9465.663,138,19207.325,19354.314,19758.147
78,VT+F+I,9380.634,139,19039.269,19188.961,19594.082
79,VT+F+G4,9255.301,139,18788.603,18938.295,19343.417
80,VT+F+I+G4,9252.433,140,18784.866,18937.298,19343.671
81,LG,9495.889,119,19229.779,19331.779,19704.763
82,LG+I,9396.221,120,19032.441,19136.527,19511.417
83,LG+G4,9226.064,120,18692.127,18796.213,19171.103
84,LG+I+G4,9223.334,121,18688.668,18794.869,19171.635
85,LG+F,9514.936,138,19305.872,19452.861,19856.694
86,LG+F+I,9423.095,139,19124.190,19273.882,19679.003
87,LG+F+G4,9259.150,139,18796.300,18945.993,19351.114
88,LG+F+I+G4,9256.819,140,18793.639,18946.071,19352.444
89,DCMut,9499.636,119,19237.271,19339.271,19712.255
90,DCMut+I,9417.896,120,19075.793,19179.879,19554.768
91,DCMut+G4,9257.038,120,18754.077,18858.163,19233.053
92,DCMut+I+G4,9254.363,121,18750.726,18856.928,19233.693
93,DCMut+F,9495.853,138,19267.705,19414.694,19818.527
94,DCMut+F+I,9419.360,139,19116.720,19266.412,19671.533
95,DCMut+F+G4,9256.253,139,18790.506,18940.198,19345.320
96,DCMut+F+I+G4,9253.969,140,18787.939,18940.371,19346.744
97,PMB,9571.289,119,19380.578,19482.578,19855.563
98,PMB+I,9485.443,120,19210.885,19314.971,19689.861
99,PMB+G4,9350.704,120,18941.407,19045.493,19420.383
100,PMB+I+G4,9348.188,121,18938.376,19044.577,19421.343
101,PMB+F,9610.223,138,19496.445,19643.434,20047.267
