No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12649.287,121,25540.573,25628.704,26039.660
2,Dayhoff+I,12553.178,122,25350.356,25440.212,25853.568
3,Dayhoff+G4,12147.664,122,24539.328,24629.184,25042.539
4,Dayhoff+I+G4,12147.785,123,24541.571,24633.174,25048.907
5,Dayhoff+F,12594.321,140,25468.642,25593.579,26046.098
6,Dayhoff+F+I,12493.371,141,25268.743,25395.867,25850.323
7,Dayhoff+F+G4,12084.439,141,24450.878,24578.002,25032.459
8,Dayhoff+F+I+G4,12084.298,142,24452.596,24581.933,25038.301
9,mtMAM,13693.944,121,27629.887,27718.019,28128.974
10,mtMAM+I,13553.895,122,27351.790,27441.646,27855.001
11,mtMAM+G4,12762.955,122,25769.909,25859.766,26273.121
12,mtMAM+I+G4,12762.235,123,25770.471,25862.074,26277.807
13,mtMAM+F,13058.089,140,26396.179,26521.115,26973.634
14,mtMAM+F+I,12906.887,141,26095.773,26222.897,26677.354
15,mtMAM+F+G4,12280.010,141,24842.021,24969.145,25423.601
16,mtMAM+F+I+G4,12277.580,142,24839.160,24968.498,25424.866
17,JTT,12369.245,121,24980.490,25068.621,25479.577
18,JTT+I,12255.354,122,24754.709,24844.565,25257.920
19,JTT+G4,11892.054,122,24028.109,24117.965,24531.320
20,JTT+I+G4,11891.645,123,24029.291,24120.894,24536.627
21,JTT+F,12354.455,140,24988.911,25113.848,25566.367
22,JTT+F+I,12233.910,141,24749.820,24876.943,25331.400
23,JTT+F+G4,11871.701,141,24025.401,24152.525,24606.982
24,JTT+F+I+G4,11871.091,142,24026.183,24155.520,24611.888
25,WAG,12576.203,121,25394.406,25482.537,25893.493
26,WAG+I,12471.059,122,25186.119,25275.975,25689.330
27,WAG+G4,12110.574,122,24465.148,24555.004,24968.359
28,WAG+I+G4,12110.589,123,24467.178,24558.782,24974.514
29,WAG+F,12551.326,140,25382.652,25507.589,25960.108
30,WAG+F+I,12442.720,141,25167.441,25294.564,25749.021
31,WAG+F+G4,12078.200,141,24438.400,24565.524,25019.980
32,WAG+F+I+G4,12078.099,142,24440.198,24569.535,25025.903
33,cpREV,12734.283,121,25710.566,25798.697,26209.653
34,cpREV+I,12596.338,122,25436.676,25526.533,25939.888
35,cpREV+G4,12189.710,122,24623.420,24713.277,25126.632
36,cpREV+I+G4,12189.091,123,24624.183,24715.786,25131.519
37,cpREV+F,12713.051,140,25706.102,25831.039,26283.558
38,cpREV+F+I,12568.411,141,25418.821,25545.945,26000.402
39,cpREV+F+G4,12149.184,141,24580.369,24707.493,25161.949
40,cpREV+F+I+G4,12148.540,142,24581.080,24710.418,25166.785
41,mtREV,13296.893,121,26835.785,26923.917,27334.872
42,mtREV+I,13170.394,122,26584.789,26674.645,27088.000
43,mtREV+G4,12613.799,122,25471.598,25561.454,25974.809
44,mtREV+I+G4,12612.496,123,25470.993,25562.597,25978.329
45,mtREV+F,12801.211,140,25882.423,26007.359,26459.878
46,mtREV+F+I,12672.484,141,25626.967,25754.091,26208.548
47,mtREV+F+G4,12191.560,141,24665.121,24792.245,25246.701
48,mtREV+F+I+G4,12190.495,142,24664.989,24794.327,25250.694
49,rtREV,12878.010,121,25998.019,26086.151,26497.106
50,rtREV+I,12718.971,122,25681.942,25771.798,26185.153
51,rtREV+G4,12306.264,122,24856.528,24946.384,25359.739
52,rtREV+I+G4,12304.974,123,24855.948,24947.551,25363.284
53,rtREV+F,12855.621,140,25991.242,26116.179,26568.698
54,rtREV+F+I,12689.251,141,25660.502,25787.625,26242.082
55,rtREV+F+G4,12269.769,141,24821.537,24948.661,25403.118
56,rtREV+F+I+G4,12267.971,142,24819.942,24949.280,25405.647
57,mtART,14036.393,121,28314.787,28402.918,28813.874
58,mtART+I,13799.818,122,27843.635,27933.492,28346.847
59,mtART+G4,13036.209,122,26316.419,26406.275,26819.630
60,mtART+I+G4,13030.538,123,26307.077,26398.680,26814.413
61,mtART+F,13438.610,140,27157.219,27282.156,27734.675
62,mtART+F+I,13223.840,141,26729.681,26856.804,27311.261
63,mtART+F+G4,12533.939,141,25349.877,25477.001,25931.458
64,mtART+F+I+G4,12528.509,142,25341.019,25470.357,25926.724
65,mtZOA,13489.722,121,27221.444,27309.575,27720.530
66,mtZOA+I,13277.594,122,26799.187,26889.043,27302.399
67,mtZOA+G4,12633.111,122,25510.222,25600.078,26013.433
68,mtZOA+I+G4,12627.194,123,25500.388,25591.992,26007.724
69,mtZOA+F,13091.693,140,26463.386,26588.322,27040.841
70,mtZOA+F+I,12891.203,141,26064.406,26191.530,26645.986
71,mtZOA+F+G4,12319.518,141,24921.037,25048.161,25502.617
72,mtZOA+F+I+G4,12314.956,142,24913.912,25043.250,25499.617
73,VT,12566.984,121,25375.968,25464.099,25875.054
74,VT+I,12444.880,122,25133.760,25223.616,25636.971
75,VT+G4,12113.137,122,24470.275,24560.131,24973.486
76,VT+I+G4,12112.764,123,24471.527,24563.131,24978.863
77,VT+F,12556.211,140,25392.422,25517.359,25969.878
78,VT+F+I,12430.137,141,25142.274,25269.398,25723.854
79,VT+F+G4,12096.703,141,24475.406,24602.530,25056.986
80,VT+F+I+G4,12096.072,142,24476.144,24605.481,25061.849
81,LG,12726.342,121,25694.684,25782.815,26193.771
82,LG+I,12581.843,122,25407.685,25497.541,25910.896
83,LG+G4,12172.943,122,24589.885,24679.742,25093.097
84,LG+I+G4,12172.341,123,24590.681,24682.285,25098.017
85,LG+F,12692.324,140,25664.648,25789.584,26242.103
86,LG+F+I,12541.509,141,25365.018,25492.142,25946.598
87,LG+F+G4,12129.689,141,24541.377,24668.501,25122.958
88,LG+F+I+G4,12128.553,142,24541.106,24670.444,25126.811
89,DCMut,12649.383,121,25540.766,25628.897,26039.853
90,DCMut+I,12553.281,122,25350.562,25440.418,25853.773
91,DCMut+G4,12148.864,122,24541.728,24631.585,25044.940
92,DCMut+I+G4,12148.980,123,24543.960,24635.564,25051.296
93,DCMut+F,12594.232,140,25468.465,25593.401,26045.920
94,DCMut+F+I,12493.323,141,25268.645,25395.769,25850.226
95,DCMut+F+G4,12085.408,141,24452.816,24579.939,25034.396
96,DCMut+F+I+G4,12085.275,142,24454.549,24583.887,25040.255
97,PMB,12742.733,121,25727.466,25815.597,26226.552
98,PMB+I,12631.725,122,25507.451,25597.307,26010.662
99,PMB+G4,12295.815,122,24835.630,24925.486,25338.841
100,PMB+I+G4,12295.475,123,24836.950,24928.554,25344.286
101,PMB+F,12713.340,140,25706.681,25831.617,26284.136
102,PMB+F+I,12602.495,141,25486.990,25614.114,26068.571
103,PMB+F+G4,12258.117,141,24798.234,24925.358,25379.814
104,PMB+F+I+G4,12257.787,142,24799.573,24928.911,25385.278
