No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20235.840,69,40609.680,40618.802,40956.687
2,Dayhoff+I,19729.430,70,39598.861,39608.256,39950.897
3,Dayhoff+G4,19261.298,70,38662.596,38671.991,39014.632
4,Dayhoff+I+G4,19259.219,71,38660.438,38670.111,39017.503
5,Dayhoff+F,20194.704,88,40565.409,40580.470,41007.969
6,Dayhoff+F+I,19683.562,89,39545.125,39560.543,39992.713
7,Dayhoff+F+G4,19214.270,89,38606.541,38621.959,39054.129
8,Dayhoff+F+I+G4,19211.968,90,38603.936,38619.717,39056.554
9,mtMAM,21952.796,69,44043.592,44052.714,44390.599
10,mtMAM+I,21414.034,70,42968.069,42977.464,43320.105
11,mtMAM+G4,20227.532,70,40595.065,40604.460,40947.101
12,mtMAM+I+G4,20225.851,71,40593.702,40603.374,40950.767
13,mtMAM+F,20704.590,88,41585.179,41600.241,42027.739
14,mtMAM+F+I,20120.973,89,40419.945,40435.364,40867.534
15,mtMAM+F+G4,19387.828,89,38953.657,38969.076,39401.246
16,mtMAM+F+I+G4,19382.533,90,38945.066,38960.846,39397.684
17,JTT,19837.020,69,39812.041,39821.162,40159.048
18,JTT+I,19346.239,70,38832.477,38841.872,39184.513
19,JTT+G4,18906.879,70,37953.758,37963.153,38305.794
20,JTT+I+G4,18907.184,71,37956.368,37966.040,38313.433
21,JTT+F,19795.458,88,39766.917,39781.978,40209.477
22,JTT+F+I,19289.064,89,38756.127,38771.546,39203.716
23,JTT+F+G4,18872.019,89,37922.038,37937.456,38369.627
24,JTT+F+I+G4,18871.410,90,37922.820,37938.600,38375.438
25,WAG,20108.579,69,40355.158,40364.280,40702.165
26,WAG+I,19626.685,70,39393.371,39402.766,39745.407
27,WAG+G4,19191.539,70,38523.078,38532.473,38875.114
28,WAG+I+G4,19191.401,71,38524.802,38534.475,38881.867
29,WAG+F,20034.109,88,40244.218,40259.279,40686.777
30,WAG+F+I,19544.581,89,39267.161,39282.580,39714.750
31,WAG+F+G4,19118.445,89,38414.889,38430.308,38862.478
32,WAG+F+I+G4,19117.853,90,38415.706,38431.487,38868.324
33,cpREV,20313.939,69,40765.878,40775.000,41112.885
34,cpREV+I,19833.618,70,39807.236,39816.631,40159.272
35,cpREV+G4,19333.613,70,38807.226,38816.621,39159.262
36,cpREV+I+G4,19333.185,71,38808.369,38818.042,39165.434
37,cpREV+F,20150.554,88,40477.109,40492.170,40919.669
38,cpREV+F+I,19655.322,89,39488.645,39504.064,39936.234
39,cpREV+F+G4,19188.119,89,38554.239,38569.658,39001.828
40,cpREV+F+I+G4,19186.171,90,38552.342,38568.122,39004.960
41,mtREV,21202.553,69,42543.106,42552.228,42890.113
42,mtREV+I,20681.590,70,41503.179,41512.574,41855.215
43,mtREV+G4,19963.867,70,40067.734,40077.129,40419.770
44,mtREV+I+G4,19960.285,71,40062.571,40072.244,40419.636
45,mtREV+F,20186.499,88,40548.997,40564.059,40991.557
46,mtREV+F+I,19661.305,89,39500.610,39516.029,39948.199
47,mtREV+F+G4,19137.100,89,38452.199,38467.618,38899.788
48,mtREV+F+I+G4,19133.845,90,38447.691,38463.471,38900.308
