No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5933.210,39,11944.421,11956.106,12089.768
2,Dayhoff+I,5865.995,40,11811.990,11824.320,11961.064
3,Dayhoff+G4,5773.585,40,11627.170,11639.500,11776.244
4,Dayhoff+I+G4,5772.080,41,11626.161,11639.157,11778.961
5,Dayhoff+F,5920.322,58,11956.643,11984.240,12172.800
6,Dayhoff+F+I,5850.263,59,11818.526,11847.190,12038.410
7,Dayhoff+F+G4,5749.407,59,11616.813,11645.477,11836.697
8,Dayhoff+F+I+G4,5747.994,60,11615.988,11645.744,11839.599
9,mtMAM,6314.695,39,12707.390,12719.075,12852.737
10,mtMAM+I,6234.982,40,12549.965,12562.296,12699.039
11,mtMAM+G4,6013.409,40,12106.818,12119.149,12255.892
12,mtMAM+I+G4,6013.550,41,12109.101,12122.097,12261.902
13,mtMAM+F,6090.117,58,12296.234,12323.831,12512.391
14,mtMAM+F+I,5999.824,59,12117.648,12146.312,12337.532
15,mtMAM+F+G4,5814.919,59,11747.837,11776.501,11967.721
16,mtMAM+F+I+G4,5813.892,60,11747.783,11777.539,11971.394
17,JTT,5721.051,39,11520.101,11531.787,11665.448
18,JTT+I,5657.125,40,11394.250,11406.581,11543.324
19,JTT+G4,5598.634,40,11277.267,11289.598,11426.341
20,JTT+I+G4,5595.703,41,11273.407,11286.403,11426.207
21,JTT+F,5735.003,58,11586.005,11613.602,11802.162
22,JTT+F+I,5666.176,59,11450.352,11479.016,11670.236
23,JTT+F+G4,5595.782,59,11309.565,11338.229,11529.449
24,JTT+F+I+G4,5592.906,60,11305.812,11335.568,11529.422
25,WAG,5842.349,39,11762.699,11774.384,11908.046
26,WAG+I,5775.160,40,11630.320,11642.651,11779.394
27,WAG+G4,5715.140,40,11510.280,11522.610,11659.353
28,WAG+I+G4,5711.878,41,11505.755,11518.751,11658.556
29,WAG+F,5814.326,58,11744.652,11772.249,11960.809
30,WAG+F+I,5744.544,59,11607.088,11635.752,11826.972
31,WAG+F+G4,5678.816,59,11475.632,11504.296,11695.516
32,WAG+F+I+G4,5675.670,60,11471.339,11501.095,11694.950
33,cpREV,5894.391,39,11866.782,11878.468,12012.130
34,cpREV+I,5808.772,40,11697.544,11709.875,11846.618
35,cpREV+G4,5741.822,40,11563.643,11575.974,11712.717
36,cpREV+I+G4,5736.945,41,11555.890,11568.886,11708.691
37,cpREV+F,5865.863,58,11847.726,11875.323,12063.883
38,cpREV+F+I,5773.935,59,11665.870,11694.534,11885.754
39,cpREV+F+G4,5698.989,59,11515.978,11544.641,11735.862
40,cpREV+F+I+G4,5694.344,60,11508.687,11538.443,11732.298
41,mtREV,6149.207,39,12376.413,12388.099,12521.760
42,mtREV+I,6074.954,40,12229.908,12242.239,12378.982
43,mtREV+G4,5939.096,40,11958.193,11970.524,12107.267
44,mtREV+I+G4,5938.404,41,11958.808,11971.804,12111.609
45,mtREV+F,5975.691,58,12067.382,12094.979,12283.539
46,mtREV+F+I,5891.678,59,11901.356,11930.020,12121.240
47,mtREV+F+G4,5767.615,59,11653.229,11681.893,11873.113
48,mtREV+F+I+G4,5765.987,60,11651.974,11681.730,11875.585
49,rtREV,5979.125,39,12036.250,12047.936,12181.597
50,rtREV+I,5904.649,40,11889.299,11901.630,12038.373
51,rtREV+G4,5834.223,40,11748.447,11760.778,11897.521
52,rtREV+I+G4,5830.585,41,11743.170,11756.166,11895.971
53,rtREV+F,5973.404,58,12062.808,12090.405,12278.965
54,rtREV+F+I,5894.373,59,11906.746,11935.410,12126.630
55,rtREV+F+G4,5803.550,59,11725.101,11753.765,11944.985
56,rtREV+F+I+G4,5800.712,60,11721.425,11751.181,11945.036
57,mtART,6550.939,39,13179.878,13191.564,13325.225
58,mtART+I,6446.139,40,12972.278,12984.609,13121.352
59,mtART+G4,6246.415,40,12572.831,12585.162,12721.905
60,mtART+I+G4,6246.489,41,12574.978,12587.975,12727.779
61,mtART+F,6330.166,58,12776.332,12803.929,12992.490
62,mtART+F+I,6221.170,59,12560.340,12589.004,12780.224
63,mtART+F+G4,6014.444,59,12146.889,12175.553,12366.773
64,mtART+F+I+G4,6013.740,60,12147.479,12177.235,12371.090
65,mtZOA,6247.928,39,12573.857,12585.542,12719.204
66,mtZOA+I,6163.715,40,12407.431,12419.762,12556.505
67,mtZOA+G4,6013.561,40,12107.123,12119.454,12256.197
68,mtZOA+I+G4,6012.753,41,12107.507,12120.503,12260.307
69,mtZOA+F,6119.398,58,12354.796,12382.393,12570.953
70,mtZOA+F+I,6026.557,59,12171.114,12199.778,12390.998
71,mtZOA+F+G4,5872.126,59,11862.252,11890.916,12082.136
72,mtZOA+F+I+G4,5870.969,60,11861.937,11891.693,12085.548
73,VT,5811.636,39,11701.271,11712.956,11846.618
74,VT+I,5747.562,40,11575.124,11587.454,11724.198
75,VT+G4,5702.158,40,11484.317,11496.648,11633.391
76,VT+I+G4,5698.189,41,11478.377,11491.373,11631.178
77,VT+F,5793.244,58,11702.487,11730.084,11918.645
78,VT+F+I,5725.913,59,11569.826,11598.490,11789.710
79,VT+F+G4,5671.775,59,11461.549,11490.213,11681.433
80,VT+F+I+G4,5668.127,60,11456.254,11486.010,11679.865
81,LG,5920.448,39,11918.897,11930.582,12064.244
82,LG+I,5848.654,40,11777.307,11789.638,11926.381
83,LG+G4,5785.345,40,11650.690,11663.021,11799.764
84,LG+I+G4,5781.678,41,11645.357,11658.353,11798.158
85,LG+F,5904.864,58,11925.728,11953.325,12141.885
86,LG+F+I,5827.276,59,11772.552,11801.216,11992.436
87,LG+F+G4,5744.675,59,11607.350,11636.014,11827.234
88,LG+F+I+G4,5741.670,60,11603.340,11633.096,11826.950
89,DCMut,5932.710,39,11943.420,11955.105,12088.767
90,DCMut+I,5865.543,40,11811.087,11823.418,11960.161
91,DCMut+G4,5773.676,40,11627.352,11639.683,11776.426
92,DCMut+I+G4,5772.155,41,11626.310,11639.306,11779.111
93,DCMut+F,5919.503,58,11955.005,11982.602,12171.162
94,DCMut+F+I,5849.496,59,11816.993,11845.657,12036.877
95,DCMut+F+G4,5749.227,59,11616.454,11645.118,11836.338
96,DCMut+F+I+G4,5747.798,60,11615.596,11645.353,11839.207
97,PMB,5888.985,39,11855.971,11867.656,12001.318
98,PMB+I,5825.300,40,11730.600,11742.931,11879.674
99,PMB+G4,5781.987,40,11643.974,11656.305,11793.048
100,PMB+I+G4,5777.791,41,11637.582,11650.579,11790.383
101,PMB+F,5858.137,58,11832.274,11859.871,12048.432
102,PMB+F+I,5792.339,59,11702.677,11731.341,11922.561
103,PMB+F+G4,5740.888,59,11599.777,11628.441,11819.661
104,PMB+F+I+G4,5737.158,60,11594.316,11624.072,11817.927
105,HIVb,5819.758,39,11717.515,11729.201,11862.862
106,HIVb+I,5733.104,40,11546.207,11558.538,11695.281
107,HIVb+G4,5646.827,40,11373.655,11385.985,11522.729
108,HIVb+I+G4,5643.154,41,11368.308,11381.304,11521.109
109,HIVb+F,5799.620,58,11715.239,11742.836,11931.396
110,HIVb+F+I,5706.381,59,11530.762,11559.426,11750.646
111,HIVb+F+G4,5603.578,59,11325.156,11353.820,11545.040
112,HIVb+F+I+G4,5600.671,60,11321.342,11351.098,11544.953
113,HIVw,5926.439,39,11930.878,11942.563,12076.225
114,HIVw+I,5842.286,40,11764.572,11776.903,11913.646
115,HIVw+G4,5744.095,40,11568.191,11580.522,11717.265
116,HIVw+I+G4,5741.449,41,11564.899,11577.895,11717.699
117,HIVw+F,5819.837,58,11755.674,11783.270,11971.831
118,HIVw+F+I,5729.209,59,11576.419,11605.083,11796.303
119,HIVw+F+G4,5635.502,59,11389.005,11417.669,11608.889
120,HIVw+F+I+G4,5632.760,60,11385.520,11415.276,11609.131
121,JTTDCMut,5724.643,39,11527.286,11538.971,11672.633
122,JTTDCMut+I,5660.800,40,11401.601,11413.932,11550.675
123,JTTDCMut+G4,5601.863,40,11283.726,11296.057,11432.800
124,JTTDCMut+I+G4,5598.829,41,11279.658,11292.655,11432.459
125,JTTDCMut+F,5737.667,58,11591.334,11618.930,11807.491
126,JTTDCMut+F+I,5668.922,59,11455.844,11484.507,11675.728
127,JTTDCMut+F+G4,5598.648,59,11315.296,11343.960,11535.180
128,JTTDCMut+F+I+G4,5595.725,60,11311.450,11341.206,11535.060
129,FLU,5884.008,39,11846.015,11857.701,11991.362
130,FLU+I,5805.624,40,11691.248,11703.579,11840.322
131,FLU+G4,5718.019,40,11516.038,11528.369,11665.112
132,FLU+I+G4,5715.111,41,11512.222,11525.218,11665.022
133,FLU+F,5804.756,58,11725.513,11753.110,11941.670
134,FLU+F+I,5723.970,59,11565.941,11594.605,11785.825
135,FLU+F+G4,5633.147,59,11384.295,11412.959,11604.179
136,FLU+F+I+G4,5630.296,60,11380.591,11410.347,11604.202
137,Blosum62,5941.209,39,11960.419,11972.104,12105.766
138,Blosum62+I,5877.868,40,11835.736,11848.067,11984.810
139,Blosum62+G4,5827.019,40,11734.038,11746.369,11883.112
140,Blosum62+I+G4,5823.365,41,11728.730,11741.727,11881.531
141,Blosum62+F,5896.976,58,11909.953,11937.550,12126.110
142,Blosum62+F+I,5829.573,59,11777.145,11805.809,11997.029
143,Blosum62+F+G4,5768.522,59,11655.044,11683.707,11874.928
144,Blosum62+F+I+G4,5765.288,60,11650.575,11680.331,11874.186
