No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21316.204,117,42866.409,42898.970,43436.569
2,Dayhoff+I,20927.065,118,42090.131,42123.288,42665.164
3,Dayhoff+G4,20274.889,118,40785.777,40818.934,41360.811
4,Dayhoff+I+G4,20267.852,119,40773.705,40807.464,41353.611
5,Dayhoff+F,21217.647,136,42707.294,42752.245,43370.044
6,Dayhoff+F+I,20839.344,137,41952.688,41998.355,42620.312
7,Dayhoff+F+G4,20131.127,137,40536.255,40581.921,41203.878
8,Dayhoff+F+I+G4,20125.222,138,40526.444,40572.833,41198.940
9,mtMAM,23239.612,117,46713.223,46745.785,47283.383
10,mtMAM+I,22862.005,118,45960.010,45993.167,46535.044
11,mtMAM+G4,21427.134,118,43090.268,43123.425,43665.301
12,mtMAM+I+G4,21422.832,119,43083.663,43117.422,43663.570
13,mtMAM+F,22347.909,136,44967.819,45012.769,45630.569
14,mtMAM+F+I,21953.699,137,44181.397,44227.064,44849.021
15,mtMAM+F+G4,20697.540,137,41669.079,41714.746,42336.703
16,mtMAM+F+I+G4,20690.497,138,41656.995,41703.384,42329.492
17,JTT,20778.611,117,41791.221,41823.783,42361.382
18,JTT+I,20421.737,118,41079.473,41112.630,41654.507
19,JTT+G4,19817.423,118,39870.846,39904.003,40445.879
20,JTT+I+G4,19813.388,119,39864.777,39898.536,40444.683
21,JTT+F,20769.870,136,41811.739,41856.690,42474.490
22,JTT+F+I,20417.140,137,41108.280,41153.947,41775.904
23,JTT+F+G4,19761.591,137,39797.181,39842.848,40464.805
24,JTT+F+I+G4,19758.710,138,39793.419,39839.809,40465.916
25,WAG,20997.645,117,42229.291,42261.852,42799.451
26,WAG+I,20633.824,118,41503.649,41536.806,42078.682
27,WAG+G4,20035.177,118,40306.353,40339.510,40881.387
28,WAG+I+G4,20030.942,119,40299.883,40333.642,40879.790
29,WAG+F,20938.757,136,42149.514,42194.465,42812.265
30,WAG+F+I,20579.712,137,41433.423,41479.090,42101.047
31,WAG+F+G4,19916.934,137,40107.868,40153.535,40775.491
32,WAG+F+I+G4,19913.994,138,40103.988,40150.377,40776.484
33,cpREV,21187.142,117,42608.284,42640.845,43178.444
34,cpREV+I,20829.653,118,41895.307,41928.464,42470.340
35,cpREV+G4,20145.736,118,40527.472,40560.629,41102.505
36,cpREV+I+G4,20142.858,119,40523.715,40557.474,41103.622
37,cpREV+F,21112.275,136,42496.551,42541.501,43159.301
38,cpREV+F+I,20755.012,137,41784.024,41829.691,42451.647
39,cpREV+F+G4,20053.713,137,40381.427,40427.094,41049.050
40,cpREV+F+I+G4,20050.545,138,40377.091,40423.480,41049.587
41,mtREV,22412.119,117,45058.239,45090.800,45628.399
42,mtREV+I,22048.007,118,44332.014,44365.171,44907.047
43,mtREV+G4,21033.949,118,42303.897,42337.054,42878.930
44,mtREV+I+G4,21032.832,119,42303.665,42337.423,42883.571
45,mtREV+F,21597.603,136,43467.205,43512.156,44129.956
46,mtREV+F+I,21231.964,137,42737.928,42783.595,43405.552
47,mtREV+F+G4,20329.881,137,40933.761,40979.428,41601.385
48,mtREV+F+I+G4,20327.238,138,40930.476,40976.866,41602.973
49,rtREV,21478.955,117,43191.910,43224.471,43762.070
50,rtREV+I,21110.053,118,42456.106,42489.263,43031.139
51,rtREV+G4,20421.209,118,41078.417,41111.574,41653.451
52,rtREV+I+G4,20418.382,119,41074.765,41108.524,41654.671
53,rtREV+F,21384.893,136,43041.786,43086.737,43704.537
54,rtREV+F+I,21007.928,137,42289.856,42335.523,42957.479
55,rtREV+F+G4,20215.936,137,40705.872,40751.539,41373.496
56,rtREV+F+I+G4,20214.293,138,40704.587,40750.976,41377.083
57,mtART,23808.323,117,47850.645,47883.207,48420.806
58,mtART+I,23384.363,118,47004.726,47037.883,47579.760
59,mtART+G4,21749.041,118,43734.082,43767.239,44309.115
60,mtART+I+G4,21750.077,119,43738.153,43771.912,44318.060
61,mtART+F,22972.272,136,46216.545,46261.495,46879.295
62,mtART+F+I,22559.667,137,45393.334,45439.000,46060.957
63,mtART+F+G4,21118.227,137,42510.455,42556.122,43178.078
64,mtART+F+I+G4,21119.005,138,42514.009,42560.399,43186.506
65,mtZOA,22532.309,117,45298.619,45331.180,45868.779
66,mtZOA+I,22164.827,118,44565.653,44598.811,45140.687
67,mtZOA+G4,20899.472,118,42034.943,42068.100,42609.976
68,mtZOA+I+G4,20899.654,119,42037.309,42071.067,42617.215
69,mtZOA+F,21992.003,136,44256.006,44300.956,44918.756
70,mtZOA+F+I,21622.705,137,43519.411,43565.078,44187.034
71,mtZOA+F+G4,20511.775,137,41297.549,41343.216,41965.172
72,mtZOA+F+I+G4,20511.731,138,41299.462,41345.851,41971.959
73,VT,20975.696,117,42185.393,42217.954,42755.553
74,VT+I,20621.206,118,41478.412,41511.569,42053.445
75,VT+G4,20031.397,118,40298.793,40331.950,40873.827
76,VT+I+G4,20030.145,119,40298.289,40332.048,40878.196
