No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10640.934,105,21491.868,21516.465,22008.331
2,Dayhoff+I,10464.957,106,21141.914,21167.007,21663.296
3,Dayhoff+G4,10221.006,106,20654.011,20679.104,21175.393
4,Dayhoff+I+G4,10221.896,107,20657.792,20683.386,21184.092
5,Dayhoff+F,10642.713,124,21533.426,21568.414,22143.344
6,Dayhoff+F+I,10469.270,125,21188.540,21224.133,21803.377
7,Dayhoff+F+G4,10219.955,125,20689.910,20725.503,21304.747
8,Dayhoff+F+I+G4,10220.776,126,20693.552,20729.755,21313.307
9,mtMAM,11694.512,105,23599.024,23623.620,24115.487
10,mtMAM+I,11483.113,106,23178.226,23203.319,23699.608
11,mtMAM+G4,10879.569,106,21971.139,21996.232,22492.520
12,mtMAM+I+G4,10880.729,107,21975.458,22001.052,22501.758
13,mtMAM+F,11142.074,124,22532.147,22567.136,23142.065
14,mtMAM+F+I,10933.591,125,22117.182,22152.775,22732.019
15,mtMAM+F+G4,10507.901,125,21265.802,21301.395,21880.639
16,mtMAM+F+I+G4,10508.726,126,21269.453,21305.657,21889.209
17,JTT,10486.220,105,21182.440,21207.036,21698.903
18,JTT+I,10313.847,106,20839.694,20864.786,21361.075
19,JTT+G4,10075.274,106,20362.547,20387.640,20883.929
20,JTT+I+G4,10075.054,107,20364.109,20389.703,20890.409
21,JTT+F,10507.638,124,21263.276,21298.265,21873.195
22,JTT+F+I,10334.649,125,20919.298,20954.891,21534.135
23,JTT+F+G4,10099.890,125,20449.779,20485.373,21064.616
24,JTT+F+I+G4,10099.677,126,20451.355,20487.559,21071.111
25,WAG,10479.733,105,21169.465,21194.062,21685.928
26,WAG+I,10317.889,106,20847.777,20872.870,21369.159
27,WAG+G4,10108.278,106,20428.556,20453.649,20949.938
28,WAG+I+G4,10108.061,107,20430.122,20455.717,20956.423
29,WAG+F,10511.696,124,21271.392,21306.380,21881.310
30,WAG+F+I,10348.280,125,20946.559,20982.153,21561.396
31,WAG+F+G4,10138.476,125,20526.952,20562.545,21141.788
32,WAG+F+I+G4,10138.211,126,20528.423,20564.627,21148.179
33,cpREV,10587.003,105,21384.005,21408.602,21900.468
34,cpREV+I,10424.630,106,21061.259,21086.352,21582.641
35,cpREV+G4,10181.155,106,20574.311,20599.404,21095.692
36,cpREV+I+G4,10181.238,107,20576.476,20602.071,21102.776
37,cpREV+F,10604.344,124,21456.687,21491.676,22066.606
38,cpREV+F+I,10436.716,125,21123.432,21159.025,21738.269
39,cpREV+F+G4,10195.879,125,20641.758,20677.352,21256.595
40,cpREV+F+I+G4,10195.821,126,20643.642,20679.845,21263.397
41,mtREV,11210.990,105,22631.980,22656.577,23148.443
42,mtREV+I,11036.074,106,22284.149,22309.242,22805.531
43,mtREV+G4,10667.331,106,21546.663,21571.756,22068.045
44,mtREV+I+G4,10667.936,107,21549.871,21575.466,22076.171
45,mtREV+F,10741.905,124,21731.810,21766.798,22341.728
46,mtREV+F+I,10569.954,125,21389.909,21425.502,22004.746
47,mtREV+F+G4,10280.692,125,20811.383,20846.976,21426.220
48,mtREV+F+I+G4,10281.186,126,20814.371,20850.575,21434.127
49,rtREV,10605.336,105,21420.673,21445.269,21937.136
50,rtREV+I,10435.863,106,21083.726,21108.819,21605.108
51,rtREV+G4,10191.674,106,20595.349,20620.442,21116.731
52,rtREV+I+G4,10191.531,107,20597.062,20622.656,21123.362
53,rtREV+F,10569.032,124,21386.064,21421.053,21995.982
54,rtREV+F+I,10393.734,125,21037.468,21073.061,21652.305
55,rtREV+F+G4,10149.320,125,20548.640,20584.233,21163.476
56,rtREV+F+I+G4,10149.063,126,20550.127,20586.330,21169.882
57,mtART,11558.993,105,23327.986,23352.583,23844.449
58,mtART+I,11351.441,106,22914.882,22939.975,23436.264
59,mtART+G4,10793.565,106,21799.131,21824.224,22320.512
60,mtART+I+G4,10794.234,107,21802.467,21828.062,22328.767
61,mtART+F,11036.763,124,22321.526,22356.515,22931.445
62,mtART+F+I,10847.152,125,21944.304,21979.897,22559.141
63,mtART+F+G4,10427.518,125,21105.035,21140.628,21719.872
64,mtART+F+I+G4,10428.099,126,21108.198,21144.402,21727.954
65,mtZOA,11199.475,105,22608.951,22633.547,23125.414
66,mtZOA+I,11018.803,106,22249.606,22274.699,22770.988
67,mtZOA+G4,10564.935,106,21341.871,21366.964,21863.252
68,mtZOA+I+G4,10565.298,107,21344.596,21370.191,21870.897
69,mtZOA+F,10762.649,124,21773.297,21808.286,22383.215
