No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5814.490,101,11830.980,11898.314,12236.118
2,Dayhoff+I,5585.903,102,11375.806,11444.698,11784.955
3,Dayhoff+G4,5488.245,102,11180.490,11249.381,11589.639
4,Dayhoff+I+G4,5477.754,103,11161.509,11231.983,11574.669
5,Dayhoff+F,5793.516,120,11827.032,11928.217,12308.384
6,Dayhoff+F+I,5571.252,121,11384.505,11487.735,11869.868
7,Dayhoff+F+G4,5474.210,121,11190.420,11293.651,11675.784
8,Dayhoff+F+I+G4,5464.662,122,11173.324,11278.630,11662.699
9,mtMAM,6411.908,101,13025.816,13093.149,13430.954
10,mtMAM+I,6142.951,102,12489.901,12558.793,12899.051
11,mtMAM+G4,5871.760,102,11947.519,12016.411,12356.668
12,mtMAM+I+G4,5867.659,103,11941.319,12011.792,12354.479
13,mtMAM+F,6049.475,120,12338.950,12440.135,12820.303
14,mtMAM+F+I,5794.280,121,11830.560,11933.790,12315.923
15,mtMAM+F+G4,5632.525,121,11507.050,11610.280,11992.413
16,mtMAM+F+I+G4,5625.072,122,11494.145,11599.450,11983.520
17,JTT,5727.008,101,11656.015,11723.349,12061.153
18,JTT+I,5496.702,102,11197.403,11266.295,11606.553
19,JTT+G4,5413.917,102,11031.834,11100.726,11440.983
20,JTT+I+G4,5401.957,103,11009.914,11080.388,11423.075
21,JTT+F,5717.377,120,11674.753,11775.938,12156.105
22,JTT+F+I,5492.716,121,11227.433,11330.664,11712.796
23,JTT+F+G4,5411.634,121,11065.268,11168.499,11550.632
24,JTT+F+I+G4,5399.867,122,11043.735,11149.040,11533.109
25,WAG,5744.583,101,11691.166,11758.499,12096.304
26,WAG+I,5533.680,102,11271.360,11340.252,11680.509
27,WAG+G4,5453.364,102,11110.728,11179.620,11519.878
28,WAG+I+G4,5440.646,103,11087.293,11157.767,11500.453
29,WAG+F,5738.150,120,11716.301,11817.485,12197.653
30,WAG+F+I,5534.286,121,11310.572,11413.803,11795.936
31,WAG+F+G4,5451.521,121,11145.041,11248.272,11630.404
32,WAG+F+I+G4,5440.524,122,11125.047,11230.352,11614.422
33,cpREV,5760.753,101,11723.506,11790.839,12128.644
34,cpREV+I,5563.711,102,11331.423,11400.315,11740.572
35,cpREV+G4,5469.445,102,11142.891,11211.783,11552.040
36,cpREV+I+G4,5460.915,103,11127.831,11198.304,11540.991
37,cpREV+F,5771.346,120,11782.693,11883.877,12264.045
38,cpREV+F+I,5579.439,121,11400.877,11504.108,11886.240
39,cpREV+F+G4,5477.294,121,11196.588,11299.819,11681.951
40,cpREV+F+I+G4,5470.068,122,11184.135,11289.441,11673.510
41,mtREV,6182.503,101,12567.005,12634.338,12972.143
42,mtREV+I,5949.328,102,12102.655,12171.547,12511.805
43,mtREV+G4,5791.975,102,11787.951,11856.842,12197.100
