No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10907.427,45,21904.854,21910.889,22111.664
2,Dayhoff+I,10648.273,46,21388.546,21394.859,21599.952
3,Dayhoff+G4,10497.053,46,21086.106,21092.419,21297.512
4,Dayhoff+I+G4,10490.068,47,21074.135,21080.732,21290.137
5,Dayhoff+F,10886.713,64,21901.426,21913.899,22195.556
6,Dayhoff+F+I,10627.962,65,21385.924,21398.807,21684.650
7,Dayhoff+F+G4,10482.509,65,21095.019,21107.902,21393.744
8,Dayhoff+F+I+G4,10474.759,66,21081.518,21094.817,21384.840
9,mtMAM,12017.040,45,24124.081,24130.115,24330.891
10,mtMAM+I,11674.556,46,23441.112,23447.424,23652.518
11,mtMAM+G4,11168.619,46,22429.238,22435.550,22640.644
12,mtMAM+I+G4,11167.818,47,22429.636,22436.232,22645.637
13,mtMAM+F,11221.473,64,22570.947,22583.420,22865.077
14,mtMAM+F+I,10908.676,65,21947.353,21960.236,22246.078
15,mtMAM+F+G4,10572.850,65,21275.699,21288.582,21574.425
16,mtMAM+F+I+G4,10570.532,66,21273.063,21286.363,21576.385
17,JTT,10739.017,45,21568.034,21574.069,21774.844
18,JTT+I,10493.441,46,21078.882,21085.194,21290.288
19,JTT+G4,10355.118,46,20802.236,20808.548,21013.642
20,JTT+I+G4,10349.358,47,20792.715,20799.312,21008.717
21,JTT+F,10729.203,64,21586.406,21598.879,21880.535
22,JTT+F+I,10484.071,65,21098.141,21111.024,21396.867
23,JTT+F+G4,10357.646,65,20845.293,20858.176,21144.018
24,JTT+F+I+G4,10350.871,66,20833.741,20847.041,21137.063
25,WAG,10798.855,45,21687.709,21693.744,21894.520
26,WAG+I,10561.671,46,21215.343,21221.655,21426.749
27,WAG+G4,10435.727,46,20963.454,20969.766,21174.860
28,WAG+I+G4,10430.004,47,20954.008,20960.605,21170.010
29,WAG+F,10780.930,64,21689.860,21702.333,21983.989
30,WAG+F+I,10548.827,65,21227.653,21240.536,21526.379
31,WAG+F+G4,10429.532,65,20989.063,21001.946,21287.789
32,WAG+F+I+G4,10423.354,66,20978.708,20992.008,21282.030
33,cpREV,10901.589,45,21893.179,21899.214,22099.989
34,cpREV+I,10670.934,46,21433.869,21440.181,21645.275
35,cpREV+G4,10511.608,46,21115.217,21121.529,21326.623
36,cpREV+I+G4,10508.423,47,21110.845,21117.442,21326.847
37,cpREV+F,10812.129,64,21752.259,21764.732,22046.389
38,cpREV+F+I,10590.017,65,21310.033,21322.916,21608.759
39,cpREV+F+G4,10432.976,65,20995.952,21008.835,21294.678
40,cpREV+F+I+G4,10429.322,66,20990.643,21003.943,21293.965
41,mtREV,11610.724,45,23311.447,23317.482,23518.258
42,mtREV+I,11345.337,46,22782.675,22788.987,22994.081
43,mtREV+G4,11048.121,46,22188.242,22194.554,22399.648
44,mtREV+I+G4,11045.763,47,22185.526,22192.123,22401.528
45,mtREV+F,10944.038,64,22016.076,22028.550,22310.206
46,mtREV+F+I,10692.327,65,21514.654,21527.537,21813.380
47,mtREV+F+G4,10480.036,65,21090.072,21102.955,21388.798
48,mtREV+F+I+G4,10476.131,66,21084.262,21097.561,21387.584
49,rtREV,10976.553,45,22043.105,22049.140,22249.915
50,rtREV+I,10721.156,46,21534.312,21540.624,21745.718
51,rtREV+G4,10550.933,46,21193.865,21200.177,21405.271
52,rtREV+I+G4,10547.117,47,21188.235,21194.831,21404.236
53,rtREV+F,10883.137,64,21894.274,21906.747,22188.404
54,rtREV+F+I,10634.951,65,21399.903,21412.785,21698.628
55,rtREV+F+G4,10475.854,65,21081.709,21094.592,21380.435
56,rtREV+F+I+G4,10471.070,66,21074.139,21087.438,21377.461
57,mtART,12142.507,45,24375.014,24381.049,24581.824
58,mtART+I,11803.662,46,23699.325,23705.637,23910.730
59,mtART+G4,11286.143,46,22664.286,22670.599,22875.692
60,mtART+I+G4,11283.579,47,22661.158,22667.755,22877.160
61,mtART+F,11309.368,64,22746.735,22759.209,23040.865
62,mtART+F+I,11020.571,65,22171.142,22184.025,22469.868
63,mtART+F+G4,10649.553,65,21429.106,21441.988,21727.831
64,mtART+F+I+G4,10649.161,66,21430.323,21443.622,21733.644
65,mtZOA,11646.456,45,23382.911,23388.946,23589.721
66,mtZOA+I,11361.003,46,22814.006,22820.319,23025.412
67,mtZOA+G4,10955.515,46,22003.030,22009.342,22214.436
68,mtZOA+I+G4,10954.400,47,22002.799,22009.396,22218.801
69,mtZOA+F,11030.902,64,22189.804,22202.277,22483.934
70,mtZOA+F+I,10771.263,65,21672.526,21685.409,21971.252
71,mtZOA+F+G4,10499.207,65,21128.413,21141.296,21427.139
72,mtZOA+F+I+G4,10496.847,66,21125.693,21138.992,21429.015
73,VT,10815.626,45,21721.253,21727.288,21928.063
74,VT+I,10584.239,46,21260.479,21266.791,21471.885
75,VT+G4,10469.620,46,21031.239,21037.552,21242.645
76,VT+I+G4,10463.781,47,21021.561,21028.158,21237.563
77,VT+F,10791.823,64,21711.646,21724.120,22005.776
78,VT+F+I,10564.389,65,21258.779,21271.661,21557.504
79,VT+F+G4,10458.401,65,21046.801,21059.684,21345.527
80,VT+F+I+G4,10451.633,66,21035.267,21048.566,21338.588
81,LG,10876.374,45,21842.748,21848.783,22049.558
82,LG+I,10624.552,46,21341.104,21347.416,21552.510
83,LG+G4,10450.350,46,20992.699,20999.012,21204.105
84,LG+I+G4,10447.015,47,20988.030,20994.627,21204.032
85,LG+F,10815.203,64,21758.406,21770.880,22052.536
86,LG+F+I,10572.317,65,21274.634,21287.517,21573.360
87,LG+F+G4,10414.254,65,20958.509,20971.392,21257.234
88,LG+F+I+G4,10409.808,66,20951.616,20964.915,21254.937
