No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22272.872,29,44603.744,44604.924,44757.905
2,Dayhoff+I,22118.036,30,44296.072,44297.335,44455.549
3,Dayhoff+G4,22005.505,30,44071.010,44072.273,44230.487
4,Dayhoff+I+G4,22001.859,31,44065.719,44067.067,44230.511
5,Dayhoff+F,21929.698,48,43955.396,43958.629,44210.558
6,Dayhoff+F+I,21775.743,49,43649.486,43652.856,43909.965
7,Dayhoff+F+G4,21653.349,49,43404.699,43408.069,43665.177
8,Dayhoff+F+I+G4,21650.759,50,43401.519,43405.029,43667.313
9,mtMAM,22986.113,29,46030.226,46031.406,46184.387
10,mtMAM+I,22826.967,30,45713.933,45715.196,45873.410
11,mtMAM+G4,22497.824,30,45055.647,45056.910,45215.124
12,mtMAM+I+G4,22496.461,31,45054.922,45056.270,45219.714
13,mtMAM+F,21728.916,48,43553.833,43557.066,43808.995
14,mtMAM+F+I,21570.636,49,43239.273,43242.643,43499.751
15,mtMAM+F+G4,21327.317,49,42752.634,42756.004,43013.112
16,mtMAM+F+I+G4,21325.514,50,42751.028,42754.538,43016.823
17,JTT,21391.533,29,42841.065,42842.246,42995.226
18,JTT+I,21261.513,30,42583.027,42584.290,42742.503
19,JTT+G4,21204.973,30,42469.946,42471.209,42629.423
20,JTT+I+G4,21198.775,31,42459.550,42460.898,42624.342
21,JTT+F,21147.370,48,42390.739,42393.972,42645.902
22,JTT+F+I,21010.837,49,42119.674,42123.044,42380.153
23,JTT+F+G4,20936.863,49,41971.725,41975.095,42232.203
24,JTT+F+I+G4,20931.650,50,41963.299,41966.809,42229.093
25,WAG,22189.412,29,44436.823,44438.004,44590.984
26,WAG+I,22029.735,30,44119.469,44120.732,44278.946
27,WAG+G4,21944.865,30,43949.730,43950.993,44109.207
28,WAG+I+G4,21939.608,31,43941.216,43942.564,44106.008
29,WAG+F,21816.059,48,43728.118,43731.351,43983.280
30,WAG+F+I,21652.974,49,43403.947,43407.317,43664.425
31,WAG+F+G4,21550.737,49,43199.475,43202.845,43459.953
32,WAG+F+I+G4,21546.936,50,43193.871,43197.381,43459.665
33,cpREV,22427.701,29,44913.402,44914.582,45067.563
34,cpREV+I,22238.173,30,44536.347,44537.610,44695.823
35,cpREV+G4,22074.514,30,44209.027,44210.290,44368.504
36,cpREV+I+G4,22072.731,31,44207.463,44208.811,44372.255
37,cpREV+F,21893.988,48,43883.976,43887.209,44139.138
38,cpREV+F+I,21698.802,49,43495.605,43498.975,43756.083
39,cpREV+F+G4,21502.703,49,43103.407,43106.777,43363.885
40,cpREV+F+I+G4,21501.660,50,43103.319,43106.829,43369.114
41,mtREV,22750.689,29,45559.377,45560.557,45713.538
42,mtREV+I,22611.555,30,45283.109,45284.372,45442.586
43,mtREV+G4,22437.922,30,44935.844,44937.107,45095.321
44,mtREV+I+G4,22436.538,31,44935.075,44936.423,45099.868
45,mtREV+F,21716.163,48,43528.326,43531.559,43783.488
46,mtREV+F+I,21570.337,49,43238.675,43242.045,43499.153
47,mtREV+F+G4,21399.774,49,42897.548,42900.918,43158.026
48,mtREV+F+I+G4,21398.376,50,42896.752,42900.262,43162.547
49,rtREV,22590.757,29,45239.514,45240.694,45393.674
50,rtREV+I,22418.130,30,44896.261,44897.523,45055.737
51,rtREV+G4,22328.801,30,44717.603,44718.865,44877.079
52,rtREV+I+G4,22321.794,31,44705.588,44706.936,44870.380
53,rtREV+F,22222.769,48,44541.539,44544.772,44796.701
54,rtREV+F+I,22047.835,49,44193.670,44197.040,44454.149
55,rtREV+F+G4,21925.808,49,43949.615,43952.985,44210.094
56,rtREV+F+I+G4,21921.134,50,43942.267,43945.777,44208.062
57,mtART,24421.112,29,48900.224,48901.405,49054.385
58,mtART+I,24208.303,30,48476.607,48477.870,48636.083
59,mtART+G4,23788.804,30,47637.608,47638.871,47797.084
60,mtART+I+G4,23789.924,31,47641.848,47643.196,47806.640
61,mtART+F,22956.619,48,46009.238,46012.471,46264.400
62,mtART+F+I,22753.364,49,45604.729,45608.099,45865.207
63,mtART+F+G4,22396.108,49,44890.217,44893.587,45150.695
64,mtART+F+I+G4,22396.441,50,44892.882,44896.392,45158.676
65,mtZOA,23314.840,29,46687.680,46688.861,46841.841
66,mtZOA+I,23149.549,30,46359.098,46360.361,46518.574
67,mtZOA+G4,22894.786,30,45849.572,45850.835,46009.049
