No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13125.364,65,26380.729,26387.544,26718.025
2,Dayhoff+I,12773.764,66,25679.527,25686.557,26022.012
3,Dayhoff+G4,12562.945,66,25257.890,25264.920,25600.375
4,Dayhoff+I+G4,12560.196,67,25254.392,25261.641,25602.066
5,Dayhoff+F,13094.380,84,26356.761,26368.277,26792.651
6,Dayhoff+F+I,12738.187,85,25646.374,25658.174,26087.454
7,Dayhoff+F+G4,12523.968,85,25217.936,25229.736,25659.015
8,Dayhoff+F+I+G4,12520.455,86,25212.910,25224.997,25659.179
9,mtMAM,13991.485,65,28112.971,28119.786,28450.267
10,mtMAM+I,13532.061,66,27196.122,27203.152,27538.607
11,mtMAM+G4,13140.278,66,26412.557,26419.587,26755.042
12,mtMAM+I+G4,13134.170,67,26402.340,26409.589,26750.014
13,mtMAM+F,13582.865,84,27333.731,27345.247,27769.621
14,mtMAM+F+I,13129.055,85,26428.109,26439.909,26869.189
15,mtMAM+F+G4,12825.105,85,25820.209,25832.009,26261.288
16,mtMAM+F+I+G4,12818.424,86,25808.848,25820.936,26255.117
17,JTT,12951.687,65,26033.373,26040.188,26370.669
18,JTT+I,12611.797,66,25355.594,25362.624,25698.079
19,JTT+G4,12415.325,66,24962.650,24969.680,25305.135
20,JTT+I+G4,12411.212,67,24956.425,24963.674,25304.099
21,JTT+F,12945.609,84,26059.219,26070.735,26495.109
22,JTT+F+I,12602.062,85,25374.124,25385.924,25815.203
23,JTT+F+G4,12403.298,85,24976.595,24988.395,25417.675
24,JTT+F+I+G4,12399.113,86,24970.227,24982.314,25416.495
25,WAG,13109.106,65,26348.213,26355.028,26685.509
26,WAG+I,12769.947,66,25671.894,25678.924,26014.379
27,WAG+G4,12567.418,66,25266.836,25273.867,25609.321
28,WAG+I+G4,12562.594,67,25259.187,25266.436,25606.861
29,WAG+F,13108.825,84,26385.650,26397.166,26821.540
30,WAG+F+I,12764.595,85,25699.191,25710.991,26140.270
31,WAG+F+G4,12557.141,85,25284.283,25296.082,25725.362
32,WAG+F+I+G4,12552.254,86,25276.509,25288.596,25722.777
33,cpREV,13228.034,65,26586.068,26592.883,26923.363
34,cpREV+I,12866.342,66,25864.684,25871.714,26207.169
35,cpREV+G4,12641.531,66,25415.062,25422.093,25757.547
36,cpREV+I+G4,12635.996,67,25405.991,25413.240,25753.665
37,cpREV+F,13193.554,84,26555.107,26566.623,26990.997
38,cpREV+F+I,12828.032,85,25826.064,25837.863,26267.143
39,cpREV+F+G4,12600.878,85,25371.756,25383.556,25812.836
40,cpREV+F+I+G4,12595.342,86,25362.684,25374.771,25808.952
41,mtREV,13578.342,65,27286.683,27293.498,27623.979
42,mtREV+I,13205.778,66,26543.557,26550.587,26886.042
43,mtREV+G4,12935.671,66,26003.342,26010.373,26345.827
44,mtREV+I+G4,12931.341,67,25996.682,26003.931,26344.356
45,mtREV+F,13253.830,84,26675.660,26687.177,27111.550
46,mtREV+F+I,12886.986,85,25943.971,25955.771,26385.050
47,mtREV+F+G4,12642.662,85,25455.325,25467.125,25896.404
48,mtREV+F+I+G4,12639.316,86,25450.631,25462.718,25896.899
49,rtREV,13272.117,65,26674.234,26681.048,27011.529
50,rtREV+I,12911.808,66,25955.615,25962.645,26298.100
51,rtREV+G4,12704.387,66,25540.774,25547.804,25883.259
52,rtREV+I+G4,12698.028,67,25530.056,25537.305,25877.730
53,rtREV+F,13178.823,84,26525.646,26537.162,26961.536
54,rtREV+F+I,12814.085,85,25798.170,25809.970,26239.249
55,rtREV+F+G4,12602.473,85,25374.945,25386.745,25816.025
56,rtREV+F+I+G4,12596.538,86,25365.076,25377.163,25811.345
57,mtART,13875.856,65,27881.713,27888.528,28219.009
58,mtART+I,13428.814,66,26989.629,26996.659,27332.114
59,mtART+G4,13030.963,66,26193.926,26200.956,26536.411
60,mtART+I+G4,13027.910,67,26189.820,26197.069,26537.494
61,mtART+F,13451.134,84,27070.269,27081.785,27506.159
62,mtART+F+I,13037.095,85,26244.190,26255.990,26685.269
63,mtART+F+G4,12732.515,85,25635.030,25646.830,26076.109
64,mtART+F+I+G4,12727.504,86,25627.008,25639.095,26073.276
65,mtZOA,13545.911,65,27221.822,27228.637,27559.118
66,mtZOA+I,13151.097,66,26434.194,26441.224,26776.679
67,mtZOA+G4,12824.645,66,25781.290,25788.320,26123.775
68,mtZOA+I+G4,12821.853,67,25777.705,25784.954,26125.380
69,mtZOA+F,13235.562,84,26639.123,26650.639,27075.013
70,mtZOA+F+I,12861.847,85,25893.694,25905.494,26334.773
71,mtZOA+F+G4,12606.581,85,25383.162,25394.961,25824.241
72,mtZOA+F+I+G4,12602.710,86,25377.420,25389.508,25823.689
73,VT,13064.352,65,26258.704,26265.519,26596.000
74,VT+I,12731.720,66,25595.439,25602.470,25937.924
75,VT+G4,12540.845,66,25213.690,25220.720,25556.175
76,VT+I+G4,12536.434,67,25206.867,25214.116,25554.542
77,VT+F,13052.244,84,26272.488,26284.004,26708.378
78,VT+F+I,12716.715,85,25603.430,25615.230,26044.509
79,VT+F+G4,12524.488,85,25218.975,25230.775,25660.055
80,VT+F+I+G4,12520.053,86,25212.106,25224.193,25658.375
81,LG,13165.946,65,26461.892,26468.707,26799.188
82,LG+I,12810.667,66,25753.333,25760.363,26095.818
83,LG+G4,12594.452,66,25320.903,25327.933,25663.388
84,LG+I+G4,12589.015,67,25312.030,25319.279,25659.704
85,LG+F,13130.921,84,26429.841,26441.357,26865.731
86,LG+F+I,12773.267,85,25716.534,25728.334,26157.614
87,LG+F+G4,12555.530,85,25281.060,25292.860,25722.140
88,LG+F+I+G4,12550.382,86,25272.764,25284.851,25719.032
89,DCMut,13125.325,65,26380.651,26387.466,26717.947
90,DCMut+I,12773.742,66,25679.485,25686.515,26021.970
91,DCMut+G4,12563.418,66,25258.835,25265.865,25601.320
92,DCMut+I+G4,12559.912,67,25253.825,25261.074,25601.499
93,DCMut+F,13094.294,84,26356.587,26368.103,26792.477
94,DCMut+F+I,12738.096,85,25646.193,25657.993,26087.272
95,DCMut+F+G4,12524.342,85,25218.685,25230.485,25659.764
96,DCMut+F+I+G4,12520.295,86,25212.589,25224.676,25658.858
97,PMB,13184.087,65,26498.174,26504.989,26835.470
98,PMB+I,12846.525,66,25825.051,25832.081,26167.536
99,PMB+G4,12648.550,66,25429.100,25436.130,25771.585
100,PMB+I+G4,12643.597,67,25421.194,25428.443,25768.868
101,PMB+F,13183.820,84,26535.640,26547.156,26971.530
102,PMB+F+I,12844.109,85,25858.218,25870.017,26299.297
103,PMB+F+G4,12644.704,85,25459.409,25471.209,25900.488
104,PMB+F+I+G4,12639.749,86,25451.498,25463.585,25897.766
105,HIVb,13423.098,65,26976.195,26983.010,27313.491
106,HIVb+I,12982.135,66,26096.269,26103.299,26438.754
107,HIVb+G4,12743.963,66,25619.926,25626.956,25962.411
108,HIVb+I+G4,12736.650,67,25607.300,25614.549,25954.974
109,HIVb+F,13310.359,84,26788.719,26800.235,27224.609
110,HIVb+F+I,12871.210,85,25912.419,25924.219,26353.499
111,HIVb+F+G4,12628.540,85,25427.079,25438.879,25868.158
112,HIVb+F+I+G4,12620.938,86,25413.876,25425.963,25860.144
113,HIVw,13873.396,65,27876.792,27883.607,28214.088
114,HIVw+I,13413.142,66,26958.284,26965.314,27300.769
115,HIVw+G4,13164.309,66,26460.617,26467.648,26803.102
116,HIVw+I+G4,13155.526,67,26445.052,26452.301,26792.727
117,HIVw+F,13593.417,84,27354.833,27366.349,27790.723
118,HIVw+F+I,13137.398,85,26444.795,26456.595,26885.875
119,HIVw+F+G4,12907.726,85,25985.452,25997.252,26426.531
120,HIVw+F+I+G4,12898.408,86,25968.817,25980.904,26415.085
121,JTTDCMut,12956.593,65,26043.187,26050.002,26380.483
122,JTTDCMut+I,12616.667,66,25365.334,25372.364,25707.819
123,JTTDCMut+G4,12419.597,66,24971.193,24978.223,25313.678
124,JTTDCMut+I+G4,12415.295,67,24964.589,24971.838,25312.264
125,JTTDCMut+F,12950.495,84,26068.990,26080.506,26504.880
126,JTTDCMut+F+I,12606.795,85,25383.591,25395.391,25824.670
127,JTTDCMut+F+G4,12407.217,85,24984.434,24996.234,25425.513
128,JTTDCMut+F+I+G4,12402.880,86,24977.761,24989.848,25424.029
129,FLU,13386.970,65,26903.941,26910.756,27241.237
130,FLU+I,12974.890,66,26081.780,26088.810,26424.265
131,FLU+G4,12711.222,66,25554.444,25561.474,25896.929
132,FLU+I+G4,12704.368,67,25542.736,25549.985,25890.410
133,FLU+F,13306.739,84,26781.478,26792.995,27217.368
134,FLU+F+I,12889.346,85,25948.692,25960.491,26389.771
135,FLU+F+G4,12618.440,85,25406.880,25418.680,25847.959
136,FLU+F+I+G4,12611.243,86,25394.487,25406.574,25840.755
137,Blosum62,13216.483,65,26562.965,26569.780,26900.261
138,Blosum62+I,12879.966,66,25891.932,25898.962,26234.417
139,Blosum62+G4,12682.908,66,25497.817,25504.847,25840.302
140,Blosum62+I+G4,12677.993,67,25489.985,25497.234,25837.660
141,Blosum62+F,13191.209,84,26550.419,26561.935,26986.309
142,Blosum62+F+I,12852.007,85,25874.014,25885.814,26315.093
143,Blosum62+F+G4,12654.285,85,25478.570,25490.370,25919.650
144,Blosum62+F+I+G4,12649.410,86,25470.820,25482.907,25917.088
145,mtMet,13497.687,65,27125.373,27132.188,27462.669
146,mtMet+I,13129.138,66,26390.276,26397.306,26732.761
147,mtMet+G4,12849.097,66,25830.193,25837.224,26172.679
148,mtMet+I+G4,12846.065,67,25826.131,25833.380,26173.805
149,mtMet+F,13085.165,84,26338.330,26349.846,26774.220
150,mtMet+F+I,12728.680,85,25627.360,25639.159,26068.439
151,mtMet+F+G4,12497.272,85,25164.544,25176.343,25605.623
152,mtMet+F+I+G4,12493.541,86,25159.081,25171.168,25605.349
153,mtVer,13660.906,65,27451.813,27458.628,27789.109
154,mtVer+I,13273.912,66,26679.825,26686.855,27022.310
155,mtVer+G4,12969.718,66,26071.437,26078.467,26413.922
156,mtVer+I+G4,12965.236,67,26064.472,26071.721,26412.146
157,mtVer+F,13295.168,84,26758.335,26769.852,27194.226
158,mtVer+F+I,12907.314,85,25984.627,25996.427,26425.707
159,mtVer+F+G4,12656.901,85,25483.802,25495.602,25924.881
160,mtVer+F+I+G4,12651.821,86,25475.642,25487.729,25921.910
161,mtInv,13608.550,65,27347.100,27353.915,27684.396
162,mtInv+I,13245.229,66,26622.459,26629.489,26964.944
163,mtInv+G4,12986.479,66,26104.958,26111.989,26447.443
164,mtInv+I+G4,12982.982,67,26099.964,26107.213,26447.638
165,mtInv+F,13052.932,84,26273.865,26285.381,26709.755
166,mtInv+F+I,12705.464,85,25580.929,25592.729,26022.008
167,mtInv+F+G4,12490.384,85,25150.769,25162.568,25591.848
168,mtInv+F+I+G4,12486.414,86,25144.827,25156.914,25591.096
