No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,33944.313,107,68102.626,68118.253,68677.173
2,Dayhoff+I,33662.325,108,67540.650,67556.580,68120.567
3,Dayhoff+G4,33185.711,108,66587.422,66603.352,67167.339
4,Dayhoff+I+G4,33178.336,109,66574.672,66590.908,67159.959
5,Dayhoff+F,33442.705,126,67137.409,67159.330,67813.979
6,Dayhoff+F+I,33158.961,127,66571.921,66594.205,67253.861
7,Dayhoff+F+G4,32659.197,127,65572.395,65594.678,66254.334
8,Dayhoff+F+I+G4,32652.630,128,65561.260,65583.910,66248.569
9,mtMAM,35394.351,107,71002.701,71018.328,71577.249
10,mtMAM+I,35128.502,108,70473.004,70488.934,71052.921
11,mtMAM+G4,34337.954,108,68891.908,68907.838,69471.825
12,mtMAM+I+G4,34334.010,109,68886.021,68902.256,69471.307
13,mtMAM+F,33789.301,126,67830.602,67852.523,68507.172
14,mtMAM+F+I,33512.887,127,67279.775,67302.059,67961.714
15,mtMAM+F+G4,32875.792,127,66005.584,66027.868,66687.523
16,mtMAM+F+I+G4,32869.580,128,65995.160,66017.810,66682.469
17,JTT,33530.683,107,67275.367,67290.994,67849.914
18,JTT+I,33252.979,108,66721.957,66737.887,67301.874
19,JTT+G4,32802.418,108,65820.835,65836.765,66400.752
20,JTT+I+G4,32798.130,109,65814.261,65830.496,66399.547
21,JTT+F,32965.662,126,66183.324,66205.244,66859.893
22,JTT+F+I,32698.222,127,65650.445,65672.728,66332.384
23,JTT+F+G4,32225.593,127,64705.185,64727.469,65387.125
24,JTT+F+I+G4,32221.469,128,64698.939,64721.589,65386.248
25,WAG,34436.863,107,69087.726,69103.353,69662.273
26,WAG+I,34126.878,108,68469.756,68485.685,69049.672
27,WAG+G4,33594.490,108,67404.980,67420.910,67984.897
28,WAG+I+G4,33590.070,109,67398.141,67414.377,67983.427
29,WAG+F,33757.355,126,67766.710,67788.631,68443.280
30,WAG+F+I,33448.686,127,67151.373,67173.657,67833.312
31,WAG+F+G4,32906.415,127,66066.829,66089.113,66748.769
32,WAG+F+I+G4,32902.115,128,66060.230,66082.880,66747.539
33,cpREV,34960.438,107,70134.877,70150.504,70709.424
34,cpREV+I,34643.997,108,69503.994,69519.924,70083.911
35,cpREV+G4,34050.987,108,68317.974,68333.903,68897.890
36,cpREV+I+G4,34045.935,109,68309.870,68326.106,68895.157
37,cpREV+F,33998.529,126,68249.058,68270.979,68925.628
38,cpREV+F+I,33680.124,127,67614.248,67636.531,68296.187
39,cpREV+F+G4,33073.125,127,66400.250,66422.534,67082.190
40,cpREV+F+I+G4,33067.529,128,66391.059,66413.709,67078.367
41,mtREV,34890.414,107,69994.829,70010.456,70569.376
42,mtREV+I,34647.324,108,69510.648,69526.578,70090.565
43,mtREV+G4,34049.247,108,68314.494,68330.424,68894.411
44,mtREV+I+G4,34046.216,109,68310.432,68326.668,68895.719
45,mtREV+F,33705.997,126,67663.994,67685.915,68340.564
46,mtREV+F+I,33437.015,127,67128.029,67150.313,67809.968
47,mtREV+F+G4,32850.761,127,65955.521,65977.805,66637.461
