No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22284.139,29,44626.278,44627.459,44780.419
2,Dayhoff+I,22129.155,30,44318.309,44319.573,44477.766
3,Dayhoff+G4,22015.965,30,44091.929,44093.193,44251.386
4,Dayhoff+I+G4,22012.358,31,44086.715,44088.064,44251.487
5,Dayhoff+F,21939.461,48,43974.922,43978.158,44230.053
6,Dayhoff+F+I,21785.572,49,43669.143,43672.516,43929.589
7,Dayhoff+F+G4,21662.714,49,43423.428,43426.800,43683.874
8,Dayhoff+F+I+G4,21660.152,50,43420.303,43423.816,43686.064
9,mtMAM,22990.185,29,46038.370,46039.551,46192.511
10,mtMAM+I,22830.216,30,45720.433,45721.696,45879.889
11,mtMAM+G4,22499.903,30,45059.805,45061.069,45219.262
12,mtMAM+I+G4,22498.493,31,45058.986,45060.335,45223.758
13,mtMAM+F,21732.485,48,43560.969,43564.204,43816.099
14,mtMAM+F+I,21573.927,49,43245.853,43249.226,43506.299
15,mtMAM+F+G4,21329.858,49,42757.715,42761.088,43018.161
16,mtMAM+F+I+G4,21328.026,50,42756.052,42759.565,43021.813
17,JTT,21398.763,29,42855.526,42856.707,43009.667
18,JTT+I,21268.769,30,42597.537,42598.801,42756.994
19,JTT+G4,21212.058,30,42484.115,42485.379,42643.572
20,JTT+I+G4,21205.863,31,42473.727,42475.075,42638.498
21,JTT+F,21152.863,48,42401.727,42404.962,42656.857
22,JTT+F+I,21016.458,49,42130.916,42134.289,42391.362
23,JTT+F+G4,20942.404,49,41982.808,41986.180,42243.254
24,JTT+F+I+G4,20937.189,50,41974.378,41977.891,42240.139
25,WAG,22201.301,29,44460.603,44461.784,44614.744
26,WAG+I,22041.434,30,44142.867,44144.131,44302.324
27,WAG+G4,21955.934,30,43971.868,43973.132,44131.324
28,WAG+I+G4,21950.714,31,43963.428,43964.776,44128.199
29,WAG+F,21826.773,48,43749.547,43752.782,44004.677
30,WAG+F+I,21663.623,49,43425.245,43428.618,43685.691
31,WAG+F+G4,21560.914,49,43219.828,43223.201,43480.274
32,WAG+F+I+G4,21557.139,50,43214.278,43217.790,43480.039
33,cpREV,22436.282,29,44930.564,44931.745,45084.705
34,cpREV+I,22246.612,30,44553.223,44554.487,44712.680
35,cpREV+G4,22083.301,30,44226.602,44227.866,44386.059
36,cpREV+I+G4,22081.461,31,44224.923,44226.272,44389.695
37,cpREV+F,21901.719,48,43899.438,43902.673,44154.568
38,cpREV+F+I,21706.664,49,43511.329,43514.701,43771.774
39,cpREV+F+G4,21511.372,49,43120.745,43124.117,43381.191
40,cpREV+F+I+G4,21510.254,50,43120.508,43124.021,43386.269
41,mtREV,22754.527,29,45567.054,45568.235,45721.195
42,mtREV+I,22615.243,30,45290.485,45291.749,45449.942
43,mtREV+G4,22441.332,30,44942.663,44943.927,45102.120
44,mtREV+I+G4,22439.937,31,44941.874,44943.223,45106.646
45,mtREV+F,21721.296,48,43538.592,43541.827,43793.722
46,mtREV+F+I,21575.618,49,43249.237,43252.609,43509.682
47,mtREV+F+G4,21404.969,49,42907.938,42911.310,43168.383
48,mtREV+F+I+G4,21403.550,50,42907.099,42910.612,43172.860
49,rtREV,22605.029,29,45268.058,45269.239,45422.199
50,rtREV+I,22431.986,30,44923.972,44925.235,45083.428
51,rtREV+G4,22341.763,30,44743.525,44744.789,44902.982
52,rtREV+I+G4,22334.795,31,44731.591,44732.940,44896.363
53,rtREV+F,22235.456,48,44566.911,44570.146,44822.042
54,rtREV+F+I,22060.227,49,44218.455,44221.827,44478.900
55,rtREV+F+G4,21937.115,49,43972.230,43975.602,44232.675
56,rtREV+F+I+G4,21932.474,50,43964.947,43968.460,44230.708
57,mtART,24426.594,29,48911.187,48912.368,49065.328
58,mtART+I,24213.189,30,48486.377,48487.641,48645.834
59,mtART+G4,23794.152,30,47648.304,47649.567,47807.760
60,mtART+I+G4,23795.256,31,47652.512,47653.861,47817.284
61,mtART+F,22965.072,48,46026.144,46029.379,46281.274
62,mtART+F+I,22761.317,49,45620.633,45624.006,45881.079
63,mtART+F+G4,22402.916,49,44903.832,44907.205,45164.278
64,mtART+F+I+G4,22403.229,50,44906.458,44909.971,45172.219
65,mtZOA,23321.981,29,46701.962,46703.143,46856.104
66,mtZOA+I,23156.196,30,46372.391,46373.655,46531.848
67,mtZOA+G4,22900.810,30,45861.620,45862.883,46021.076
68,mtZOA+I+G4,22900.300,31,45862.599,45863.948,46027.371
69,mtZOA+F,22335.663,48,44767.327,44770.562,45022.457
70,mtZOA+F+I,22161.965,49,44421.930,44425.302,44682.376
71,mtZOA+F+G4,21944.107,49,43986.214,43989.586,44246.659
72,mtZOA+F+I+G4,21942.911,50,43985.822,43989.335,44251.583
73,VT,22117.510,29,44293.021,44294.202,44447.162
74,VT+I,21979.363,30,44018.725,44019.989,44178.182
75,VT+G4,21925.049,30,43910.097,43911.361,44069.554
76,VT+I+G4,21918.551,31,43899.101,43900.450,44063.873
77,VT+F,21725.484,48,43546.968,43550.203,43802.099
78,VT+F+I,21581.990,49,43261.980,43265.352,43522.426
79,VT+F+G4,21510.792,49,43119.584,43122.956,43380.030
80,VT+F+I+G4,21505.642,50,43111.284,43114.797,43377.045
81,LG,22427.311,29,44912.621,44913.802,45066.762
82,LG+I,22262.334,30,44584.669,44585.932,44744.125
83,LG+G4,22174.718,30,44409.437,44410.700,44568.893
84,LG+I+G4,22168.830,31,44399.660,44401.009,44564.432
85,LG+F,21974.560,48,44045.120,44048.355,44300.250
86,LG+F+I,21807.453,49,43712.906,43716.278,43973.351
87,LG+F+G4,21697.611,49,43493.222,43496.594,43753.668
88,LG+F+I+G4,21693.170,50,43486.340,43489.853,43752.101
89,DCMut,22286.421,29,44630.843,44632.024,44784.984
90,DCMut+I,22131.660,30,44323.319,44324.583,44482.776
91,DCMut+G4,22019.049,30,44098.098,44099.362,44257.555
92,DCMut+I+G4,22015.270,31,44092.539,44093.888,44257.311
93,DCMut+F,21940.955,48,43977.911,43981.146,44233.041
94,DCMut+F+I,21787.259,49,43672.518,43675.890,43932.964
95,DCMut+F+G4,21664.954,49,43427.907,43431.280,43688.353
96,DCMut+F+I+G4,21662.253,50,43424.505,43428.018,43690.266
97,PMB,22625.830,29,45309.660,45310.842,45463.802
98,PMB+I,22468.718,30,44997.437,44998.700,45156.893
99,PMB+G4,22401.152,30,44862.303,44863.567,45021.760
100,PMB+I+G4,22394.792,31,44851.583,44852.932,45016.355
101,PMB+F,22199.300,48,44494.600,44497.836,44749.731
102,PMB+F+I,22040.316,49,44178.632,44182.004,44439.078
103,PMB+F+G4,21953.125,49,44004.251,44007.623,44264.696
104,PMB+F+I+G4,21948.753,50,43997.505,44001.018,44263.266
105,HIVb,21588.662,29,43235.325,43236.506,43389.466
106,HIVb+I,21427.140,30,42914.281,42915.544,43073.737
107,HIVb+G4,21291.488,30,42642.975,42644.239,42802.432
108,HIVb+I+G4,21288.617,31,42639.234,42640.583,42804.006
109,HIVb+F,21136.369,48,42368.738,42371.973,42623.869
110,HIVb+F+I,20975.461,49,42048.922,42052.295,42309.368
111,HIVb+F+G4,20808.405,49,41714.810,41718.182,41975.256
112,HIVb+F+I+G4,20806.912,50,41713.823,41717.336,41979.584
113,HIVw,22105.754,29,44269.509,44270.690,44423.650
114,HIVw+I,21909.804,30,43879.608,43880.871,44039.064
115,HIVw+G4,21743.447,30,43546.894,43548.157,43706.350
116,HIVw+I+G4,21740.175,31,43542.350,43543.699,43707.122
117,HIVw+F,21269.907,48,42635.814,42639.050,42890.945
118,HIVw+F+I,21082.018,49,42262.036,42265.408,42522.481
119,HIVw+F+G4,20923.212,49,41944.425,41947.797,42204.870
120,HIVw+F+I+G4,20920.775,50,41941.550,41945.063,42207.311
121,JTTDCMut,21421.323,29,42900.646,42901.827,43054.787
122,JTTDCMut+I,21289.812,30,42639.625,42640.888,42799.081
123,JTTDCMut+G4,21230.896,30,42521.792,42523.056,42681.249
124,JTTDCMut+I+G4,21224.762,31,42511.525,42512.874,42676.297
125,JTTDCMut+F,21169.702,48,42435.404,42438.640,42690.535
126,JTTDCMut+F+I,21032.513,49,42163.025,42166.397,42423.471
127,JTTDCMut+F+G4,20956.514,49,42011.028,42014.400,42271.473
128,JTTDCMut+F+I+G4,20951.428,50,42002.856,42006.369,42268.617
129,FLU,22071.319,29,44200.638,44201.819,44354.779
130,FLU+I,21899.815,30,43859.630,43860.894,44019.087
131,FLU+G4,21748.369,30,43556.738,43558.002,43716.195
132,FLU+I+G4,21745.829,31,43553.659,43555.007,43718.430
133,FLU+F,21471.639,48,43039.278,43042.513,43294.408
134,FLU+F+I,21289.289,49,42676.579,42679.951,42937.024
135,FLU+F+G4,21118.282,49,42334.565,42337.937,42595.010
136,FLU+F+I+G4,21116.046,50,42332.092,42335.604,42597.853
137,Blosum62,22834.053,29,45726.105,45727.287,45880.247
138,Blosum62+I,22673.594,30,45407.189,45408.453,45566.646
139,Blosum62+G4,22599.106,30,45258.211,45259.475,45417.668
140,Blosum62+I+G4,22593.128,31,45248.256,45249.605,45413.028
141,Blosum62+F,22327.508,48,44751.016,44754.252,45006.147
142,Blosum62+F+I,22161.840,49,44421.680,44425.052,44682.125
143,Blosum62+F+G4,22059.732,49,44217.463,44220.835,44477.909
144,Blosum62+F+I+G4,22055.869,50,44211.738,44215.250,44477.499
145,mtMet,22735.172,29,45528.344,45529.525,45682.485
146,mtMet+I,22603.985,30,45267.970,45269.233,45427.426
147,mtMet+G4,22452.334,30,44964.667,44965.931,45124.124
148,mtMet+I+G4,22449.478,31,44960.955,44962.304,45125.727
149,mtMet+F,21445.982,48,42987.964,42991.199,43243.094
150,mtMet+F+I,21303.407,49,42704.813,42708.186,42965.259
151,mtMet+F+G4,21158.449,49,42414.897,42418.270,42675.343
152,mtMet+F+I+G4,21155.396,50,42410.792,42414.305,42676.553
153,mtVer,22286.680,29,44631.359,44632.540,44785.501
154,mtVer+I,22152.334,30,44364.668,44365.932,44524.125
155,mtVer+G4,21971.066,30,44002.131,44003.395,44161.588
156,mtVer+I+G4,21967.720,31,43997.439,43998.788,44162.211
157,mtVer+F,21195.151,48,42486.303,42489.538,42741.433
158,mtVer+F+I,21051.879,49,42201.758,42205.130,42462.204
159,mtVer+F+G4,20923.881,49,41945.762,41949.134,42206.207
160,mtVer+F+I+G4,20919.812,50,41939.624,41943.137,42205.385
161,mtInv,23441.045,29,46940.089,46941.271,47094.231
162,mtInv+I,23304.565,30,46669.129,46670.393,46828.586
163,mtInv+G4,23181.707,30,46423.415,46424.678,46582.871
164,mtInv+I+G4,23177.873,31,46417.745,46419.094,46582.517
165,mtInv+F,21675.909,48,43447.817,43451.053,43702.948
166,mtInv+F+I,21528.008,49,43154.016,43157.388,43414.461
167,mtInv+F+G4,21412.081,49,42922.161,42925.533,43182.607
168,mtInv+F+I+G4,21407.835,50,42915.669,42919.181,43181.430
