No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4440.744,61,9003.488,9015.970,9278.250
2,Dayhoff+I,4368.374,62,8860.747,8873.660,9140.013
3,Dayhoff+G4,4356.119,62,8836.238,8849.150,9115.504
4,Dayhoff+I+G4,4353.540,63,8833.080,8846.431,9116.850
5,Dayhoff+F,4408.630,80,8977.260,8999.339,9337.603
6,Dayhoff+F+I,4337.344,81,8836.688,8859.357,9201.535
7,Dayhoff+F+G4,4325.241,81,8812.482,8835.150,9177.329
8,Dayhoff+F+I+G4,4322.807,82,8809.615,8832.883,9178.967
9,mtMAM,4809.782,61,9741.564,9754.046,10016.325
10,mtMAM+I,4660.084,62,9444.167,9457.080,9723.433
11,mtMAM+G4,4616.961,62,9357.921,9370.834,9637.187
12,mtMAM+I+G4,4610.391,63,9346.782,9360.133,9630.552
13,mtMAM+F,4598.404,80,9356.808,9378.886,9717.151
14,mtMAM+F+I,4468.059,81,9098.118,9120.787,9462.965
15,mtMAM+F+G4,4442.445,81,9046.890,9069.559,9411.737
16,mtMAM+F+I+G4,4436.907,82,9037.813,9061.082,9407.165
17,JTT,4375.028,61,8872.055,8884.537,9146.817
18,JTT+I,4313.389,62,8750.778,8763.690,9030.044
19,JTT+G4,4303.692,62,8731.383,8744.296,9010.649
20,JTT+I+G4,4302.280,63,8730.560,8743.911,9014.330
21,JTT+F,4360.191,80,8880.383,8902.461,9240.726
22,JTT+F+I,4300.544,81,8763.087,8785.756,9127.934
23,JTT+F+G4,4290.826,81,8743.652,8766.321,9108.499
24,JTT+F+I+G4,4289.552,82,8743.103,8766.371,9112.455
25,WAG,4373.784,61,8869.567,8882.049,9144.329
26,WAG+I,4319.222,62,8762.443,8775.356,9041.709
27,WAG+G4,4309.285,62,8742.570,8755.482,9021.835
28,WAG+I+G4,4308.495,63,8742.990,8756.341,9026.760
29,WAG+F,4350.394,80,8860.788,8882.867,9221.131
30,WAG+F+I,4296.642,81,8755.284,8777.953,9120.131
31,WAG+F+G4,4286.252,81,8734.505,8757.174,9099.352
32,WAG+F+I+G4,4285.567,82,8735.135,8758.403,9104.487
33,cpREV,4420.828,61,8963.657,8976.139,9238.418
34,cpREV+I,4359.142,62,8842.285,8855.197,9121.550
35,cpREV+G4,4345.839,62,8815.679,8828.591,9094.945
36,cpREV+I+G4,4344.480,63,8814.959,8828.310,9098.730
37,cpREV+F,4392.411,80,8944.823,8966.901,9305.166
38,cpREV+F+I,4332.750,81,8827.499,8850.168,9192.347
39,cpREV+F+G4,4319.396,81,8800.792,8823.461,9165.639
40,cpREV+F+I+G4,4318.130,82,8800.260,8823.528,9169.611
41,mtREV,4619.539,61,9361.079,9373.560,9635.840
42,mtREV+I,4535.107,62,9194.213,9207.126,9473.479
43,mtREV+G4,4515.602,62,9155.204,9168.116,9434.470
44,mtREV+I+G4,4513.232,63,9152.465,9165.816,9436.235
45,mtREV+F,4429.174,80,9018.348,9040.426,9378.691
46,mtREV+F+I,4355.639,81,8873.278,8895.947,9238.126
47,mtREV+F+G4,4340.975,81,8843.949,8866.618,9208.797
48,mtREV+F+I+G4,4338.908,82,8841.816,8865.085,9211.168
49,rtREV,4465.100,61,9052.200,9064.682,9326.962
50,rtREV+I,4398.098,62,8920.196,8933.108,9199.461
51,rtREV+G4,4384.822,62,8893.645,8906.557,9172.911
52,rtREV+I+G4,4382.904,63,8891.807,8905.158,9175.577
53,rtREV+F,4413.365,80,8986.731,9008.809,9347.074
54,rtREV+F+I,4348.533,81,8859.067,8881.736,9223.914
55,rtREV+F+G4,4336.810,81,8835.619,8858.288,9200.467
56,rtREV+F+I+G4,4334.975,82,8833.949,8857.218,9203.301
57,mtART,4756.050,61,9634.099,9646.581,9908.861
58,mtART+I,4636.113,62,9396.225,9409.138,9675.491
59,mtART+G4,4593.570,62,9311.140,9324.052,9590.406
60,mtART+I+G4,4590.099,63,9306.197,9319.548,9589.967
61,mtART+F,4557.223,80,9274.446,9296.524,9634.789
62,mtART+F+I,4454.084,81,9070.168,9092.837,9435.015
63,mtART+F+G4,4427.350,81,9016.700,9039.369,9381.547
64,mtART+F+I+G4,4423.927,82,9011.854,9035.122,9381.206
65,mtZOA,4638.463,61,9398.927,9411.408,9673.688
66,mtZOA+I,4541.742,62,9207.484,9220.396,9486.750
67,mtZOA+G4,4514.040,62,9152.080,9164.993,9431.346
68,mtZOA+I+G4,4511.871,63,9149.741,9163.092,9433.511
69,mtZOA+F,4474.809,80,9109.618,9131.697,9469.961
70,mtZOA+F+I,4392.222,81,8946.444,8969.113,9311.291
71,mtZOA+F+G4,4376.779,81,8915.558,8938.227,9280.405
72,mtZOA+F+I+G4,4374.490,82,8912.981,8936.249,9282.333
73,VT,4350.990,61,8823.979,8836.461,9098.741
74,VT+I,4299.045,62,8722.090,8735.003,9001.356
75,VT+G4,4289.948,62,8703.896,8716.808,8983.162
76,VT+I+G4,4289.162,63,8704.323,8717.674,8988.093
77,VT+F,4329.228,80,8818.456,8840.534,9178.799
78,VT+F+I,4278.662,81,8719.324,8741.993,9084.171
79,VT+F+G4,4269.598,81,8701.197,8723.865,9066.044
80,VT+F+I+G4,4268.904,82,8701.808,8725.076,9071.159
81,LG,4411.972,61,8945.944,8958.426,9220.706
82,LG+I,4350.068,62,8824.136,8837.049,9103.402
83,LG+G4,4338.648,62,8801.296,8814.209,9080.562
84,LG+I+G4,4337.262,63,8800.524,8813.875,9084.295
85,LG+F,4383.702,80,8927.403,8949.482,9287.747
86,LG+F+I,4323.814,81,8809.627,8832.296,9174.475
87,LG+F+G4,4313.138,81,8788.277,8810.946,9153.124
88,LG+F+I+G4,4311.830,82,8787.659,8810.928,9157.011
89,DCMut,4441.095,61,9004.190,9016.672,9278.951
90,DCMut+I,4368.427,62,8860.855,8873.767,9140.120
91,DCMut+G4,4355.972,62,8835.944,8848.856,9115.210
92,DCMut+I+G4,4353.374,63,8832.747,8846.098,9116.518
93,DCMut+F,4409.021,80,8978.043,9000.121,9338.386
94,DCMut+F+I,4337.431,81,8836.862,8859.531,9201.709
95,DCMut+F+G4,4325.093,81,8812.186,8834.854,9177.033
96,DCMut+F+I+G4,4322.624,82,8809.249,8832.517,9178.600
97,PMB,4354.736,61,8831.472,8843.954,9106.234
98,PMB+I,4302.331,62,8728.662,8741.574,9007.928
99,PMB+G4,4292.373,62,8708.746,8721.658,8988.012
100,PMB+I+G4,4291.723,63,8709.447,8722.798,8993.217
101,PMB+F,4343.815,80,8847.631,8869.709,9207.974
102,PMB+F+I,4292.709,81,8747.418,8770.087,9112.265
103,PMB+F+G4,4282.869,81,8727.737,8750.406,9092.584
104,PMB+F+I+G4,4282.282,82,8728.564,8751.832,9097.916
105,HIVb,4544.399,61,9210.797,9223.279,9485.559
106,HIVb+I,4434.988,62,8993.977,9006.889,9273.243
107,HIVb+G4,4418.256,62,8960.513,8973.425,9239.779
108,HIVb+I+G4,4412.772,63,8951.543,8964.894,9235.313
109,HIVb+F,4515.745,80,9191.489,9213.568,9551.832
