No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9656.762,107,19527.523,19553.376,20052.867
2,Dayhoff+I,9639.441,108,19494.882,19521.247,20025.135
3,Dayhoff+G4,9607.864,108,19431.727,19458.092,19961.981
4,Dayhoff+I+G4,9608.408,109,19434.816,19461.699,19969.979
5,Dayhoff+F,9575.009,126,19402.018,19438.594,20020.647
6,Dayhoff+F+I,9557.317,127,19368.635,19405.834,19992.173
7,Dayhoff+F+G4,9522.478,127,19298.957,19336.156,19922.495
8,Dayhoff+F+I+G4,9522.862,128,19301.724,19339.552,19930.173
9,mtMAM,10534.796,107,21283.592,21309.444,21808.935
10,mtMAM+I,10485.229,108,21186.459,21212.824,21716.712
11,mtMAM+G4,10307.633,108,20831.266,20857.631,21361.520
12,mtMAM+I+G4,10307.173,109,20832.345,20859.229,21367.508
13,mtMAM+F,9897.118,126,20046.237,20082.813,20664.866
14,mtMAM+F+I,9858.961,127,19971.922,20009.121,20595.461
15,mtMAM+F+G4,9739.027,127,19732.053,19769.252,20355.592
16,mtMAM+F+I+G4,9739.357,128,19734.713,19772.542,20363.162
17,JTT,9437.776,107,19089.552,19115.404,19614.896
18,JTT+I,9426.625,108,19069.251,19095.616,19599.504
19,JTT+G4,9407.432,108,19030.864,19057.229,19561.117
20,JTT+I+G4,9407.666,109,19033.332,19060.216,19568.495
21,JTT+F,9381.903,126,19015.806,19052.382,19634.435
22,JTT+F+I,9370.227,127,18994.454,19031.653,19617.993
23,JTT+F+G4,9349.960,127,18953.920,18991.119,19577.459
24,JTT+F+I+G4,9350.186,128,18956.372,18994.200,19584.821
25,WAG,9467.832,107,19149.664,19175.516,19675.007
26,WAG+I,9461.452,108,19138.904,19165.269,19669.158
27,WAG+G4,9445.508,108,19107.016,19133.382,19637.270
28,WAG+I+G4,9445.963,109,19109.925,19136.808,19645.088
29,WAG+F,9412.371,126,19076.742,19113.318,19695.371
30,WAG+F+I,9404.217,127,19062.433,19099.632,19685.972
31,WAG+F+G4,9385.852,127,19025.704,19062.903,19649.243
32,WAG+F+I+G4,9386.173,128,19028.346,19066.175,19656.795
33,cpREV,9532.714,107,19279.428,19305.281,19804.772
34,cpREV+I,9525.436,108,19266.872,19293.237,19797.126
35,cpREV+G4,9497.535,108,19211.070,19237.435,19741.323
36,cpREV+I+G4,9498.037,109,19214.073,19240.956,19749.236
37,cpREV+F,9475.759,126,19203.519,19240.095,19822.148
38,cpREV+F+I,9465.551,127,19185.102,19222.301,19808.641
