No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8670.171,45,17430.341,17435.774,17641.597
2,Dayhoff+I,8609.101,46,17310.202,17315.884,17526.152
3,Dayhoff+G4,8538.478,46,17168.956,17174.638,17384.906
4,Dayhoff+I+G4,8539.865,47,17173.730,17179.667,17394.375
5,Dayhoff+F,8613.716,64,17355.432,17366.630,17655.884
6,Dayhoff+F+I,8551.405,65,17232.810,17244.374,17537.957
7,Dayhoff+F+G4,8476.608,65,17083.215,17094.779,17388.362
8,Dayhoff+F+I+G4,8477.859,66,17087.719,17099.654,17397.560
9,mtMAM,9555.703,45,19201.406,19206.839,19412.661
10,mtMAM+I,9380.361,46,18852.723,18858.405,19068.673
11,mtMAM+G4,9164.938,46,18421.876,18427.558,18637.826
12,mtMAM+I+G4,9165.186,47,18424.372,18430.309,18645.017
13,mtMAM+F,8891.951,64,17911.902,17923.100,18212.354
14,mtMAM+F+I,8771.943,65,17673.885,17685.449,17979.032
15,mtMAM+F+G4,8625.864,65,17381.729,17393.292,17686.875
16,mtMAM+F+I+G4,8626.487,66,17384.974,17396.909,17694.815
17,JTT,8518.233,45,17126.465,17131.898,17337.720
18,JTT+I,8463.501,46,17019.002,17024.684,17234.951
19,JTT+G4,8399.159,46,16890.318,16896.000,17106.268
20,JTT+I+G4,8400.090,47,16894.180,16900.117,17114.824
21,JTT+F,8447.789,64,17023.577,17034.775,17324.029
22,JTT+F+I,8395.189,65,16920.378,16931.941,17225.524
23,JTT+F+G4,8330.971,65,16791.942,16803.505,17097.088
24,JTT+F+I+G4,8331.880,66,16795.759,16807.694,17105.600
25,WAG,8627.016,45,17344.032,17349.465,17555.288
26,WAG+I,8575.299,46,17242.598,17248.280,17458.548
27,WAG+G4,8509.556,46,17111.113,17116.795,17327.063
28,WAG+I+G4,8510.462,47,17114.924,17120.861,17335.569
29,WAG+F,8548.369,64,17224.738,17235.936,17525.190
30,WAG+F+I,8499.003,65,17128.006,17139.569,17433.152
31,WAG+F+G4,8431.882,65,16993.763,17005.327,17298.910
32,WAG+F+I+G4,8432.798,66,16997.596,17009.532,17307.438
33,cpREV,8782.240,45,17654.481,17659.914,17865.736
34,cpREV+I,8725.684,46,17543.368,17549.050,17759.318
35,cpREV+G4,8639.251,46,17370.502,17376.183,17586.451
36,cpREV+I+G4,8640.103,47,17374.206,17380.143,17594.851
37,cpREV+F,8627.316,64,17382.632,17393.830,17683.084
38,cpREV+F+I,8573.405,65,17276.810,17288.373,17581.956
39,cpREV+F+G4,8482.451,65,17094.901,17106.465,17400.048
40,cpREV+F+I+G4,8483.303,66,17098.606,17110.541,17408.447
41,mtREV,9229.549,45,18549.098,18554.531,18760.353
42,mtREV+I,9128.104,46,18348.208,18353.890,18564.157
43,mtREV+G4,8999.147,46,18090.294,18095.976,18306.244
44,mtREV+I+G4,8999.544,47,18093.089,18099.025,18313.733
45,mtREV+F,8691.844,64,17511.688,17522.886,17812.140
46,mtREV+F+I,8616.576,65,17363.153,17374.716,17668.299
47,mtREV+F+G4,8508.957,65,17147.913,17159.476,17453.060
